Gene = ENSDARG00000105438
index = 795
Annotated 5SS: [   64  3586  9679 13261 23695 23860 26757]
Annotated 3SS: [ 3480  9378 13014 23542 23769 26552 27683]
SMsplice 5SS: [   64  9679 18380 18704 18991 19195 23695 23860]
SMsplice 3SS: [ 9378 18252 18550 18822 19087 23542 23769 26552]
top_k =  1000
Partition function (log Z): -0.3731697933523561

Sorted 5' Splice Sites (High to Low Probability):
Position 64: 0.9878045396613865
Position 18991: 0.9736330327414373
Position 23695: 0.9686126375565655
Position 18380: 0.9097372473179057
Position 23860: 0.8926155483163359
Position 18704: 0.8037517164406582
Position 9679: 0.7346267997391921
Position 19195: 0.6798599959317583
Position 26640: 0.4138244851357028
Position 16745: 0.20921205901944426
Position 262: 0.19056494530303153
Position 14590: 0.18532320296580154
Position 13261: 0.13868405079408894
Position 18642: 0.12640910180630996
Position 2156: 0.1222487168599046
Position 12646: 0.10103854718226014
Position 3586: 0.09481077468228244
Position 18462: 0.06782585563519511
Position 2169: 0.05544167979941507
Position 13115: 0.05261368650644668
Position 16321: 0.04762114809401176
Position 13572: 0.04383116584854294
Position 26629: 0.03593172270495765
Position 23908: 0.03555285485466471
Position 15338: 0.03250819528343552
Position 22552: 0.029498815814072876
Position 24325: 0.026392310372989985
Position 13224: 0.026136393744987274
Position 15315: 0.020730501046077494
Position 19463: 0.019134126399409944
Position 22361: 0.015169818561693305
Position 26757: 0.011238810859103136
Position 24968: 0.010134416465569203
Position 26338: 0.009262495277379426
Position 25351: 0.008929415115218962
Position 15827: 0.008654846849086835
Position 15920: 0.008465565720490027
Position 18426: 0.007294747583438039
Position 26259: 0.006818809646039447
Position 22241: 0.006764810990295578
Position 27072: 0.006255569828225823
Position 24952: 0.0062531155199637145
Position 23851: 0.005670467652476367
Position 18329: 0.004797418986941133
Position 24946: 0.004757494442566476
Position 22505: 0.004089874909895516
Position 26901: 0.0038716119623024084
Position 19274: 0.0038710287196953067
Position 17742: 0.0037889378322419295
Position 19258: 0.0034787494917953815
Position 3637: 0.0031046918198302832
Position 22797: 0.0030769439997372335
Position 8543: 0.003065528404935098
Position 24172: 0.00306085545274242
Position 7481: 0.0027104716085466374
Position 513: 0.0023652940478369484
Position 24102: 0.0021957472392461707
Position 22894: 0.00212916594293089
Position 4328: 0.002121237969651365
Position 23864: 0.0020851158165205515
Position 225: 0.0020128748274821583
Position 276: 0.0020104540729784085
Position 252: 0.0018204606776149258
Position 3651: 0.001453067421136088
Position 2653: 0.0013677518172045828
Position 286: 0.001256781262911258
Position 7381: 0.001050307272760514
Position 23673: 0.0010448653020858028
Position 6698: 0.0010172566928516504
Position 24768: 0.0009581381740007983
Position 3531: 0.0008557790090123108
Position 5872: 0.0008282504887875695
Position 6221: 0.0008256956122077332
Position 24045: 0.0007615155144564135
Position 20107: 0.0007565703559500091
Position 12610: 0.000748711750766608
Position 25372: 0.0007363234811205714
Position 23845: 0.000659005969170942
Position 24247: 0.0006128733210580406
Position 8444: 0.0006004165658036481
Position 266: 0.0005649411005882385
Position 6927: 0.0005307197978975229
Position 5044: 0.0005030174185025224
Position 375: 0.000493740119318249
Position 88: 0.0004795121187790455
