Gene = ENSDARG00000040666
index = 243
Annotated 5SS: [ 236  617 2192 2497 2638]
Annotated 3SS: [ 487 2082 2284 2577 2927]
SMsplice 5SS: [ 236  617 2192 2497 2638]
SMsplice 3SS: [ 487 2082 2284 2577 2927]
top_k =  1000
Partition function (log Z): 13.33293088311377

Sorted 5' Splice Sites (High to Low Probability):
Position 617: 0.9955203224533306
Position 2192: 0.9914740845057884
Position 2497: 0.9584615037294768
Position 2638: 0.8976208465951709
Position 236: 0.7457431649799282
Position 963: 0.610900936037885
Position 358: 0.24609022341766904
Position 1390: 0.14819169691228598
Position 2759: 0.09087975241435706
Position 1914: 0.0479800897839656
Position 3091: 0.034703124439382664
Position 2376: 0.018120121899251534
Position 2515: 0.010291691089260663
Position 1942: 0.010034545435519501
Position 2633: 0.00913876696750777
Position 968: 0.007985653400710231
Position 937: 0.006564104979398855
Position 2732: 0.006418571132581029
Position 2501: 0.005445577804515073
Position 2358: 0.004740963360619496
Position 71: 0.004170448596466154
Position 215: 0.003464897704221575
Position 2828: 0.002171170713073051
Position 2817: 0.0015405291570395655
Position 2823: 0.0015078874696892912
Position 2509: 0.0013934471247842382
Position 3061: 0.0012902406777388759
Position 394: 0.0010852053960960454
Position 609: 0.0009487664550164827
Position 386: 0.0009341769303284931
Position 417: 0.0009013626612476696
Position 1312: 0.0008980089450367321
Position 1374: 0.0007187192593433265
Position 1317: 0.0007024715606244916
Position 1385: 0.0006632738413652332
Position 2808: 0.0005041427780121235
Position 599: 0.00045259896508367727
Position 675: 0.0004411138596643775
Position 2404: 0.0003800763702678119
Position 1166: 0.0002702558370017097
Position 206: 0.0002478864375774116
Position 2856: 0.0002438739055681026
Position 253: 0.0002428159504248377
Position 1021: 0.00023199595537733524
Position 2368: 0.00018161520043657097
Position 3126: 0.00016739923611931286
Position 75: 0.00015258415185747984
Position 1991: 0.0001405472802359914
Position 2413: 0.00011772047175186024
Position 1787: 0.0001117420686269072
Position 2683: 0.00011167334406370143
Position 977: 0.00010983386900804176
Position 1426: 0.00010765936369160708
Position 972: 0.00010682640059008152
Position 736: 0.00010435079770496463
Position 262: 9.474164660137096e-05
Position 624: 9.397494579658033e-05
Position 1723: 8.303932485828769e-05
Position 2626: 8.258208190280145e-05
Position 399: 7.58226494297899e-05
Position 1383: 7.214642211151645e-05
Position 2308: 6.904261052161088e-05
Position 2781: 6.665481518700267e-05
Position 299: 6.654038649866754e-05
Position 1269: 6.401515078862028e-05
Position 348: 6.355845752855258e-05
Position 1763: 6.077797704708732e-05
Position 1688: 6.0466606568716594e-05
Position 302: 5.887308359496222e-05
Position 584: 5.790358333252616e-05
Position 3330: 5.788734334878718e-05
Position 1755: 5.5038830187584385e-05
Position 941: 5.4257530407976904e-05
Position 410: 5.2352129692969176e-05
Position 24: 5.092767300697434e-05
Position 45: 4.8535362342609925e-05
Position 275: 4.822921512646981e-05
Position 2620: 4.6059593708530764e-05
Position 2439: 3.985123207728589e-05
Position 1077: 3.8246693651795026e-05
Position 2777: 3.628317184496708e-05
Position 2716: 3.544947114142289e-05
Position 225: 3.160182857690949e-05
Position 744: 3.0910109404201804e-05
Position 3192: 2.977175953082558e-05
Position 2087: 2.818524078444029e-05
Position 514: 2.717184309803371e-05
Position 2997: 2.590053792445549e-05
Position 1969: 2.411454647021326e-05
Position 315: 2.2673821188425647e-05
Position 1619: 1.9072661891177717e-05
Position 245: 1.777833395422098e-05
Position 910: 1.759530436682945e-05
Position 1431: 1.742117721371872e-05
Position 663: 1.6821610972108017e-05
Position 2642: 1.576211175940341e-05
Position 1289: 1.3013531669102604e-05
Position 696: 1.2923516014367842e-05
Position 372: 1.1627242993897782e-05
Position 1340: 1.0553731422088271e-05
Position 2628: 9.773687126292935e-06
Position 367: 8.967413385469616e-06
Position 84: 8.422631080877414e-06
Position 353: 8.020177720926105e-06
Position 1276: 7.366899910709937e-06
Position 574: 7.299348496771192e-06
Position 48: 7.156068211770265e-06
Position 1255: 7.085927915592478e-06
Position 1781: 6.549609035290446e-06
Position 1542: 6.281440149394988e-06
Position 2123: 6.098568680008613e-06
Position 944: 5.1443682898077364e-06
Position 2743: 4.880755111800068e-06
Position 2143: 4.637876011972969e-06
Position 109: 3.840036744684825e-06
Position 1357: 3.2216189021035624e-06
Position 2859: 3.18670642775334e-06
Position 2131: 2.6312070665103915e-06
Position 2121: 2.4727475754125965e-06
Position 1302: 2.347048313085576e-06
Position 2115: 2.1657480793885144e-06
Position 339: 2.0251333609743913e-06
Position 796: 1.8326680432943986e-06
Position 1138: 1.669644291378884e-06
Position 2519: 1.4397888587687258e-06
Position 1247: 1.2971754322254622e-06
Position 1811: 1.1079719155752759e-06
Position 1765: 1.0239535829914146e-06
Position 704: 8.798752011573106e-07
Position 553: 8.798064314634899e-07
Position 646: 8.15992534145889e-07
Position 802: 8.067451732990969e-07
Position 518: 7.094741272034213e-07
Position 425: 5.967157221138793e-07
Position 8: 5.723943654998255e-07
Position 2110: 4.976291847620233e-07
Position 2238: 4.2177185895439e-07
Position 541: 3.964054129278439e-07
Position 1108: 3.1611401236061214e-07
Position 776: 2.45129238005899e-07
Position 522: 1.6636332524075472e-07
Position 2931: 1.4501884672869472e-07
Position 489: 1.0159618290319308e-07
Position 2044: 7.344731984384818e-08
Position 788: 6.32446081227056e-08
Position 2290: 4.977648212727861e-08
