Gene = ENSDARG00000092452
index = 573
Annotated 5SS: [ 261 1595 5695]
Annotated 3SS: [ 1515  5600 16802]
SMsplice 5SS: [ 261 1595 5695]
SMsplice 3SS: [ 1515  5600 16802]
top_k =  1000
Partition function (log Z): -8.790389990699996

Sorted 5' Splice Sites (High to Low Probability):
Position 261: 0.9032090115416517
Position 5695: 0.8917578876266182
Position 1595: 0.5550088775705919
Position 7500: 0.18600578158491396
Position 14650: 0.09287488930780434
Position 11559: 0.029691944853338082
Position 7755: 0.025139812775801594
Position 5669: 0.02418936913421564
Position 5807: 0.02342070039098245
Position 323: 0.0213716875425871
Position 5773: 0.014441216559294019
Position 9530: 0.01442983583356544
Position 173: 0.012774208934640744
Position 14780: 0.012273212663359718
Position 7688: 0.00941853363324847
Position 371: 0.008398782836367741
Position 6317: 0.007986597936365258
Position 5800: 0.007648433229599151
Position 983: 0.007057595131141958
Position 5891: 0.006385292651440145
Position 5699: 0.005797395077645395
Position 6365: 0.005025619175709877
Position 7141: 0.00453181763471591
Position 7515: 0.004267386978008962
Position 5790: 0.004243969717337927
Position 3755: 0.003987541177003264
Position 138: 0.0038377582296512513
Position 5634: 0.0037632871124942944
Position 9690: 0.0037008113101913193
Position 3523: 0.0035852588917404528
Position 2732: 0.0034650405092597454
Position 104: 0.003436433500035977
Position 7510: 0.003202517693579925
Position 14860: 0.0031654385469911087
Position 8467: 0.0030530808225881986
Position 14730: 0.0027890957470885717
Position 1715: 0.0027715841642023424
Position 15575: 0.0025713961844387144
Position 2962: 0.00227034765380315
Position 1599: 0.002169594847716559
Position 1942: 0.002019748450291496
Position 5778: 0.001975447706881651
Position 15543: 0.0019287175645445007
Position 7525: 0.001903219243064332
Position 5908: 0.0018742321207637824
Position 608: 0.0018671772913452101
Position 96: 0.0017262391624132145
Position 6398: 0.0015808633353407305
Position 694: 0.001427293345454663
Position 6783: 0.0013533560630552377
Position 5837: 0.0013482480289134433
Position 15941: 0.0013004486224535788
Position 375: 0.0011958364870554644
Position 1441: 0.0011894735584507205
Position 2827: 0.0011153434664798272
Position 24: 0.0010642916583996124
Position 8329: 0.0010565638622846102
Position 9723: 0.000981093852334581
Position 5728: 0.0009803964233716976
Position 585: 0.0009329648308163051
Position 774: 0.0007753861248875181
Position 3842: 0.0007128355876013152
Position 2907: 0.0005645164313880682
Position 558: 0.0005581572472096593
Position 487: 0.000488476648932327
Position 113: 0.0004327828083395662
Position 9157: 0.00041684129611774403
Position 3690: 0.00040321562367181467
Position 2838: 0.0003820772954846927
Position 293: 0.00037102043125663577
Position 3016: 0.0003631390986204246
Position 14: 0.0003573970397605398
Position 3298: 0.00035715857382529815
Position 8866: 0.00033913055395339535
Position 2077: 0.00024585819336273495
Position 2977: 0.0001786184154428299
Position 7076: 0.00016885154927248272
Position 405: 0.0001578534649326015
Position 656: 0.00015761261621967534
Position 5920: 0.00014831801480856481
Position 2813: 0.00013712902648315938
Position 1433: 0.0001266008275236078
Position 119: 0.00011479897849178698
Position 1339: 0.00010924185497425694
Position 389: 0.00010360103781736603
Position 1329: 9.725027781571151e-05
Position 2396: 9.231714410681156e-05
Position 2768: 9.094066395886903e-05
Position 497: 8.69410861238684e-05
Position 196: 8.678912710992854e-05
Position 1654: 8.558928276454833e-05
Position 2236: 7.526363157759848e-05
Position 3705: 7.428461328840396e-05
Position 3049: 7.420286920267978e-05
Position 5655: 5.9269058765562896e-05
Position 541: 5.704231859742164e-05
Position 3113: 5.622352331582838e-05
Position 4563: 5.4640723796930396e-05
Position 1895: 5.435409925305867e-05
Position 2573: 5.157292967790843e-05
