Gene = ENSDARG00000062655
index = 384
Annotated 5SS: [  105 18790 21794 23217 24893]
Annotated 3SS: [18610 21636 23116 24714 27142]
SMsplice 5SS: [  105 11694 18790 21794 23217 24893]
SMsplice 3SS: [11472 18610 21636 23116 24714 27142]
top_k =  1000
Partition function (log Z): -3.8339607469736285

Sorted 5' Splice Sites (High to Low Probability):
Position 18790: 0.9832233283960656
Position 23217: 0.9519389501739912
Position 21794: 0.9138380667404552
Position 24893: 0.6178248196749138
Position 11694: 0.571241081782875
Position 105: 0.4940811224732631
Position 26180: 0.4125086718268108
Position 191: 0.31472992619004264
Position 25442: 0.2718116288189554
Position 109: 0.1579410063157468
Position 25561: 0.13193502623248402
Position 26184: 0.10442373781351993
Position 16512: 0.09395621644138326
Position 5899: 0.07445607877359903
Position 25650: 0.06991650006671327
Position 16036: 0.06887800958110676
Position 27178: 0.03208205314524253
Position 2519: 0.02518038483307595
Position 16600: 0.024128988182768193
Position 2965: 0.023668736958744434
Position 5938: 0.021827477044330537
Position 24840: 0.02153751858134739
Position 21774: 0.020961857349667753
Position 16516: 0.01892821680120648
Position 26020: 0.017179919328331072
Position 1327: 0.01679508712468493
Position 12679: 0.015721716548036217
Position 6044: 0.013954791770180788
Position 18673: 0.013843288191526379
Position 5997: 0.013700778910551959
Position 11609: 0.013581162568447918
Position 1780: 0.012172134307413913
Position 21787: 0.009851147098438472
Position 11747: 0.009597971669398889
Position 1300: 0.00952573827219472
Position 24870: 0.008865734865815733
Position 26216: 0.0087422536661835
Position 2218: 0.008021957101861219
Position 67: 0.0070951030767732745
Position 11698: 0.006337717882525321
Position 35: 0.0060753000082162745
Position 1987: 0.005222690119451239
Position 10151: 0.005181543666644736
Position 26825: 0.005088622973310316
Position 25076: 0.004263520553768683
Position 25432: 0.004169712516948806
Position 18746: 0.003889861075209272
Position 26244: 0.0037718623780456186
Position 19066: 0.0037458983609431123
Position 22291: 0.00361443111895323
Position 23141: 0.0028113905232962995
Position 25588: 0.002590350364871861
Position 1362: 0.0025275815130673105
Position 18945: 0.002329992847107392
Position 23810: 0.002318937600347626
Position 22304: 0.0022125299151992345
Position 25833: 0.0020008461817807082
Position 23012: 0.001992508592829458
Position 26629: 0.00197733270409509
Position 1755: 0.0016062960537382009
Position 445: 0.0015537866531882094
Position 25616: 0.001533340553311596
Position 12943: 0.0014845013162334637
Position 20015: 0.0014376935305115421
Position 2235: 0.001428154979739198
Position 1806: 0.0012937892773248795
Position 19400: 0.0012586798102744137
Position 8076: 0.0011889722014324408
Position 23824: 0.0011198207126778313
