Gene = ENSDARG00000069729
index = 426
Annotated 5SS: [ 524 7481]
Annotated 3SS: [ 7275 10960]
SMsplice 5SS: [  524  7481 10035]
SMsplice 3SS: [ 7275  9916 10141]
top_k =  1000
Partition function (log Z): -6.471277732048486

Sorted 5' Splice Sites (High to Low Probability):
Position 524: 0.9927229411435695
Position 7481: 0.7121614228953391
Position 10035: 0.5105682243334788
Position 7421: 0.2318608906009603
Position 9254: 0.07901858683270017
Position 2375: 0.07755873681412101
Position 2353: 0.040747930473917233
Position 9185: 0.03170769045554515
Position 10603: 0.020286802289750584
Position 7495: 0.01964080132971111
Position 806: 0.014343929902918221
Position 5440: 0.01017467519461647
Position 6439: 0.009769989595594372
Position 10068: 0.008192479569196333
Position 770: 0.007836423249692243
Position 8082: 0.0051711030986042635
Position 7468: 0.005003075472109552
Position 1007: 0.004253431267403216
Position 10397: 0.004122377648822046
Position 8498: 0.003996186309956091
Position 2137: 0.0031224389009508508
Position 6844: 0.002956356241495774
Position 6869: 0.002929034363885102
Position 3538: 0.0028418841561359104
Position 3279: 0.0026375198664761626
Position 8443: 0.0024602733203596657
Position 1367: 0.0021533997506247007
Position 5905: 0.0021136664570698357
Position 885: 0.0018492933012181616
Position 2583: 0.0017139982492020334
Position 3787: 0.001660513544820064
Position 937: 0.0016483057662226351
Position 8302: 0.0016284149454623596
Position 4000: 0.0015073149462630827
Position 1734: 0.001504310193514884
Position 826: 0.0014701347063548241
Position 6420: 0.0014057743038129972
Position 6435: 0.001367104481760902
Position 5177: 0.0013440509333801085
Position 2111: 0.001317180980791739
Position 2290: 0.0012201945201826422
Position 5067: 0.0011680224498499356
Position 7506: 0.0010800677750996879
Position 1908: 0.0009735672191133776
Position 1128: 0.0008255588871374056
Position 2906: 0.0007651862810061104
Position 81: 0.0007068942395163047
Position 4892: 0.0006963416174766038
Position 3983: 0.0006943703330792657
Position 1913: 0.0006916169821186503
Position 378: 0.0006518610625296262
Position 351: 0.0006416926396997697
Position 8244: 0.0006173205059703909
Position 6492: 0.0006127493182806308
Position 9478: 0.0005178002259453749
Position 1278: 0.0005142340930020793
Position 5202: 0.0005140897019455008
Position 9484: 0.0005002801795442599
Position 3833: 0.00046974262212092866
Position 4933: 0.00046866105150339973
Position 112: 0.00042984854405870855
Position 7213: 0.00042977951669408246
Position 2599: 0.0004259160815196282
Position 4963: 0.00041908242483374575
Position 2380: 0.00039749125126220866
Position 6677: 0.0003867111523106959
Position 5541: 0.00036757033874927777
Position 2881: 0.00036238459917812383
Position 7762: 0.0003345488702939247
Position 1362: 0.00033275771576443024
Position 6479: 0.0003287279426383177
Position 7407: 0.000297057344627434
Position 8288: 0.00026431947333209824
Position 469: 0.000264145259666503
Position 5468: 0.00025365479110699444
Position 3028: 0.0002250826409740895
Position 7599: 0.00021780063698833866
Position 1614: 0.00021671611459730657
Position 9558: 0.00021635173661605257
Position 193: 0.00021252293595219236
Position 5379: 0.000211478120339553
Position 7603: 0.00020502255014276193
Position 2661: 0.00018780931006224058
Position 3348: 0.00018779185954125868
Position 4939: 0.00017264409312133525
Position 1378: 0.00016682056530452656
Position 3139: 0.00016350549279100647
Position 328: 0.00015658487312775155
Position 7049: 0.00015606163934455742
Position 2551: 0.00015235324104086843
Position 3584: 0.00015042026113628337
Position 10083: 0.00014912770281082883
Position 4275: 0.00014723903731312277
Position 10454: 0.00014040369902323428
Position 7009: 0.00013202042948205027
Position 3873: 0.00013081171364485257
Position 7282: 0.00013072790363365767
Position 2764: 0.00012377181435425754
Position 1767: 0.00012095340518962723
