Gene = ENSDARG00000058414
index = 331
Annotated 5SS: [  86  295 2747]
Annotated 3SS: [ 234 2652 2851]
SMsplice 5SS: [  86  295 2747]
SMsplice 3SS: [ 234 2652 2851]
top_k =  1000
Partition function (log Z): 10.907608881444295

Sorted 5' Splice Sites (High to Low Probability):
Position 2747: 0.9999793488723817
Position 295: 0.9602618759138785
Position 86: 0.9215258950596303
Position 2519: 0.177045412690082
Position 2562: 0.08427378439759596
Position 806: 0.04946467745283315
Position 128: 0.04586538363463369
Position 2526: 0.04299947497268427
Position 98: 0.013650961330827526
Position 329: 0.011857400353445869
Position 817: 0.007667856964708391
Position 1723: 0.006431779722090551
Position 2360: 0.006362591667174941
Position 166: 0.006219743513992955
Position 713: 0.006058781711373762
Position 859: 0.005978946294083934
Position 1762: 0.0040233059005599795
Position 1133: 0.0035545636779931236
Position 1703: 0.0034944529830957635
Position 309: 0.0015631567376394183
Position 2362: 0.0014069728422507755
Position 1681: 0.0013784614046146635
Position 192: 0.0012851423681048693
Position 1124: 0.00122953970613176
Position 2364: 0.0010750441365499149
Position 2366: 0.0009328173738744122
Position 1595: 0.0007730382061703755
Position 2368: 0.0006655063360719636
Position 70: 0.0006275543747865815
Position 311: 0.00050079896365303
Position 2508: 0.0004237685902371345
Position 2344: 0.0003350789305345797
Position 1520: 0.0002765261210631643
Position 102: 0.00021711565041832064
Position 333: 0.000205210613818946
Position 319: 0.00019653858933349136
Position 345: 0.0001848485811858368
Position 685: 0.00017252430035865133
Position 643: 0.0001558072909731036
Position 1409: 0.00015337523707793733
Position 1463: 0.00015170669870643823
Position 321: 0.00014831183772827288
Position 315: 0.00014743370646860444
Position 347: 0.00014362684614056673
Position 323: 0.00014120347631826766
Position 706: 0.0001301133650473748
Position 325: 0.0001294556901317084
Position 2506: 0.000126319157446601
Position 940: 0.0001258093748190485
Position 235: 0.00010999835714211665
Position 842: 0.00010686062795599295
Position 675: 0.00010277223600296141
Position 90: 8.766978784392434e-05
Position 1692: 8.512512056539581e-05
Position 729: 8.336775497197714e-05
Position 2379: 7.78833996999147e-05
Position 882: 7.375886400817622e-05
Position 795: 7.009690490365781e-05
Position 950: 5.99154117171446e-05
Position 144: 5.7438407257713584e-05
Position 372: 5.572946244091957e-05
Position 104: 5.3842580173391646e-05
Position 1444: 5.041214013195632e-05
Position 2372: 5.026455802338149e-05
Position 832: 4.909428905461821e-05
Position 2346: 4.695829060973605e-05
Position 892: 4.634182712237568e-05
Position 106: 4.302324636417164e-05
Position 755: 4.11264556272534e-05
Position 108: 3.709992811629324e-05
Position 1264: 3.4148626186744776e-05
Position 1697: 3.0686243374530616e-05
Position 110: 3.066546772752317e-05
Position 1270: 2.9459356897973137e-05
Position 142: 2.83797298467786e-05
Position 688: 2.8130415899235424e-05
Position 2457: 2.180507741495493e-05
Position 112: 2.0306964598617495e-05
Position 92: 1.86423639205982e-05
Position 2495: 1.5302134546348306e-05
Position 43: 1.4925598448940114e-05
Position 2348: 1.463536302921487e-05
Position 1608: 1.4591952514691634e-05
Position 1144: 1.3276078623360011e-05
Position 337: 1.2249306173470202e-05
Position 146: 1.1954596718638033e-05
Position 2388: 1.1807291194006254e-05
Position 1437: 1.17716452216722e-05
Position 810: 1.1035291808940586e-05
Position 1738: 1.1033488657963168e-05
Position 1397: 1.0355870952080152e-05
Position 335: 9.985683086160712e-06
Position 74: 9.137083045151062e-06
Position 1695: 9.021555417169317e-06
Position 72: 8.561727166016354e-06
Position 876: 8.550531700661856e-06
Position 132: 7.558276786544719e-06
Position 897: 6.905793252977658e-06
Position 445: 6.8232928901516e-06
Position 1536: 6.768200835575157e-06
Position 580: 6.487300017984652e-06
Position 2862: 6.285716143713485e-06
Position 2407: 5.487591371306321e-06
Position 774: 5.11623190143977e-06
Position 196: 5.017351604818088e-06
Position 692: 4.815733203064558e-06
Position 1241: 4.246197366020096e-06
Position 413: 3.8994323566412255e-06
Position 150: 3.6183156654170237e-06
Position 800: 3.349417912785589e-06
Position 1442: 2.946359384315937e-06
Position 349: 2.7796223258057587e-06
Position 327: 2.7642862445425157e-06
Position 374: 2.6477155545186704e-06
Position 1620: 2.5739874237276852e-06
Position 378: 2.4929354241682848e-06
Position 376: 2.4816954326313795e-06
Position 1717: 2.4685501913704463e-06
Position 777: 2.464609058477323e-06
Position 380: 2.2419722341446277e-06
Position 304: 2.1133988877393694e-06
Position 134: 1.877418975106381e-06
Position 114: 1.5841292860984868e-06
Position 2884: 1.4274374295076823e-06
Position 170: 1.4273892356754907e-06
Position 488: 1.0992156042378484e-06
Position 116: 9.146969242696425e-07
Position 172: 6.315021272954747e-07
Position 160: 5.957823393304926e-07
Position 382: 2.654051421788045e-07
Position 361: 2.621527218586048e-07
Position 384: 2.452049705711908e-07
Position 386: 2.3207864999758047e-07
Position 366: 2.2454609403741525e-07
Position 268: 2.0165147149539844e-07
Position 198: 1.9396886136620586e-07
Position 351: 1.7382105662508704e-07
Position 388: 1.7115301408665803e-07
Position 459: 1.5748808767435415e-07
Position 313: 1.4535821312155606e-07
Position 512: 1.4033607042405821e-07
Position 390: 1.2603007264979925e-07
Position 148: 1.1787737837927052e-07
Position 174: 1.1333307051565293e-07
Position 944: 1.0180489581293948e-07
Position 492: 9.346004762710552e-08
Position 490: 9.13225314825274e-08
Position 494: 8.9596126242722e-08
Position 2866: 8.879536629527054e-08
Position 419: 7.758454440924077e-08
Position 496: 7.677969418609257e-08
Position 417: 7.48823519635988e-08
Position 498: 7.423846505334411e-08
Position 500: 7.18406139546204e-08
Position 176: 6.909010846884753e-08
Position 415: 6.824762908524685e-08
Position 421: 6.726709316095553e-08
Position 502: 6.452366760568189e-08
Position 449: 6.391776124835977e-08
Position 202: 6.273958713476714e-08
Position 200: 5.701262688773164e-08
Position 504: 5.323113753995969e-08
Position 423: 5.188715046639844e-08
Position 463: 4.8686202735033766e-08
Position 425: 4.162430041588097e-08
Position 506: 4.112377200373758e-08
Position 461: 3.623412531753953e-08
Position 427: 3.408948742207774e-08
Position 518: 3.3697301471112976e-08
Position 407: 3.1067683282653504e-08
Position 429: 3.080795661976965e-08
Position 431: 3.05379044748227e-08
Position 628: 2.9767891258328016e-08
Position 508: 2.8352005996438336e-08
Position 206: 2.5064600877370413e-08
Position 433: 2.4167314047205495e-08
Position 482: 2.1201949386902946e-08
Position 402: 1.9045632470238615e-08
Position 435: 1.8699256966316825e-08
Position 610: 1.5997176996770423e-08
Position 477: 1.5201608912759223e-08
Position 437: 1.438415769241613e-08
Position 439: 1.3834971635988806e-08
Position 441: 1.328831439442338e-08
Position 392: 1.2617608640673998e-08
Position 1421: 1.0401695512331759e-08
Position 394: 9.913767581919692e-09
Position 2877: 5.174427494937377e-09
Position 178: 4.937684383260322e-09
Position 2653: 2.866003839232223e-09
Position 180: 2.6300862141487647e-09
Position 465: 5.706939185111086e-10
Position 453: 4.2363562568166424e-10
Position 451: 3.7331365834380605e-10
Position 2864: 3.5191309247142634e-10
Position 2617: 1.709811683782058e-10
Position 204: 2.4693368480942046e-11
Position 221: 1.6711375987776205e-11
Position 467: 1.6476111642954105e-11
Position 219: 7.072129696535488e-15

Sorted 3' Splice Sites (High to Low Probability):
Position 2652: 0.9994334967599396
Position 2851: 0.9948459380304421
Position 234: 0.5196260994664151
Position 191: 0.4056909208079243
Position 2443: 0.29698602774479393
Position 580: 0.06705875622766663
Position 165: 0.03872049048019587
Position 2277: 0.01918159721054363
Position 1563: 0.013852321018704476
Position 2857: 0.0051120872766105396
Position 1037: 0.0042892266948103466
Position 733: 0.0024390381261100453
Position 186: 0.0014776613212538132
Position 1571: 0.0010683385324421954
Position 1722: 0.0006160070520683127
Position 1322: 0.00042595241064914604
Position 160: 0.00020876718616632335
Position 2666: 0.00020099141377183537
Position 1602: 0.0001951649959450973
Position 1055: 0.0001490333222566925
Position 407: 0.00014875907558235436
Position 1519: 0.00014276518913273857
Position 1389: 0.0001414293529022169
Position 252: 0.000135620244253229
Position 584: 0.0001347475854294412
Position 994: 0.00013329931233219
Position 1286: 0.0001263109056979155
Position 688: 0.00011636759772004442
Position 1702: 0.00010165948888686884
Position 609: 8.324387719348104e-05
Position 781: 8.145252644742e-05
Position 1534: 8.054894927133787e-05
Position 755: 6.101119905608688e-05
Position 706: 5.6367536215422695e-05
Position 1259: 4.5148514361386215e-05
Position 2388: 3.973379234379968e-05
Position 743: 3.347788694052664e-05
Position 516: 3.210373352547524e-05
Position 1123: 3.0367719882120612e-05
Position 1645: 2.6238169016027612e-05
Position 1333: 2.294106526597155e-05
Position 2454: 2.0979200648780296e-05
Position 1115: 2.0361583468352647e-05
Position 196: 1.9041823743630676e-05
Position 758: 1.8253416581671925e-05
Position 2859: 1.8037991847052305e-05
Position 1397: 1.7699045539852323e-05
