Gene = ENSDARG00000096003
index = 645
Annotated 5SS: [ 514  738 2470]
Annotated 3SS: [ 634 2373 2561]
SMsplice 5SS: [ 151  738 2470]
SMsplice 3SS: [ 634 2373 2561]
top_k =  1000
Partition function (log Z): -2.3101666877497

Sorted 5' Splice Sites (High to Low Probability):
Position 738: 0.9676729699377489
Position 2470: 0.9074460788516638
Position 151: 0.8649998549738793
Position 1990: 0.05300182166885525
Position 461: 0.04444129850312361
Position 2459: 0.03938053871722383
Position 349: 0.03102039022154967
Position 325: 0.028825724168429778
Position 305: 0.02465782634661641
Position 2013: 0.021364770189931326
Position 2217: 0.014715828576017742
Position 514: 0.01401523306932208
Position 1872: 0.010459509468781502
Position 2454: 0.00959915932888288
Position 701: 0.003867063617406553
Position 145: 0.003621117105862363
Position 1981: 0.002435144664296141
Position 512: 0.001894970970268754
Position 274: 0.00103437229671288
Position 2449: 0.000827500463564857
Position 450: 0.0006489307721250759
Position 353: 0.0005178491674166552
Position 467: 0.0005065884503511746
Position 2163: 0.0004664501534023654
Position 755: 0.00038702908177099877
Position 391: 0.00037158407889542567
Position 850: 0.000364488075384417
Position 75: 0.0003476400475784828
Position 1947: 0.000283005981521323
Position 1955: 0.0002715354082526835
Position 454: 0.0001752782808310188
Position 2006: 0.0001593434151508681
Position 382: 0.00015840692814164393
Position 807: 0.00015432031684545956
Position 2042: 0.0001528190581476951
Position 490: 0.00013121598608550802
Position 375: 0.0001293705658055728
Position 199: 0.00011978211586442126
Position 742: 0.00011601359295510807
Position 329: 0.00010257866718516479
Position 295: 8.596039837995306e-05
Position 1245: 6.9977610812961e-05
Position 138: 5.353238901323682e-05
Position 1252: 4.651494960606027e-05
Position 37: 4.145509123735429e-05
Position 339: 3.853235832777975e-05
Position 399: 3.7339346478267046e-05
Position 1810: 3.437913918625558e-05
Position 785: 3.360682945113434e-05
Position 845: 2.884836585375892e-05
Position 854: 2.851983714979196e-05
Position 758: 2.513332211352028e-05
Position 59: 2.3081724081568712e-05
Position 1917: 2.168619086886222e-05
Position 2198: 1.920823201689848e-05
Position 112: 1.5197428445574477e-05
Position 197: 1.4947796925752668e-05
Position 2135: 1.409507448910288e-05
Position 1272: 1.3889499030141895e-05
Position 2063: 1.3650368327463847e-05
Position 673: 1.2720469474303302e-05
Position 1156: 1.177670870474212e-05
Position 683: 1.0151826072833227e-05
Position 2003: 9.628893243214416e-06
Position 1653: 9.31532877169418e-06
Position 1890: 9.10528057883348e-06
Position 898: 8.871689907531662e-06
Position 35: 7.614808820561937e-06
Position 2309: 6.109805921939409e-06
Position 1366: 5.661611135372214e-06
Position 63: 5.067879890690692e-06
Position 823: 4.262861654496071e-06
Position 277: 4.1091801061288354e-06
Position 347: 3.3923057047917594e-06
Position 2078: 3.312650484287401e-06
Position 65: 2.1089078921942277e-06
Position 1014: 1.978689723826105e-06
Position 879: 1.470764852718876e-06
Position 2333: 1.3631033909594492e-06
