Gene = ENSDARG00000105617
index = 812
Annotated 5SS: [113]
Annotated 3SS: [4732]
SMsplice 5SS: [113]
SMsplice 3SS: [4732]
top_k =  1000
Partition function (log Z): -8.846325166768791

Sorted 5' Splice Sites (High to Low Probability):
Position 113: 0.9858844064920259
Position 653: 0.10246107892873119
Position 614: 0.07515890841935706
Position 1051: 0.04731645070253011
Position 2990: 0.034485681404872404
Position 3876: 0.02901104308542499
Position 1114: 0.02346504652930131
Position 4811: 0.016734347259208793
Position 1004: 0.009624109826398212
Position 4836: 0.009238979840314644
Position 3381: 0.008965988269412889
Position 4829: 0.0072428851472759815
Position 676: 0.005146734296814659
Position 3398: 0.004761783273434073
Position 2597: 0.004316139712189274
Position 1155: 0.003654351692239808
Position 4881: 0.0032747841630481624
Position 2973: 0.00215087398407484
Position 4819: 0.0020585591821710193
Position 562: 0.0017868158894285033
Position 3445: 0.001737406520738245
Position 342: 0.0016622942314439516
Position 4834: 0.0015133902043510848
Position 4409: 0.0009068465051633403
Position 2901: 0.0008757768694247917
Position 4660: 0.0007186123846550089
Position 1035: 0.0006302500992602576
Position 4841: 0.0005884574390417882
Position 2040: 0.0005083116474084071
Position 1806: 0.00029823894691635586
Position 4521: 0.0002443048090582245
Position 3760: 0.00023462050430881617
Position 1829: 0.0002111716517132879
Position 783: 0.00018111038400064878
Position 3957: 0.0001385526916946156
Position 4917: 0.00011887052825912831
Position 1099: 9.620916847888258e-05
Position 3902: 9.440105401766087e-05
Position 4664: 8.515958325825344e-05
Position 117: 8.063994712236782e-05
Position 214: 7.392396324357539e-05
Position 771: 5.1881147342475345e-05
Position 404: 4.9980997866102274e-05
Position 707: 4.6844739727749054e-05
Position 888: 2.7701262288147566e-05
Position 881: 2.600670635264037e-05
Position 309: 2.4133651541721485e-05
Position 227: 2.12929424326157e-05
Position 637: 1.811175955507969e-05
Position 820: 1.6358725249155105e-05
Position 618: 1.4923365959840044e-05
Position 750: 1.242653076057445e-05
Position 876: 1.1350595662339154e-05
Position 629: 1.0430039906159947e-05
Position 1811: 7.2998737630066365e-06
Position 3893: 6.687069075977853e-06
Position 346: 6.376607235687018e-06
Position 794: 3.047115882237513e-06
Position 825: 2.5398447353990486e-06
Position 379: 2.4969834958020876e-06
Position 752: 2.173082442127507e-06
Position 3053: 2.0216041187750963e-06
Position 3035: 1.6324950079978444e-06
Position 20: 1.328824631327066e-06
Position 586: 1.1138743745238054e-06
Position 892: 1.0535314633911046e-06
Position 60: 1.0394309478172433e-06
Position 863: 9.384586839178309e-07
Position 763: 7.340292529968013e-07
Position 756: 6.634257948355528e-07
Position 792: 5.928066397971429e-07
Position 268: 4.4219582909003525e-07
Position 273: 4.128381836738622e-07
Position 230: 4.034358882789903e-07
Position 470: 4.033424338617649e-07
Position 22: 3.931862896681132e-07
Position 627: 2.841776697629042e-07
Position 890: 2.0725909414076657e-07
Position 326: 1.9546437223346182e-07
Position 280: 1.0503228297500189e-07
Position 417: 6.299258502330253e-08
Position 754: 2.5064625080096643e-08
Position 573: 2.417544125801019e-08
Position 592: 2.09372105828028e-08
Position 1476: 8.522606648163977e-09
Position 1122: 8.121866434110141e-09
Position 1640: 7.870564321479318e-09
Position 1067: 5.042657711906338e-09
Position 1074: 4.826993171678612e-09
Position 1536: 4.292815413046084e-09
Position 1082: 2.6895225661316643e-09
Position 1189: 1.4483822657870774e-10
Position 1254: 1.3179239274216514e-10
Position 1205: 1.2337575760354098e-10
Position 584: 2.806529450862074e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 4732: 0.3936289376030229
Position 4913: 0.22964514432458633
Position 584: 0.17668963755263117
Position 4781: 0.13286530069198663
Position 968: 0.13243316527692947
Position 3802: 0.0319916739482801
Position 1902: 0.02283436145638833
Position 5014: 0.022172545942980453
Position 4164: 0.020111972381641637
Position 2892: 0.019668763258400987
Position 3158: 0.019349459682115693
Position 485: 0.015711260689032943
Position 1445: 0.010806555312895138
Position 2790: 0.010422640407933323
Position 3759: 0.010329884495959575
Position 2934: 0.009492779000984938
Position 1724: 0.008994240731398326
Position 771: 0.008248938912596468
Position 3224: 0.008179118940641753
Position 3653: 0.00790480431499045
Position 609: 0.00771964254157015
Position 280: 0.007469311362086894
Position 2820: 0.006144454254786276
Position 5296: 0.006056725092600282
Position 3209: 0.006001826237546762
Position 191: 0.0053569037534626305
Position 2828: 0.003945447462273989
Position 4933: 0.00377230978706591
Position 4130: 0.003608663894962733
Position 869: 0.003374534425920871
Position 942: 0.0033696479361920526
Position 2535: 0.002965449824306536
Position 4545: 0.0027487697216649672
Position 3969: 0.002369473600857495
Position 2447: 0.0021512177738904708
Position 632: 0.002035170295094854
Position 2065: 0.0019704675261771926
Position 4078: 0.0017502337479604264
Position 4002: 0.0017467343485619426
Position 918: 0.0016439686231187042
Position 3091: 0.00157302548610966
Position 3919: 0.0014719543171944469
Position 519: 0.0014483119301396618
Position 4752: 0.0012257542647435154
Position 4313: 0.0012055972591694523
Position 1221: 0.0009702378635137422
Position 2390: 0.0009521378094421202
Position 3848: 0.0007949795795006734
Position 4965: 0.0007703982415847502
Position 333: 0.0007675392870991981
Position 2900: 0.0007644989058281388
Position 5184: 0.0005207020073510029
Position 2484: 0.000488234979083082
Position 3194: 0.0004796854129485433
Position 4748: 0.0004393755769297123
Position 1868: 0.0004107454866897776
Position 2402: 0.0003742851631379008
Position 4810: 0.0003438541299400682
Position 1601: 0.0003387479818499154
Position 4238: 0.00032980843182147204
Position 3605: 0.00031807555449644823
Position 902: 0.0002622554540049856
Position 2584: 0.00021602945612935614
Position 4789: 0.00021554174447427964
Position 1773: 0.00021045810583377724
Position 441: 0.00019261172535728086
Position 1930: 0.0001806906978336452
Position 2456: 0.00017934829829726606
Position 4138: 0.00017841719188645304
Position 4185: 0.00017631598631480917
Position 4915: 0.00017121307708347345
Position 4617: 0.000166453080054133
Position 2543: 0.00015444887692877987
Position 1918: 0.0001427987321086048
Position 3361: 0.00013940477833849512
Position 3492: 0.0001364598420041773
Position 1731: 0.0001110874789433246
Position 921: 9.887387943420305e-05
Position 4380: 9.64662735208054e-05
Position 3707: 9.534328141363918e-05
Position 2832: 9.446141980829699e-05
