Gene = ENSDARG00000103187
index = 756
Annotated 5SS: [ 154  703  866 1783]
Annotated 3SS: [ 615  788 1574 5277]
SMsplice 5SS: [ 154  703  866 1783]
SMsplice 3SS: [ 615  788 1574 5277]
top_k =  1000
Partition function (log Z): -1.1294024477776996

Sorted 5' Splice Sites (High to Low Probability):
Position 703: 0.999600536927026
Position 154: 0.905348336450552
Position 866: 0.8941678259180508
Position 1783: 0.5815686491235628
Position 3279: 0.1512387867917719
Position 5478: 0.09307979191226869
Position 899: 0.08227277374479583
Position 3288: 0.049123142449191345
Position 318: 0.04805837276815008
Position 3478: 0.03131654212252734
Position 2311: 0.03113092538188635
Position 479: 0.01569863137926965
Position 137: 0.006895839113230979
Position 126: 0.004878811728678996
Position 4089: 0.0032977893313676154
Position 5024: 0.003065772177134661
Position 5723: 0.0020890235365559826
Position 5179: 0.001398317401412717
Position 3483: 0.0011925036565151833
Position 10: 0.0011867934392833996
Position 4524: 0.001012525553644144
Position 3203: 0.0009456942954656268
Position 158: 0.0009193452763913613
Position 461: 0.0008921430098111205
Position 313: 0.0006207104440799481
Position 4333: 0.0006126726669163724
Position 382: 0.00045306681672842357
Position 30: 0.00045105863123399943
Position 175: 0.00044995794202077255
Position 94: 0.0004139296098441959
Position 106: 0.0003512686625813127
Position 3692: 0.0003359550543939517
Position 322: 0.0003272393520465222
Position 208: 0.00028070987331955006
Position 853: 0.0002613527062710883
Position 523: 0.00026034174187085954
Position 2324: 0.00023425306819112603
Position 231: 0.00020259567274129783
Position 355: 0.00019720532331636123
Position 894: 0.00019086466713555907
Position 5082: 0.00018164564285673792
Position 183: 0.00017733552939212162
Position 402: 0.0001712275164963864
Position 301: 0.00016361761710549213
Position 2346: 0.00015282262844280343
Position 1747: 0.00014622820026588708
Position 519: 0.0001395715064071165
Position 2289: 0.00013058115312878935
Position 5253: 0.0001275032465900317
Position 296: 0.00011279239563852585
Position 310: 0.00010708721694684536
Position 271: 9.604363085766938e-05
Position 834: 8.404069926422363e-05
Position 529: 8.385717382950479e-05
Position 375: 8.23012740319076e-05
Position 1845: 6.493438036862772e-05
Position 4448: 5.3349745918385415e-05
Position 447: 4.920547384232531e-05
Position 527: 4.338266937777669e-05
Position 3985: 4.094688167464143e-05
Position 365: 3.85325181770608e-05
Position 2118: 3.4388617678494503e-05
Position 335: 2.5084317398664808e-05
Position 98: 2.4997115306904075e-05
Position 80: 2.3429819097368574e-05
Position 531: 1.8711398766786052e-05
