Gene = ENSDARG00000036494
index = 200
Annotated 5SS: [    92   4623   9082  16801  28965  81435  81735  83993 100112 105745
 109914]
Annotated 3SS: [  4196   8661  16551  28870  81318  81689  83863  99977 105713 109843
 113492]
SMsplice 5SS: [    92   4623  16801  26676  28965  43493  48944  79337  81435  83993
 100112 109914]
SMsplice 3SS: [  4196  16551  26516  28870  43409  48844  79072  81318  83863  99977
 109843 113492]
top_k =  1000
Partition function (log Z): -67.18604179823637

Sorted 5' Splice Sites (High to Low Probability):
Position 4623: 0.9891811923864772
Position 92: 0.863662501461047
Position 16801: 0.7473006454074238
Position 4254: 0.4233581466789447
Position 402: 0.13154822011779385
Position 9082: 0.04809103261129871
Position 4316: 0.03793360788524982
Position 8781: 0.026018506091914095
Position 4275: 0.02540673755273947
Position 10974: 0.017054048322993537
Position 18446: 0.016101107170270034
Position 8863: 0.015085719038995743
Position 4344: 0.012778028982068009
Position 12905: 0.010137195474130794
Position 30: 0.007644587527446039
Position 3687: 0.0047580366267778494
Position 8356: 0.004381527652205872
Position 209: 0.004135905651900672
Position 1826: 0.0038951425092263814
Position 3691: 0.0033589153173301804
Position 18467: 0.0032531629625094593
Position 4353: 0.0029321814262349825
Position 3683: 0.0025536928256395175
Position 7081: 0.0023663553325587766
Position 214: 0.0018194334684521803
Position 343: 0.0013186058147449588
Position 4302: 0.001289391266374718
Position 96: 0.0011042683352724
Position 5577: 0.000999288274579517
Position 2220: 0.0009720822012031575
Position 8115: 0.0009231106511077584
Position 6889: 0.0009160804237464726
Position 1656: 0.0007719122212586508
Position 3486: 0.0007014717992724702
Position 3098: 0.0005882218373656447
Position 1619: 0.000540801656038771
Position 5591: 0.0005205134397182002
Position 294: 0.0004740826988130264
Position 4132: 0.0003775102312713127
Position 2077: 0.00036893479725999084
Position 626: 0.00036778580609496387
Position 3012: 0.00036584134250532434
Position 6255: 0.0003104697345981154
Position 4256: 0.00030108292438561085
Position 299: 0.0002816748755503406
Position 2939: 0.00025867606525244825
Position 249: 0.0002514373314180234
Position 1789: 0.00023544270090650304
Position 306: 0.00021875782846124636
Position 4006: 0.00020748370391575956
Position 2997: 0.00020164498123131756
Position 3133: 0.0001903415148376994
Position 238: 0.00018818316789329166
Position 4667: 0.00018443730617970675
Position 111: 0.00017829422419889316
Position 199: 0.00017064289351186845
Position 8378: 0.00014684440994321659
Position 1675: 0.0001369989566203534
Position 745: 0.0001364815979024735
Position 332: 0.00012375152097643153
Position 10969: 0.00012174975859204495
Position 54: 0.0001191739319765004
Position 7301: 0.00011588776707429778
Position 2392: 0.00011299555616993503
Position 3727: 0.00010306354965437541
Position 8179: 9.93099482222225e-05
Position 335: 9.772015943921956e-05
Position 2242: 9.656892443851794e-05
Position 12564: 9.621295676042729e-05
Position 8243: 8.854681753453209e-05
Position 406: 8.434763315868002e-05
Position 432: 7.95055458639078e-05
Position 3466: 7.414722191347926e-05
Position 2244: 7.087573472346343e-05
Position 1386: 6.805089270542651e-05
Position 6786: 6.47012488737871e-05
Position 3045: 5.7922047827516875e-05
Position 5840: 5.690796930220695e-05
Position 5169: 5.6066797507057194e-05
Position 2139: 5.420897296477824e-05
Position 1773: 4.938865855317494e-05
Position 5622: 4.889044704273896e-05
Position 45: 4.827226898911478e-05
Position 1623: 4.6904196953287945e-05
Position 384: 4.433016687315677e-05
Position 3439: 4.095985796643141e-05
Position 2265: 3.907003638456122e-05
Position 3362: 3.8079543982583465e-05
Position 1834: 3.769506280592703e-05
Position 3888: 3.7663510192122716e-05
Position 589: 3.6530477972160085e-05
Position 1842: 3.196934627396608e-05
Position 7850: 3.190041933351883e-05
Position 4127: 3.175110129260737e-05
Position 6860: 3.154159838491165e-05
Position 2544: 3.134592101674774e-05
Position 2477: 3.0610622169624136e-05
Position 266: 3.0264473165546956e-05
Position 7902: 2.9660426359121247e-05
Position 467: 2.9005535181490017e-05
Position 3901: 2.8957571131019344e-05
Position 4395: 2.8513671912697308e-05
Position 616: 2.8075477185949563e-05
Position 3119: 2.8039968963428344e-05
Position 3113: 2.257687177043158e-05
Position 1264: 2.2541413452442167e-05
Position 5631: 2.1918151700720754e-05
Position 8485: 2.1627193192840413e-05
Position 67: 1.979711328158004e-05
Position 1651: 1.7536193150308494e-05
Position 8444: 1.741827561690728e-05
Position 6274: 1.68200922249797e-05
Position 4449: 1.644590758335978e-05
Position 4405: 1.639758559748855e-05
Position 1563: 1.4711205408054935e-05
Position 251: 1.3684613544296179e-05
Position 2045: 1.3536706766239663e-05
Position 8453: 1.2836535356557605e-05
Position 3925: 1.2510603012716092e-05
Position 3458: 1.2498554547284555e-05
Position 5811: 1.2418346133845397e-05
Position 7346: 1.2028459344033575e-05
Position 163: 1.0303525271995355e-05
Position 146: 1.0127986186124094e-05
Position 2426: 9.174998001320522e-06
Position 150: 9.141352000548692e-06
Position 394: 8.095203883457393e-06
Position 3468: 7.970840798189674e-06
Position 4385: 7.2293782752965435e-06
Position 282: 7.04666164369634e-06
Position 2209: 6.6332291040415215e-06
Position 21: 6.409446558266319e-06
Position 6224: 6.1010318818203985e-06
Position 703: 5.485398080820229e-06
Position 9363: 5.221871936222913e-06
Position 256: 5.20324801099436e-06
Position 2251: 5.159023136000517e-06
Position 1390: 4.806510875745372e-06
Position 436: 4.300317032562167e-06
Position 698: 4.245796811244911e-06
Position 2536: 4.146442868620761e-06
Position 679: 4.02096510950563e-06
Position 6250: 2.917840423980898e-06
Position 1637: 2.698536519882084e-06
Position 2003: 2.4562585361008444e-06
Position 3292: 2.4087882328588052e-06
Position 1818: 2.2991118134611736e-06
Position 1448: 2.2913940087164832e-06
Position 511: 2.1634397392037997e-06
Position 1057: 2.036300998434657e-06
Position 422: 2.0255699514980495e-06
Position 803: 2.017050437610983e-06
Position 153: 1.9520789282909233e-06
Position 137: 1.865842208656168e-06
Position 604: 1.765855008781656e-06
Position 1101: 1.645077824532834e-06
Position 7296: 1.553782711841484e-06
Position 896: 1.3360255539593618e-06
Position 7139: 7.879168923886335e-07
Position 5436: 6.183690660824469e-07
Position 1443: 3.040241948361428e-07
Position 6: 2.1783619072966589e-07
Position 168: 7.804943031348084e-08
Position 5659: 2.571970100849584e-08
Position 171: 1.2536473838508241e-08
Position 4728: 7.726186064815149e-09
Position 4371: 6.052500919428996e-09
Position 4457: 4.288354203089523e-09
Position 4413: 2.8834281203548954e-09
Position 4577: 2.8591223037280305e-09
Position 5021: 2.702369781233973e-09
Position 4718: 1.9624223576261634e-09
Position 530: 7.533008286441922e-11
Position 392: 9.308806492391063e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 4196: 0.6221345062109371
Position 26265: 0.4889126954155882
Position 16551: 0.43635457697556423
Position 4324: 0.3270033336015803
Position 4426: 0.2649977235202883
Position 16685: 0.2460619076758001
Position 4161: 0.18310220810165434
Position 21246: 0.15379227163287543
Position 18235: 0.1152241880621939
Position 16713: 0.08685099592799005
Position 4359: 0.08230626806925022
Position 8661: 0.08080870190063022
Position 23275: 0.05073243736155181
Position 19814: 0.04616998662874479
Position 21876: 0.019426791660737
Position 13549: 0.0157825293262456
Position 10763: 0.013556133727030174
Position 18562: 0.01279196328869441
Position 8954: 0.012528442209469616
