Gene = ENSDARG00000009745
index = 44
Annotated 5SS: [  436  5822 13266 13527 13736 15053]
Annotated 3SS: [ 5311 13070 13392 13648 14882 15254]
SMsplice 5SS: [  757 13266 13527 13736 15053]
SMsplice 3SS: [13070 13392 13648 14882 15254]
top_k =  1000
Partition function (log Z): 5.068349877874705

Sorted 5' Splice Sites (High to Low Probability):
Position 13527: 0.9924917721382215
Position 13266: 0.9883057100434467
Position 13736: 0.9538700149424592
Position 757: 0.9238276921838077
Position 15053: 0.6558944319397289
Position 594: 0.3916220331168041
Position 14814: 0.2502876123913413
Position 16016: 0.2241325338752622
Position 14987: 0.17419471260694094
Position 436: 0.1137820714766618
Position 5822: 0.1057345013531639
Position 15139: 0.07478743447675275
Position 10036: 0.0545744103259819
Position 1885: 0.04457670557203999
Position 15305: 0.032198371956349454
Position 11038: 0.024268355683746974
Position 15401: 0.01744048541317297
Position 105: 0.01567482693378159
Position 1395: 0.015170463839653937
Position 14420: 0.014656962981598676
Position 15367: 0.011600534037671795
Position 13286: 0.01106780162656802
Position 3554: 0.010999743910355596
Position 4546: 0.010716898617850261
Position 13817: 0.009761656107425456
Position 15070: 0.009161180674252865
Position 488: 0.008992246048497824
Position 492: 0.008082926688864829
Position 6687: 0.007409881008936876
Position 1166: 0.007400159507401707
Position 5997: 0.007277158908691595
Position 4585: 0.007251285939802225
Position 12194: 0.006923313055712703
Position 14692: 0.006664009120759192
Position 3172: 0.0064766641391657154
Position 16252: 0.005598910217778083
Position 6167: 0.005267762226106327
Position 10303: 0.005125023968623746
Position 6156: 0.004952128629597114
Position 13695: 0.004800804701822264
Position 13514: 0.00456811420452839
Position 13839: 0.004416905991620077
Position 1192: 0.003508745315046063
Position 14793: 0.003504433587123041
Position 5599: 0.0033093209842892666
Position 9783: 0.003282985235266043
Position 15819: 0.0031698073057583056
Position 15497: 0.002887642471257414
Position 8888: 0.002071115310731116
Position 9771: 0.002056367839592502
Position 4317: 0.001974771054476815
Position 15045: 0.00189793909852708
Position 11822: 0.001737336327471623
Position 1382: 0.0016771682652040867
Position 1306: 0.0015431987146060284
Position 1894: 0.0015410179675890224
Position 15310: 0.0014548863298778174
Position 14342: 0.0014121074995402884
Position 2940: 0.001345753080931605
Position 14466: 0.0012183187446783168
Position 16248: 0.0012062574006529477
Position 13822: 0.0010920921872166148
Position 14798: 0.001026961850240384
Position 15621: 0.0009510687973769262
Position 3558: 0.0009369146226404405
Position 15975: 0.0009298271847008716
Position 6630: 0.0009142837252571477
Position 2933: 0.0009040755952492025
Position 1870: 0.0008847363918171566
Position 2022: 0.0008683408961651534
Position 15023: 0.0007943681564924727
Position 5364: 0.0007848433279977298
Position 14994: 0.0007800019977054615
Position 221: 0.0006774186009621398
Position 5692: 0.0006716418799862996
Position 3988: 0.0006464825484399184
Position 2960: 0.0006386948776775327
Position 7103: 0.000559275556955401
Position 14667: 0.0005109663223016601
Position 15074: 0.0004997536137121618
Position 15143: 0.0004780894261536908
Position 13484: 0.00047031723751420675
Position 10164: 0.00046019824916089226
Position 16432: 0.0004599062522772753
Position 4009: 0.00044771995378097007
Position 13788: 0.00044710610991604915
Position 566: 0.00043850758707773574
Position 598: 0.0003927363996807309
Position 13461: 0.0003878086331481947
Position 734: 0.00036054607833718624
Position 13518: 0.0003220743256226876
Position 15161: 0.0003103737670305945
Position 14278: 0.0002898509937361294
Position 5243: 0.0002676601715840936
Position 203: 0.0002097923453726862
Position 13715: 0.00020493761346780065
Position 13178: 0.0002012038665753187
Position 235: 0.00017158903800729977
Position 13689: 0.00015215581449928622
Position 14478: 0.0001459775507251987
Position 13536: 0.0001400034021644778
Position 14455: 0.00013727133741763296
Position 13570: 0.00012451647795942591
Position 14286: 0.00010728803939172821
Position 14899: 0.00010090770604030436
Position 14207: 9.388627808338454e-05
Position 383: 9.133731976397648e-05
Position 505: 8.973625137775806e-05
Position 13270: 8.000930559501903e-05
Position 14431: 7.607667914983385e-05
Position 276: 7.265434363359387e-05
Position 15173: 6.959909909754054e-05
Position 14998: 6.808297026576255e-05
Position 14669: 6.752147400747239e-05
Position 15373: 6.686377403871992e-05
Position 15413: 6.64498660515708e-05
Position 189: 5.703083688661789e-05
Position 3: 5.4283761483868225e-05
Position 13670: 5.282106770934774e-05
Position 13227: 4.5776727447402896e-05
Position 14414: 4.5725190204007784e-05
Position 468: 4.456451374565113e-05
Position 4369: 4.3892630754163776e-05
Position 14759: 4.194738681358042e-05
Position 13847: 3.899623914114273e-05
Position 483: 3.6246766226603784e-05
Position 13305: 3.564863362128713e-05
Position 1048: 3.513639110826597e-05
Position 4310: 3.363375584893698e-05
Position 13779: 3.353624405059171e-05
Position 136: 3.001611091707557e-05
