Gene = ENSDARG00000079652
index = 513
Annotated 5SS: [ 151 1650 2751 3219 3365]
Annotated 3SS: [1457 2665 3163 3299 4646]
SMsplice 5SS: [ 151 1650 3219 3365]
SMsplice 3SS: [1457 3163 3299 4646]
top_k =  1000
Partition function (log Z): 8.297376401928554

Sorted 5' Splice Sites (High to Low Probability):
Position 151: 0.9946658853080776
Position 1650: 0.972580609247426
Position 3219: 0.6681688069227204
Position 3365: 0.6464114565833647
Position 2751: 0.14424487025970636
Position 3215: 0.03956293256606607
Position 3399: 0.02419773763512826
Position 1706: 0.021368907445475573
Position 3415: 0.0047723462636632945
Position 2565: 0.0047194802794205395
Position 3308: 0.004168120337624084
Position 3278: 0.0032441571877135362
Position 2603: 0.0026056160904160902
Position 221: 0.0024668575285992688
Position 187: 0.0020639211710553524
Position 1600: 0.0018876662646071939
Position 1801: 0.001865720133199898
Position 3230: 0.0018259869486936069
Position 3431: 0.0016611332283586434
Position 3433: 0.0015601213158922855
Position 3313: 0.0013305951468056464
Position 3462: 0.0009053133260157913
Position 1592: 0.0006798160614277161
Position 2628: 0.00067753021820345
Position 3419: 0.0006303346789564823
Position 2337: 0.0005653057325442862
Position 1819: 0.0004819155341489126
Position 3445: 0.0004280144515781076
Position 3417: 0.00032682984420721016
Position 3425: 0.0003084030920691743
Position 225: 0.00025410545730699855
Position 1602: 0.00025252651447108
Position 3282: 0.0002496275586245304
Position 1504: 0.0002196531533293821
Position 2969: 0.00020890360442543283
Position 2608: 0.00019296442460655318
Position 3536: 0.0001690124919919953
Position 3435: 0.00015159292490406293
Position 1829: 0.00013628109348556895
Position 161: 0.0001226367449061166
Position 3464: 0.00011885250185116567
Position 1128: 0.00010851876339220563
Position 1764: 0.00010220425662532017
Position 3449: 9.395773770833059e-05
Position 184: 9.278949136049084e-05
Position 1134: 9.184503438371938e-05
Position 4554: 8.94133847761307e-05
Position 3437: 8.107624040595477e-05
Position 2707: 7.450097659458495e-05
Position 2210: 6.313114928909973e-05
