Gene = ENSDARG00000036059
index = 189
Annotated 5SS: [1077 2786 4268 4516]
Annotated 3SS: [2674 4101 4375 7543]
SMsplice 5SS: [1077 2786 4268 4516]
SMsplice 3SS: [2712 4101 4375 7543]
top_k =  1000
Partition function (log Z): 1.6697859133781574

Sorted 5' Splice Sites (High to Low Probability):
Position 4516: 0.9958448938792461
Position 2786: 0.9927692980163609
Position 4268: 0.9842160997433989
Position 1077: 0.5421654260078856
Position 254: 0.36016922710148436
Position 2591: 0.13256896126417372
Position 985: 0.066460004662241
Position 37: 0.05987779827196273
Position 5684: 0.05917748218719451
Position 5915: 0.05843200856372389
Position 6508: 0.04817229556540055
Position 2451: 0.04088787065591887
Position 1680: 0.03210273974239852
Position 365: 0.03120102498341209
Position 5279: 0.02713975414758411
Position 5732: 0.023137524254900982
Position 6487: 0.01985307563204302
Position 233: 0.01982865247605163
Position 8139: 0.018764130059573406
Position 1058: 0.017288710955083202
Position 7933: 0.015181855997631256
Position 3257: 0.008791014873606676
Position 5897: 0.008251141378504813
Position 5903: 0.008005234815199202
Position 7894: 0.007257371401862084
Position 5448: 0.0072526072646916994
Position 5652: 0.007084180419600374
Position 1684: 0.007026062258482184
Position 7200: 0.006269380611342451
Position 4279: 0.006261852784305422
Position 2251: 0.0058769546102490425
Position 8180: 0.0052120588059687755
Position 181: 0.004355869597024593
Position 7664: 0.004104344107773069
Position 6623: 0.003961625287588311
Position 1639: 0.003220300466247724
Position 5885: 0.0030794950323915922
Position 5532: 0.0026448576800684907
Position 2572: 0.0025999727177546763
Position 6543: 0.0024545583728853896
Position 5607: 0.002040884720175433
Position 4520: 0.0018177111267907945
Position 5778: 0.001785427615924965
Position 2263: 0.0017110400087379269
Position 2522: 0.0016187954115147317
Position 6628: 0.0013995083450483385
Position 369: 0.0013932635786646109
Position 8804: 0.0013436603666942546
Position 2270: 0.0012924384219409094
Position 5506: 0.0011919220626197338
Position 5848: 0.0010632828101795435
Position 6354: 0.0009315647065942339
Position 905: 0.0008314868683444237
Position 901: 0.0008058041499554161
Position 6430: 0.0008031243639336226
Position 2028: 0.0007805348868683745
Position 4506: 0.0007226537079310218
Position 689: 0.0006794537963737547
Position 4237: 0.0005060283865983861
Position 340: 0.0004894301922148762
Position 41: 0.0004477193992373982
Position 2221: 0.00043718059660406364
Position 2455: 0.00038429392317670285
Position 5625: 0.00036568083605744995
Position 7717: 0.0003649667403904793
Position 171: 0.00034177930978006316
Position 6374: 0.0003329344361966938
Position 5526: 0.0003034566449085891
Position 7844: 0.0003014147438640997
Position 6728: 0.00029136849325882015
Position 679: 0.00028530270076178885
Position 6338: 0.00028284698975813305
Position 635: 0.00028202794813919727
Position 1180: 0.0002752034297436176
Position 7642: 0.00027082488750007465
Position 5671: 0.0002677274744343446
Position 3128: 0.00026230816041733496
Position 189: 0.0002428307874741897
Position 7648: 0.00023016151049783958
Position 6362: 0.00022763649124342587
Position 673: 0.00022066472147539164
Position 5535: 0.00021735527673338888
Position 6818: 0.0002117595231545858
Position 3139: 0.00020309912083417813
Position 723: 0.0002015710074651895
Position 137: 0.00019869232899585577
Position 5437: 0.0001889735552634951
Position 2838: 0.00017797806781042055
Position 2301: 0.00017695193929573847
Position 6364: 0.00017088005630732576
Position 407: 0.0001638813158368377
Position 5345: 0.00015116254794589372
Position 1724: 0.00014971025018846196
Position 1022: 0.00014185558158028472
Position 5688: 0.0001352330878372051
Position 4272: 0.0001301713157595672
Position 1192: 0.0001267606495262983
Position 3201: 0.0001240767151648878
Position 89: 0.00012233509727546316
Position 5299: 0.00012022874099728782
Position 2798: 0.00011702932310397979
Position 3434: 0.00011548540815404006
Position 194: 0.00011445976209492231
Position 819: 0.00011067504185628304
Position 7748: 0.0001032975419796816
Position 7495: 0.00010162616749463332
Position 3779: 0.00010068466365077058
Position 4284: 9.032858722006567e-05
Position 3147: 9.024184258937745e-05
Position 895: 8.197492249782929e-05
Position 6637: 7.96370364779158e-05
Position 3117: 7.717832746808521e-05
Position 1085: 7.564248283030206e-05
Position 35: 7.158416451273408e-05
Position 6147: 6.846385080792979e-05
Position 2848: 6.138195996647959e-05
Position 6644: 6.05252988435538e-05
Position 430: 5.827393421682716e-05
Position 1381: 5.4584545095552156e-05
Position 5643: 5.249687868692973e-05
Position 65: 5.1035588096454505e-05
Position 52: 4.4494002739606195e-05
Position 21: 4.44639004014104e-05
Position 3827: 4.442514061375055e-05
Position 989: 4.2120056968564655e-05
Position 1051: 3.829384470874373e-05
Position 5705: 3.7667757255607955e-05
Position 608: 3.468724410323815e-05
Position 3798: 3.362039146832251e-05
Position 1889: 3.0116747001616492e-05
Position 2306: 2.9872745967953188e-05
Position 1213: 2.515890238685114e-05
Position 473: 2.4719939548937588e-05
Position 572: 2.3032781181502788e-05
Position 4680: 1.9751792109072694e-05
Position 5258: 1.943368647914043e-05
Position 1957: 1.8950766795432834e-05
Position 2790: 1.748801418099467e-05
Position 2860: 1.720731933049776e-05
Position 3771: 1.566465482046326e-05
Position 1049: 1.4370487976227866e-05
Position 3163: 1.3777942996567275e-05
Position 3149: 1.3274198508549126e-05
Position 1300: 1.1497010795052117e-05
Position 738: 1.1063474184119812e-05
Position 4376: 1.0217224206138792e-05
Position 2821: 9.487326712791297e-06
Position 4320: 8.24302730170225e-06
Position 656: 8.216252011854362e-06
Position 3792: 7.162395034601642e-06
Position 5089: 6.942950246790093e-06
Position 643: 6.865398454901775e-06
Position 4544: 6.484461104180571e-06
Position 732: 5.3262106474084386e-06
Position 740: 4.740848433234068e-06
Position 80: 3.631577184494564e-06
Position 2008: 3.1447686763216263e-06
Position 862: 3.1447372380220164e-06
