Gene = ENSDARG00000090389
index = 550
Annotated 5SS: [  69  437 4894 5482]
Annotated 3SS: [ 324 4356 5202 9045]
SMsplice 5SS: [ 69 431]
SMsplice 3SS: [ 324 9045]
top_k =  1000
Partition function (log Z): -3.110777456973191

Sorted 5' Splice Sites (High to Low Probability):
Position 69: 0.934579460594651
Position 431: 0.7965396146590331
Position 4753: 0.5939021472524457
Position 782: 0.27707573053100176
Position 4612: 0.2702483462365594
Position 3855: 0.25318084024048965
Position 260: 0.18339461343130045
Position 437: 0.15096682636670097
Position 4621: 0.12941105435661818
Position 5482: 0.1038696678126518
Position 4594: 0.09147908815952228
Position 8213: 0.07213287727124894
Position 443: 0.05025434583816839
Position 44: 0.037458553395639256
Position 6182: 0.0335021352591567
Position 6247: 0.024683254853944
Position 5987: 0.02335309863737635
Position 5914: 0.018104239883498994
Position 1441: 0.016058179224330595
Position 6786: 0.014673658511760265
Position 233: 0.01157049258745164
Position 1445: 0.011248068839588364
Position 5941: 0.007634586828412194
Position 1218: 0.007461656113561006
Position 235: 0.007290959898438145
Position 5919: 0.0058775764652342155
Position 8189: 0.005537820071438073
Position 4827: 0.005413438469427265
Position 75: 0.005231058206584334
Position 4797: 0.004444676831805116
Position 982: 0.004246440707411549
Position 6790: 0.0036403132842140733
Position 4462: 0.00353012004196559
Position 2568: 0.0031698734547299197
Position 3282: 0.002619662522955305
Position 6242: 0.002583724766279127
Position 5909: 0.002417871820835198
Position 3291: 0.002272153828465147
Position 630: 0.0022324450027599663
Position 8101: 0.002100192445745292
Position 7490: 0.0020874901574116185
Position 7457: 0.0020382161132446947
Position 168: 0.00194771724217695
Position 2545: 0.0017032379273962902
Position 264: 0.0017029421613249662
Position 8130: 0.001502851758377537
Position 3682: 0.001408226220579574
Position 3483: 0.001135668063004812
Position 1171: 0.0009236541208313069
Position 2405: 0.0008417801603653782
Position 6509: 0.0007577106415017993
Position 3881: 0.0006425693603846734
Position 3831: 0.000614987436041107
Position 117: 0.000553150140544408
Position 201: 0.00042257723573788103
Position 3876: 0.00037340105716257826
Position 49: 0.00031553440951533973
Position 693: 0.0003127428631155281
Position 2533: 0.0002976700363772975
Position 1401: 0.000282796806883323
Position 3865: 0.00027279844948161224
Position 123: 0.0002528016873649936
Position 2745: 0.0002434945839907051
Position 500: 0.00010991111570547017
Position 3903: 8.738745236364545e-05
Position 136: 7.710009610930163e-05
Position 63: 7.226818328584401e-05
Position 3129: 6.949983889889659e-05
Position 788: 6.577341964283343e-05
Position 3133: 5.2494900419124856e-05
Position 2812: 4.927795368409967e-05
Position 2589: 3.961251016979927e-05
Position 1333: 3.732775172239504e-05
Position 2596: 3.2341433843146596e-05
Position 2718: 3.1422555842703806e-05
Position 1449: 2.8467286324119176e-05
Position 1454: 2.505253162002851e-05
Position 2572: 2.044784709320716e-05
Position 2012: 1.5679636409655e-05
Position 32: 1.263061395014561e-05
Position 185: 9.821710268527173e-06
Position 180: 9.347346626682303e-06
Position 1822: 9.051736428424408e-06
Position 493: 4.694279181769447e-06
Position 504: 2.775960934576642e-06
Position 509: 2.5860062278203587e-06
Position 498: 2.033954687570578e-06
Position 566: 1.450683998505592e-06
Position 520: 1.2853074446091743e-06
Position 555: 1.0104668880593402e-06
Position 992: 5.898804846976781e-07
Position 394: 5.878378068878631e-07
Position 1175: 3.051910890255061e-07
Position 1189: 2.8051832347547414e-07
Position 613: 2.686469947241967e-07
Position 845: 2.2691698818719685e-07
Position 786: 1.6251661300251648e-07
Position 805: 1.47812914376547e-07
Position 766: 1.397052572331059e-07
Position 577: 1.2180460570814124e-07
Position 931: 1.2027853198719078e-07
Position 296: 5.4589223596994587e-08
Position 378: 5.1091882681004326e-08
Position 3196: 1.7938530954885813e-08
Position 674: 1.3139467720438177e-08
Position 363: 1.1755095281238404e-08
Position 687: 7.164141069114726e-09
Position 306: 5.274780858917165e-09
