Gene = AT4G15075
index = 763
Annotated 5SS: [156 377]
Annotated 3SS: [268 463]
SMsplice 5SS: [156 377]
SMsplice 3SS: [236 463]
length: 743
Partition function (logZ) = 1.4455210261242137
#Exons = 407
3SS, 5SS, prob
0, 156, 0.9879686171525163
463, -1, 0.9835745582987955
236, 377, 0.9407686064203432
268, 377, 0.031117067302682672
251, 377, 0.01432534412385311
473, -1, 0.010204284389867339
0, 377, 0.006331107762731247
0, 132, 0.005536341664999042
236, -1, 0.004250778894276932
236, 381, 0.0015358110255499968
514, -1, 0.0010241984029572045
477, -1, 0.0005251305627166468
283, 377, 0.00047839609442991887
274, 377, 0.0002835069085454569
236, 320, 0.0001602528130818025
313, 377, 0.0001365317563052918
0, 89, 0.00010191589642169667
268, -1, 9.6632533474907e-05
508, -1, 7.952563791264212e-05
540, -1, 6.153286092505623e-05
251, -1, 5.386740988309338e-05
268, 381, 5.135405345759028e-05
566, -1, 4.8312426347304426e-05
236, 313, 4.012757851959389e-05
251, 381, 2.3448977372104314e-05
463, 541, 2.1581470128479704e-05
665, -1, 1.9261380566463845e-05
0, 130, 1.794427861353608e-05
634, -1, 1.76895148362056e-05
353, 377, 1.6975258654185014e-05
0, 93, 1.650827647831939e-05
236, 307, 1.5276972249662683e-05
436, -1, 1.3177645550948915e-05
0, 138, 1.3013648913196261e-05
0, 381, 1.0898476157292309e-05
214, 377, 1.0247113212130595e-05
463, 497, 6.169655382579556e-06
236, 395, 4.888829804657354e-06
583, -1, 4.787232783858727e-06
697, -1, 4.6140332494194744e-06
615, -1, 4.583055808066621e-06
671, -1, 3.986887732221123e-06
655, -1, 3.4477045102682957e-06
236, 324, 3.0554953018636865e-06
395, -1, 2.7181417322999183e-06
559, -1, 2.2617824724379512e-06
236, 294, 2.1999402085814246e-06
463, 534, 1.976786503316027e-06
0, 111, 1.8283760653887274e-06
251, 320, 1.5738248356636944e-06
268, 320, 1.5272780420137818e-06
283, -1, 1.3338296155291343e-06
463, 559, 1.0918612948899822e-06
274, -1, 8.330315216422859e-07
0, 44, 8.288269976149652e-07
283, 381, 8.1066767489508e-07
685, -1, 7.419792981800514e-07
0, 320, 6.524670613232146e-07
313, -1, 5.560264511948087e-07
274, 381, 4.711904248846771e-07
353, -1, 4.333363691397847e-07
251, 313, 3.453594083463714e-07
355, 377, 3.274750471278151e-07
236, 247, 3.154305969687965e-07
268, 313, 2.9688530206812925e-07
463, 524, 2.907393532469342e-07
313, 381, 2.645676568525628e-07
589, -1, 2.3323164666247068e-07
463, 514, 2.1752188212740056e-07
473, 541, 2.0652335737607667e-07
700, -1, 1.888419160403032e-07
0, 313, 1.7528098750032746e-07
268, 395, 1.6672722917075831e-07
587, -1, 1.4833943298044958e-07
463, 477, 1.479611390113469e-07
251, 307, 1.1774453160029351e-07
268, 307, 9.325073944387524e-08
236, 409, 8.972387094076196e-08
236, 288, 8.826436881043979e-08
359, 377, 8.747718319167114e-08
251, 395, 7.484965178717622e-08
0, 307, 7.432467018692706e-08
214, -1, 6.029681181284911e-08
463, 485, 4.849283626927238e-08
673, -1, 4.407188193362998e-08
473, 497, 4.200911125859209e-08
0, 395, 4.1611323475860444e-08
353, 381, 3.639612459684962e-08
381, -1, 3.515746890449773e-08
268, 324, 3.38874863422997e-08
251, 324, 3.227629033410061e-08
593, -1, 2.987008077077719e-08
361, 377, 2.7345129019476182e-08
463, 480, 2.5318632450252233e-08
136, 156, 2.461382777992935e-08
0, 247, 2.238464182119539e-08
463, 624, 2.021925882234602e-08
473, 534, 1.731634295621086e-08
214, 381, 1.673669507382396e-08
0, 294, 1.557923030231137e-08
251, 294, 1.3910041417828649e-08
473, 559, 1.282312759203625e-08
236, 497, 1.2806722928638389e-08
0, 324, 1.2123616651360025e-08
463, 482, 1.032440581824111e-08
138, 156, 1.0192948904168238e-08
