Gene = AT2G05655
index = 68
Annotated 5SS: [ 29 893]
Annotated 3SS: [ 804 1721]
SMsplice 5SS: [170 893]
SMsplice 3SS: [804 991]
length: 1862
Partition function (logZ) = -6.427817276610561
#Exons = 869
3SS, 5SS, prob
804, 893, 0.9301916501963584
991, -1, 0.6573229310413465
0, 170, 0.4434727589082584
0, 677, 0.3651461129098362
1515, -1, 0.11448292535073934
0, 29, 0.10878597349066738
1571, -1, 0.09093669467886269
991, 1283, 0.06595030527333173
804, -1, 0.037834285578490265
383, 677, 0.031556005979108126
1411, -1, 0.028461566423081355
991, 1156, 0.024542025295771402
0, 893, 0.021315183181634334
1721, -1, 0.020019322039199313
0, 729, 0.01726495216525293
0, 384, 0.016737406621012012
991, 1427, 0.01633601291925086
0, 720, 0.011533026812707904
991, 1333, 0.01068021549832476
392, 677, 0.010583400129779643
156, 170, 0.009128968615156078
1282, -1, 0.009006623252608014
242, 677, 0.008263860910909549
1544, -1, 0.007579545288273119
374, 677, 0.006741081001635845
1302, -1, 0.006441705579895036
991, 1171, 0.0061339437838697965
156, 677, 0.005684493922062844
607, 677, 0.004365921618113085
1068, -1, 0.0040357931883788336
1194, -1, 0.003889082370167156
1016, -1, 0.003204729639816442
0, 688, 0.0028984021940198137
535, 677, 0.0028850148731793834
991, 1160, 0.0028673516656739974
0, 502, 0.002721827980112629
502, 677, 0.0026839388197298624
1317, -1, 0.0026555681264745818
1059, -1, 0.0021161781862069876
995, -1, 0.002017186150779455
1194, 1283, 0.001999266850356936
991, 1204, 0.0019399715305740287
0, 264, 0.0018995641484207757
242, 384, 0.0018729359025138647
613, 677, 0.0018372335678116419
327, 677, 0.0016012079310258733
0, 665, 0.001584079967575239
804, 1283, 0.0014953868104110222
252, 677, 0.0014611984174481348
1392, -1, 0.0013960994361486405
383, 729, 0.0011622594023333486
354, 677, 0.0011596842631294057
1282, 1427, 0.0011589459712074421
0, 354, 0.0011406910764939313
0, 305, 0.0011102929819664933
1302, 1427, 0.0010348052119772435
997, -1, 0.0010321669842003015
1106, -1, 0.0010274183061398687
0, 708, 0.0009809713635275108
1088, -1, 0.0009507508532799343
772, 893, 0.0009136660901322182
1026, -1, 0.0009051978848114453
804, 848, 0.0008520956632297062
