Gene = AT2G20150
index = 186
Annotated 5SS: [168 314]
Annotated 3SS: [285 911]
SMsplice 5SS: [168 622]
SMsplice 3SS: [475 717]
length: 2000
Partition function (logZ) = -9.178615334153944
#Exons = 803
3SS, 5SS, prob
0, 168, 0.7205705054893566
717, -1, 0.3817709762614872
475, 622, 0.3474207044825608
475, -1, 0.1953470681902543
1644, -1, 0.17969520515801127
0, 143, 0.16018269093821566
259, 318, 0.10888550889386223
259, -1, 0.08958863824653976
717, 896, 0.03561956372021337
259, 622, 0.033490663093959344
0, 622, 0.03009811358206869
0, 318, 0.03002291991351858
390, -1, 0.02959365146428562
285, -1, 0.02862135930935008
0, 1518, 0.02492867738901537
390, 622, 0.020912076798388957
544, 622, 0.01721856436348117
717, 1518, 0.015310708268145925
805, -1, 0.015127106820599784
911, -1, 0.014210284173181703
717, 1254, 0.01321749516875834
285, 622, 0.012173673838455865
259, 314, 0.011287611698556648
518, 622, 0.010450500549706818
1343, 1518, 0.010354492126227561
1343, -1, 0.01007275332724055
285, 318, 0.009841508690809374
717, 1118, 0.007172887419236498
717, 1402, 0.00689819294616463
0, 1402, 0.006426283562598063
544, -1, 0.006054695824224732
0, 1254, 0.005982718327590872
1488, -1, 0.00558344064999133
1706, -1, 0.005063454465229933
1076, -1, 0.004680966913929501
717, 1186, 0.004401218661516412
475, 896, 0.004382506532536372
805, 896, 0.0037672288633412046
0, 314, 0.0035881583881636476
518, -1, 0.0035419160428445604
1343, 1402, 0.0035104306024592202
707, -1, 0.0032097644604969096
259, 367, 0.002806033216125675
1728, -1, 0.0027921886084509065
475, 596, 0.002555095165380495
0, 1645, 0.0024521099084772926
475, 1518, 0.0023460778152219145
672, -1, 0.002325189167997181
0, 194, 0.0022435312739213543
0, 9, 0.002209604930615543
696, -1, 0.002091896780499656
0, 896, 0.00202779001748997
475, 1254, 0.0020111661562491694
1242, -1, 0.001931936000208729
86, 168, 0.001878891393782312
1316, -1, 0.0018714124930706046
436, 622, 0.0016583181152469606
1316, 1518, 0.0015513073762770024
475, 629, 0.0015416088880944071
1010, -1, 0.0015413388570137433
436, -1, 0.001518672165134233
0, 1118, 0.0014977358646943283
1316, 1402, 0.0014044297462235719
1488, 1518, 0.0013564114047931515
0, 1186, 0.0013553960267278847
717, 1397, 0.0013510698423925276
911, 1518, 0.0013274624904667624
259, 346, 0.0013265011384274285
0, 1397, 0.0012936474639923575
911, 1254, 0.0012832457988032526
717, 1298, 0.0012057976987339654
1076, 1254, 0.0011740371899032491
1703, -1, 0.0011381427095475262
717, 1261, 0.0011247798671038464
475, 1118, 0.00109146011620476
475, 1402, 0.0010717312135585838
1076, 1518, 0.001056284989997543
933, -1, 0.0010416233798481523
372, -1, 0.0010162106778921931
1242, 1518, 0.0009826501053495104
285, 314, 0.000962013633340913
717, 902, 0.0009521514164195205
1718, -1, 0.0009405647610475177
285, 367, 0.0009403094286563897
367, -1, 0.000935323195914959
0, 126, 0.0008949930159522612
805, 1518, 0.0008556458382871356
717, 1268, 0.00082922730622969
805, 1254, 0.0008098334650237129
620, -1, 0.0007987065438691
1202, -1, 0.0007695475206213182
911, 1118, 0.000720009679590028
309, -1, 0.0007197388530415692
717, 1645, 0.0007165641529150867
259, 896, 0.0006864161159477715
0, 1298, 0.0006761991528269254
372, 622, 0.0006733934258518196
475, 1186, 0.0006708075353504058
1242, 1402, 0.0006501946433613506
846, -1, 0.0006385119649542371
1076, 1186, 0.0006354625927251396
717, 908, 0.0006199884952938033
911, 1402, 0.0006164974149315528
367, 622, 0.0006046484745912913
717, 1208, 0.0005987057004557726
0, 1261, 0.000592708554675309
827, -1, 0.0005851272926885168
938, -1, 0.0005218836166876051
1096, -1, 0.0005000954984229497
0, 367, 0.0004881107943468446
0, 1268, 0.0004827092429526718
1076, 1402, 0.0004753563175521807
1343, 1397, 0.0004689682105382471
259, 332, 0.00045826676981166394
0, 1530, 0.00044193159801020815
805, 1118, 0.0004399807832450198
390, 896, 0.00043522566017190675
911, 1186, 0.0004272408729306339
1488, 1645, 0.0004245066798951201
475, 565, 0.0004182247393885039
805, 1402, 0.0003897745641231274
717, 1177, 0.00037030483674801073
259, 1518, 0.00036685201429895485
1216, -1, 0.00035265425136702516
309, 622, 0.0003462275341604775
1343, 1645, 0.00032356999933865
259, 350, 0.00031813660539328846
259, 1254, 0.00031302734246372996
390, 494, 0.0003031756442150866
679, -1, 0.0002879121822572299
717, 807, 0.0002833524006120297
86, 143, 0.0002789495506787914
805, 1186, 0.0002700805010442855
707, 896, 0.00026593038573009017
717, 827, 0.0002622671991822523
1752, -1, 0.0002619438610627053
285, 346, 0.00025274668575429925
285, 896, 0.0002494271914853536
0, 158, 0.0002479000839964371
855, -1, 0.0002456751837848591
1010, 1118, 0.00024190829865392368
259, 494, 0.00023536844047336456
0, 1208, 0.000223651034825021
475, 636, 0.00021477173605546158
0, 281, 0.0002119943101679163
259, 596, 0.00020777542049197048
1076, 1118, 0.00020699978623357583
390, 1254, 0.00020082088421845284
0, 346, 0.00019871037480802197
988, -1, 0.0001927691997511816
544, 896, 0.0001920644662115721
1316, 1397, 0.00018821267164424266
1202, 1254, 0.00018782617400147083
475, 1298, 0.00018561550237498827
786, -1, 0.00018437729929188728
733, -1, 0.0001842147222569494
1010, 1254, 0.00018227360840219103
475, 1261, 0.00017703335494455508
259, 1118, 0.00016912584630619077
259, 1402, 0.00016789308077661875
1096, 1254, 0.000166455828467477
510, 622, 0.00016181156754910975
1723, -1, 0.00016170666564641978
717, 915, 0.00016158614405820674
1605, -1, 0.00016063011845200698
259, 629, 0.00015798279387330748
475, 494, 0.00015753412182568778
440, 622, 0.00015628733908325663
798, -1, 0.00015315325435850448
696, 896, 0.0001522761603666678
