Gene = AT2G02497
index = 22
Annotated 5SS: [236 736 843]
Annotated 3SS: [ 666  827 1102]
SMsplice 5SS: [236 736 933]
SMsplice 3SS: [ 666  827 1050]
length: 1136
Partition function (logZ) = 3.0532565776142655
#Exons = 695
3SS, 5SS, prob
0, 236, 0.9844000612485866
1050, -1, 0.6968221048303428
827, 933, 0.6213865808810161
666, 736, 0.5689257308882398
587, 736, 0.3127087202830202
827, -1, 0.2566607804516395
874, 933, 0.0864904737051449
666, 744, 0.050022715385386204
874, -1, 0.03458505693263702
587, 744, 0.021167009557947338
622, 736, 0.018168183237483457
601, 736, 0.011144907685709016
0, 245, 0.007668413725048025
502, 736, 0.00732770185527941
1102, -1, 0.004823405213673822
1031, -1, 0.0028650200861048713
0, 736, 0.002757510622049692
170, 236, 0.0024333338105805655
1126, -1, 0.0023732657830941016
0, 73, 0.001772760072145501
622, 744, 0.0012456045689590819
587, 667, 0.0009667335330276356
1062, -1, 0.0009430407477948007
0, 108, 0.000908058420957974
601, 744, 0.0007550135583834836
461, 736, 0.0006872348632675051
167, 236, 0.0005506429363936529
1076, -1, 0.00053614484602112
502, 744, 0.0005286331153738761
0, 445, 0.00040694975782806596
0, 78, 0.0003494228123283232
0, 196, 0.0003031991781408816
502, 570, 0.00029527942732564066
191, 236, 0.00024974395890814
726, 736, 0.0002257673257692649
0, 248, 0.0002248969628375687
0, 43, 0.00021486663227513454
445, 736, 0.00021377455543109537
666, -1, 0.00021004566468771802
0, 744, 0.0002067260907091481
704, 736, 0.00019178030755488936
498, 736, 0.0001870515608244511
0, 286, 0.0001681273871238287
666, 759, 0.00016496573865566587
666, 774, 0.00016288302199710564
587, -1, 0.0001544883744756843
0, 84, 0.00015081587260892246
341, 736, 0.0001487094113229322
341, 445, 0.00013949228009873792
0, 330, 0.00012735884051162116
827, 875, 0.00011192766618796162
827, 969, 6.584291046242312e-05
666, 933, 5.750530481419149e-05
0, 429, 5.3609675894985286e-05
587, 759, 5.251150328421409e-05
461, 744, 4.957831629909923e-05
587, 774, 4.6933758330048285e-05
502, 532, 4.590689903226982e-05
351, 736, 4.555968351540114e-05
351, 445, 4.293127902231675e-05
461, 570, 4.154905092869841e-05
0, 570, 4.043326836144802e-05
0, 9, 3.965844634349534e-05
0, 532, 3.8329559466273295e-05
461, 532, 3.194164251820674e-05
587, 933, 2.976681793297606e-05
0, 290, 2.922692208857478e-05
0, 114, 2.920024041683786e-05
502, 667, 2.704312751837323e-05
726, 744, 2.6020769482449254e-05
874, 969, 2.527439579423132e-05
0, 302, 2.461307593493335e-05
502, 584, 2.4382253129703025e-05
170, 245, 2.275275429441591e-05
0, 341, 2.244329345835001e-05
203, 236, 2.2396947095025737e-05
704, 744, 2.2175167707394576e-05
601, 667, 2.1424985619372386e-05
0, 93, 2.059201424449289e-05
341, 429, 1.9126450638763497e-05
827, 1051, 1.824577781783902e-05
445, 744, 1.542206388572254e-05
498, 744, 1.349422167203783e-05
445, 532, 1.3378107274843388e-05
0, 385, 1.3333703176505217e-05
111, 236, 1.2332585868338066e-05
445, 570, 1.1712467700473872e-05
622, 667, 1.143340156384699e-05
341, 744, 1.0728152059256797e-05
400, 736, 8.663922821141917e-06
498, 570, 8.49324194838705e-06
0, 49, 8.170415222998848e-06
502, -1, 7.597877744943042e-06
874, 1051, 7.028818256293369e-06
101, 236, 6.7768228374150095e-06
622, -1, 6.0453712624027e-06
587, 685, 5.602546377286022e-06
0, 667, 5.1384623789842766e-06
341, 532, 5.133518407743792e-06
351, 429, 5.106545320724929e-06
167, 245, 4.974482704555034e-06
601, -1, 4.676269599409444e-06
341, 570, 4.196340605586224e-06
502, 587, 4.1767225680373185e-06
827, 1011, 3.348170215302579e-06
351, 744, 3.2867539519301573e-06
622, 759, 3.1125372066367845e-06
191, 245, 2.8673901825305014e-06
966, -1, 2.862409060094774e-06
622, 774, 2.7737070395460466e-06
0, 584, 2.4872677545514066e-06
0, 157, 2.3963016445877543e-06
461, 584, 2.2690028702111656e-06
0, 461, 2.1005489230822865e-06
587, 630, 2.085263542584057e-06
0, 182, 1.932925657311156e-06
400, 445, 1.8801713819803556e-06
601, 759, 1.8696366622116516e-06
587, 636, 1.8595734302248704e-06
461, 667, 1.85826074742555e-06
351, 532, 1.6982679109564969e-06
601, 774, 1.668850287336031e-06
498, 532, 1.4887503259819881e-06
502, 774, 1.4812075155390526e-06
502, 759, 1.4752926997850693e-06
874, 1011, 1.442371616911312e-06
990, -1, 1.4050605069027353e-06
622, 933, 1.3378463257531058e-06
726, -1, 1.330353926237798e-06
341, 385, 1.3207693036467313e-06
351, 570, 1.285621301537014e-06
1031, 1051, 1.2612815159097865e-06
1050, 1062, 1.2067677117640702e-06
502, 933, 1.1256054406659063e-06
0, 133, 1.098753973883651e-06
0, 933, 1.0913627401405753e-06
0, 502, 1.0491282891362455e-06
0, 191, 1.0267739133875544e-06
601, 933, 9.495966302136796e-07
207, 236, 9.419521305777677e-07
0, 480, 8.085216138721084e-07
461, -1, 8.076425791984178e-07
170, 248, 6.931694969470294e-07
498, 667, 6.690486195256766e-07
0, 774, 6.690302862838415e-07
498, 584, 6.544094130845706e-07
445, 584, 6.264219464549347e-07
400, 744, 6.250243524227237e-07
341, 461, 6.205358626580942e-07
0, 759, 6.200255396171921e-07
726, 933, 5.582897020174145e-07
445, 667, 5.549458022668126e-07
666, 685, 5.340780509713019e-07
170, 736, 4.856706250536231e-07
400, 532, 4.746965388319393e-07
170, 286, 4.2867889440587427e-07
735, 744, 4.251905037930509e-07
726, 774, 4.226588894184553e-07
0, 587, 4.125050796368434e-07
341, 667, 3.8604062762648466e-07
461, 587, 3.659166164092988e-07
704, -1, 3.569138695094925e-07
400, 570, 3.3424024779824343e-07
502, 630, 3.312773437128511e-07
587, 626, 2.951213274446343e-07
0, 162, 2.8236097387525416e-07
341, -1, 2.7855144352076317e-07
587, 646, 2.7767039334232283e-07
203, 245, 2.7263344453398505e-07
445, -1, 2.6496488904854543e-07
341, 584, 2.493691663764972e-07
461, 502, 2.4807818285374574e-07
704, 774, 2.4774386184463743e-07
351, 385, 2.266472908418979e-07
958, -1, 2.2468851530872958e-07
170, 445, 2.0841759206924284e-07
502, 636, 2.0360884716183963e-07
351, 461, 2.0173043441514226e-07
498, -1, 1.9603006714739405e-07
341, 502, 1.950745167390606e-07
341, 480, 1.9342668915311154e-07
726, 759, 1.7857595489331707e-07
907, -1, 1.7773782274232661e-07
445, 502, 1.7763774834044454e-07
170, 330, 1.739405214686938e-07
827, 843, 1.7156210189464065e-07
601, 685, 1.6507985951682976e-07
943, -1, 1.5348648240421842e-07
167, 248, 1.4986511022484958e-07
907, 933, 1.413619985056398e-07
170, 196, 1.4035224741158102e-07
461, 774, 1.389163320281005e-07
461, 759, 1.3836144386725482e-07
827, 857, 1.377082046799457e-07
704, 759, 1.375388340775151e-07
622, 685, 1.3636844480853034e-07
191, 736, 1.3159709875661493e-07
827, 1001, 1.2734133359005378e-07
191, 286, 1.240456829504473e-07
704, 933, 1.238563856913733e-07
909, -1, 1.2032266494170234e-07
502, 685, 1.1856883810525555e-07
351, 667, 1.1826991827940436e-07
498, 587, 1.106552173163421e-07
461, 933, 1.0556436615923699e-07
400, 429, 1.0412892790334317e-07
445, 587, 1.0075288455872525e-07
587, 611, 9.96689849928076e-08
167, 736, 9.953717619669163e-08
191, 248, 9.423450973667184e-08
827, 1015, 9.163273527964849e-08
909, 933, 8.849779851166164e-08
167, 286, 8.620534364781908e-08
111, 245, 8.29654117839449e-08
827, 1062, 8.199483230471558e-08
351, -1, 8.119801495427507e-08
351, 584, 7.639014073052463e-08
170, 290, 7.057060681549925e-08
351, 502, 6.469772127116732e-08
351, 480, 6.396934932025948e-08
502, 626, 6.066590730188379e-08
