Gene = AT2G28240
index = 298
Annotated 5SS: [  65  780  965 1277 1575]
Annotated 3SS: [ 405  867 1058 1360 1647]
SMsplice 5SS: [ 780  965 1277]
SMsplice 3SS: [ 867 1058 1360]
length: 2968
Partition function (logZ) = 1.8998200595873007
#Exons = 1002
3SS, 5SS, prob
1058, 1277, 0.9548344529673533
867, 965, 0.8820194186379547
0, 780, 0.5558830613536583
1360, 1575, 0.3894502062875423
1647, -1, 0.28600829884260476
0, 65, 0.28433547973983203
1654, -1, 0.2776857702546967
1360, -1, 0.24904749092642406
1360, 1568, 0.21563225217542073
405, 780, 0.17528244283947347
1676, -1, 0.09746880642060698
1360, 1436, 0.06229337540086638
381, 780, 0.058630376494047835
1503, 1575, 0.05297697994825031
852, 965, 0.04979563778602645
0, 760, 0.041237499120539915
1360, 1410, 0.03479933292233672
0, 314, 0.034123337835521135
1702, -1, 0.030312451315771892
827, 965, 0.026990101855446428
642, 780, 0.025673072318647367
1070, 1277, 0.024281163581298167
1503, 1568, 0.022859697384126996
585, 780, 0.0220388653190375
0, 965, 0.015768224521156858
405, 760, 0.014314621372208167
405, 493, 0.013786326650935835
1679, -1, 0.013554492599741789
0, 670, 0.012041216669204057
405, 555, 0.011508131490626577
405, 502, 0.010449617042493574
1503, -1, 0.01036259860299706
1203, 1277, 0.009549357365530451
1357, 1575, 0.009414052550408596
0, 555, 0.009251687871804021
491, 780, 0.009052157393520463
1682, -1, 0.007632692728956095
0, 493, 0.006896657468148499
867, 986, 0.006544590724108044
0, 321, 0.006445585707905174
405, 670, 0.006435819787184138
0, 219, 0.006314911319832146
1357, -1, 0.006109986807443097
0, 325, 0.005664150834213107
0, 502, 0.005190637031669443
1357, 1568, 0.005107653582175987
0, 70, 0.004849808751455306
381, 760, 0.004787232983135795
381, 493, 0.0045788086910221425
1657, -1, 0.0045638945591545965
1360, 1414, 0.004429808651523412
1360, 1447, 0.004334851476992116
904, 965, 0.003957168503261658
381, 555, 0.00318687325513704
381, 502, 0.003161542719439706
877, 965, 0.0030880229124230683
567, 780, 0.002992638409260094
750, 780, 0.002814860295373765
1538, 1575, 0.0027969151425562915
1367, 1575, 0.0026962718295656754
1360, 1588, 0.0025229131148152457
1174, 1277, 0.0024314543629756634
642, 760, 0.002422011102646791
0, 180, 0.002376090967748155
1869, -1, 0.0023502166547472985
1538, -1, 0.002308817544000796
381, 670, 0.0021525663314039306
585, 760, 0.002097201261639043
1096, 1277, 0.0020638131174006763
405, 965, 0.002063290302974603
867, 1277, 0.0019555953691207054
871, 965, 0.0018599629694332515
358, 780, 0.0017919992575173573
711, 780, 0.001791731623913872
0, 86, 0.0017871372230371483
1367, -1, 0.0016198931418046712
1357, 1436, 0.0016003151027358402
540, 780, 0.0015609101696635115
1367, 1568, 0.0015265311468453159
585, 670, 0.0014661079156403122
1085, 1277, 0.0014456278102591563
1119, 1277, 0.0013769518090997785
603, 780, 0.0013658301716115095
0, 345, 0.0013179425282081176
405, 573, 0.0012584646332335402
341, 780, 0.0012362223817585093
0, 243, 0.0012304725780671354
0, 573, 0.0012190897489884889
1980, -1, 0.0011876120939346788
869, 965, 0.0011535534542395523
428, 780, 0.0010868704002113077
2011, -1, 0.0009974575979254084
1538, 1568, 0.0009933808284099794
1357, 1410, 0.0009787979395118533
1943, -1, 0.0009372016173580095
1785, -1, 0.000870887898584474
1983, -1, 0.0008610777130578669
2137, -1, 0.0008114819984230157
491, 760, 0.0007381083831964574
0, 331, 0.0007287430838645249
381, 965, 0.0006900354058216202
1360, 1580, 0.0006787748590170614
1072, 1277, 0.0006722922010688721
471, 780, 0.0006566407899905494
1058, 1127, 0.0006484198745600302
1375, 1575, 0.0005964179921512446
462, 780, 0.0005819267826883972
732, 780, 0.0005477132753077341
0, 75, 0.0005383949428300652
2392, -1, 0.0005281564139750171
321, 780, 0.0005074430515095561
288, 780, 0.0005000691588144793
2294, -1, 0.0004731924204489841
491, 555, 0.0004610127973853693
1058, 1086, 0.0004486246573276355
1503, 1588, 0.00043199528954509733
1360, 1477, 0.00042669459065465364
491, 670, 0.00042364007099859
1058, 1106, 0.00041491614206719556
759, 780, 0.0004122067871911037
1737, -1, 0.00040678627301506267
1916, -1, 0.0003833710777674068
1794, -1, 0.00037524664500287227
