Gene = AT4G32620
index = 1011
Annotated 5SS: [ 231 2791 4466 5149]
Annotated 3SS: [ 435 2896 4892 5247]
SMsplice 5SS: [4466 4620 5149]
SMsplice 3SS: [4548 4892 5250]
length: 6063
Partition function (logZ) = -12.673611199834735
#Exons = 762
3SS, 5SS, prob
4548, 4620, 0.7564462279038482
4892, 5149, 0.7524452381344122
5250, -1, 0.7064697990706228
2896, 4466, 0.4710147612989495
0, 4466, 0.47084736236278524
0, 2791, 0.3565616468447572
5247, -1, 0.2359982889019953
4548, 5149, 0.22932764267709738
0, 2819, 0.16198534538679468
3443, 4466, 0.050755022279818214
2896, 3343, 0.03753875314006433
5250, 5288, 0.028245163072104756
5407, -1, 0.026486689435513154
5367, -1, 0.012818103403378599
5247, 5288, 0.011059629766787007
2896, 3125, 0.008466536641526187
4548, -1, 0.006843275360606311
2896, -1, 0.006119418439273124
0, 2475, 0.006117878775322114
2896, 3356, 0.005287727251497706
4892, -1, 0.004000989769435889
0, 2633, 0.002327695180258434
0, 2405, 0.001638974492469536
3228, -1, 0.00037627051278008884
0, 231, 0.00036567297673735207
3443, -1, 0.00030131339233750547
435, -1, 0.000251200584407705
2896, 3138, 0.00013958915184756235
0, 28, 0.00010778902169391494
3228, 3343, 0.00010634188992166325
123, 231, 9.861779543774685e-05
923, -1, 8.389918990076374e-05
435, 808, 8.022845713169973e-05
435, 573, 7.627761247108318e-05
2905, -1, 7.391630691062196e-05
435, 536, 5.900432557506631e-05
899, -1, 4.959858584115153e-05
672, 808, 4.370909462810317e-05
0, 191, 2.616240346520976e-05
672, -1, 2.467665047723736e-05
1465, -1, 2.3951364974581053e-05
1564, -1, 1.0603462081444475e-05
2132, 2475, 9.161550466614027e-06
274, -1, 9.05673066261959e-06
650, 808, 8.77774132661514e-06
0, 808, 7.991513685976388e-06
923, 1264, 7.873069543892379e-06
274, 363, 7.43171046406385e-06
123, 191, 6.971570997641823e-06
622, -1, 6.710329751429852e-06
650, -1, 6.559608870570811e-06
622, 808, 6.273923983750137e-06
893, -1, 5.882431917381543e-06
2132, -1, 5.197660132245104e-06
326, -1, 4.438696326807619e-06
0, 363, 4.253881682399454e-06
681, 808, 4.113700058908341e-06
1773, -1, 4.084942604988308e-06
899, 1264, 4.054499487794489e-06
923, 1000, 3.93702510201758e-06
923, 1412, 3.6024815187273666e-06
435, 836, 3.240796313725058e-06
1166, -1, 2.845428754916199e-06
899, 1000, 2.48676308661652e-06
681, -1, 2.0422206221375172e-06
1090, -1, 1.8983931299289064e-06
1166, 1264, 1.8959502917276751e-06
899, 1412, 1.8280753252929858e-06
0, 573, 1.7632338140674666e-06
435, 1264, 1.6408717860492617e-06
730, 808, 1.572111910314074e-06
435, 511, 1.5678268347308035e-06
274, 370, 1.5299418655302453e-06
1756, -1, 1.4976736436617048e-06
435, 812, 1.4610720971949628e-06
1347, -1, 1.4477018487769283e-06
999, -1, 1.4044842868018143e-06
672, 836, 1.3752603465132094e-06
339, -1, 1.342067952471976e-06
1596, -1, 1.330147497727279e-06
