Gene = AT2G06555
index = 74
Annotated 5SS: [333 570]
Annotated 3SS: [404 655]
SMsplice 5SS: [578]
SMsplice 3SS: [655]
top_k =  1000
Partition function (log Z): -8.614452239370369

Sorted 5' Splice Sites (High to Low Probability):
Position 578: 0.9549481646419206
Position 387: 0.027404429926861016
Position 570: 0.01845216924297432
Position 469: 0.00533915857775821
Position 587: 0.004470308728339792
Position 333: 0.0029652264829717755
Position 544: 0.0009612066338619091
Position 205: 0.0006994164773053667
Position 366: 0.0005614490141247032
Position 703: 0.0002888949470239858
Position 523: 0.0002825754248728344
Position 391: 0.00024251104655787935
Position 548: 0.00022829782065473286
Position 398: 0.0002278806343866962
Position 591: 0.00020736003310740695
Position 542: 0.00012783428477423835
Position 584: 0.0001098528211683955
Position 582: 0.00010906041136668963
Position 233: 8.494706044381408e-05
Position 297: 8.21857824565559e-05
Position 483: 7.612164481875401e-05
Position 36: 7.12340137740224e-05
Position 419: 6.750466939768069e-05
Position 148: 5.47036577018126e-05
Position 345: 1.042640650275152e-05
Position 698: 8.240867545455234e-06
Position 92: 7.411773672813831e-06
Position 596: 7.242580498018533e-06
Position 325: 6.584298392669641e-06
Position 107: 5.784045593896364e-06
Position 99: 4.504242114286535e-06
Position 266: 2.5460725919452154e-06
Position 279: 1.3931634621358868e-06
Position 299: 2.3840123332358685e-07
Position 679: 1.7526483653649176e-07
Position 604: 1.2575943518265323e-07
Position 674: 5.33227055498818e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 655: 0.9542724863369979
Position 670: 0.019708507116343282
Position 674: 0.018784981614352082
Position 468: 0.017491420686501922
Position 456: 0.002498041869721873
Position 767: 0.0011233750697007808
Position 722: 0.0009382523718105476
Position 577: 0.0007969308475590627
Position 296: 0.0006924648352115423
Position 521: 0.0006180253685263553
Position 764: 0.0002694229740953225
Position 596: 0.0001604026107384427
Position 692: 8.5242905632354e-05
Position 687: 7.734499448571226e-05
Position 269: 7.444340829413733e-05
Position 429: 5.736879365694086e-05
Position 537: 5.717034009030407e-05
Position 591: 5.455258635342552e-05
Position 308: 4.9341979017744777e-05
Position 409: 4.678841309610856e-05
Position 122: 4.4172078378184934e-05
Position 425: 3.930249134278258e-05
Position 483: 3.751790022984301e-05
Position 523: 3.2568690489775624e-05
Position 385: 3.198440532927161e-05
Position 556: 1.9776124689306242e-05
Position 304: 1.5232655156068107e-05
Position 288: 8.692335802639317e-06
Position 427: 8.384061698096838e-06
Position 404: 7.18294140357054e-06
Position 445: 2.7321132954925612e-06
Position 313: 1.9775399044253745e-06
Position 332: 1.6589406666983736e-06
Position 279: 1.4460088234532106e-06
Position 275: 1.2261789302316148e-06
Position 247: 1.170650848868573e-06
Position 398: 1.0131442519424417e-06
Position 406: 8.267814037600683e-07
Position 222: 6.102143686383881e-07
Position 695: 5.910386029465201e-07
Position 162: 4.997192582261703e-07
Position 175: 4.772392576585456e-07
Position 320: 2.8197880013648414e-07
Position 127: 2.563986061937063e-07
Position 244: 2.497844668676929e-07
Position 201: 2.329652094722086e-07
Position 353: 1.5440148571623252e-07
Position 233: 1.319422385551398e-07
Position 356: 7.28156386546789e-08
Position 337: 7.134200151689788e-08
Position 251: 3.874321817100092e-08
Position 350: 3.641490021194563e-08
Position 325: 3.204072282515093e-08
Position 343: 2.6158454126323563e-08
Position 212: 1.2639286961720734e-08
Position 129: 1.0126878664192507e-08
Position 345: 3.263047978214e-09
Position 99: 7.859314646927624e-10
