Gene = AT4G33625
index = 1029
Annotated 5SS: [ 394  598  715 1027 1478]
Annotated 3SS: [ 501  673  908 1396 1556]
SMsplice 5SS: [ 598  830 1027 1478]
SMsplice 3SS: [ 673  908 1396 1556]
top_k =  1000
Partition function (log Z): 3.247214137395062

Sorted 5' Splice Sites (High to Low Probability):
Position 830: 0.9924591019400489
Position 1027: 0.9419536805329077
Position 598: 0.8689357129239128
Position 1266: 0.3761292555313895
Position 1482: 0.2375849793097777
Position 394: 0.20043345058775228
Position 1463: 0.10689214016381084
Position 1278: 0.08637969218624413
Position 1484: 0.06418997601616498
Position 575: 0.04568143960203899
Position 535: 0.023263203105953003
Position 715: 0.014892600842544294
Position 603: 0.013508560555269604
Position 1263: 0.012926165955019211
Position 1445: 0.010555296447403977
Position 1178: 0.010393181478100104
Position 1018: 0.004230740469218485
Position 1007: 0.003843663983388576
Position 1104: 0.0027620442441497364
Position 1171: 0.0027247060175277114
Position 295: 0.0024066815162663647
Position 63: 0.0022738048785758552
Position 355: 0.001890378191561276
Position 1004: 0.0014741113706959821
Position 343: 0.0014608315252764318
Position 1260: 0.0013515854774041167
Position 550: 0.0013244712231215065
Position 292: 0.0012329607859285457
Position 380: 0.0011474950397664808
Position 367: 0.001131045818102755
Position 1110: 0.0008767956236898801
Position 1091: 0.0007721585694516266
Position 559: 0.0007375521480804113
Position 862: 0.0006372575905014585
Position 1009: 0.0006335170853365122
Position 545: 0.0006298488236576968
Position 299: 0.0006154702842199735
Position 346: 0.0005869344955987826
Position 1631: 0.0005509645543249816
Position 719: 0.00044803087296113185
Position 316: 0.0004387338839399172
Position 1676: 0.0004344994897216236
Position 349: 0.0003982170277920668
Position 471: 0.00038825689142984093
Position 1661: 0.00030978774886131845
Position 522: 0.0002944858193179623
Position 553: 0.0002863111226516411
Position 737: 0.0002857595939766559
Position 58: 0.00021761365554786961
Position 532: 0.00018956721403891137
Position 1651: 0.0001874158546921693
Position 1330: 0.00016277510593570515
Position 341: 0.00011093154891708798
Position 1190: 6.804693856164934e-05
Position 524: 5.734506577389594e-05
Position 1175: 4.032498416399718e-05
Position 1625: 3.9468710902669566e-05
Position 1124: 3.4590894767383686e-05
Position 1623: 3.242017859427404e-05
Position 1121: 2.9914397922489876e-05
Position 1495: 2.8830068662302596e-05
Position 1201: 2.7946500428871786e-05
Position 1674: 2.0774685523102332e-05
Position 140: 1.9852700866021017e-05
Position 1114: 1.963461027771241e-05
Position 693: 1.434503619389369e-05
Position 750: 1.3487562738712806e-05
Position 1609: 1.244319434069246e-05
Position 674: 9.839305658955081e-06
Position 192: 9.318907920761247e-06
Position 131: 8.429145713409824e-06
Position 881: 6.787640614095492e-06
Position 856: 6.549680113937894e-06
Position 803: 6.287603767679328e-06
Position 1425: 4.940166565005868e-06
Position 469: 4.83272908118729e-06
Position 776: 3.899740027645539e-06
Position 1346: 3.6229515134052884e-06
Position 792: 2.6229828318721854e-06
Position 794: 2.36743765786278e-06
