Gene = AT2G30100
index = 315
Annotated 5SS: [1042]
Annotated 3SS: [1222]
SMsplice 5SS: [1042]
SMsplice 3SS: [1222]
top_k =  1000
Partition function (log Z): -9.70175489814118

Sorted 5' Splice Sites (High to Low Probability):
Position 1042: 0.5713564246765015
Position 998: 0.20747034557147181
Position 1020: 0.13900539026871225
Position 1007: 0.04337493547637678
Position 671: 0.02078419806781455
Position 1667: 0.020736793622259712
Position 800: 0.010773728535512265
Position 1386: 0.006416651238212878
Position 1047: 0.006088707838459901
Position 397: 0.005721905022438255
Position 1157: 0.003212264701570403
Position 221: 0.002991896140077502
Position 206: 0.0025209514215829075
Position 1418: 0.0010842415597196549
Position 770: 0.0007972050977285905
Position 754: 0.0007556131112440298
Position 775: 0.0007530391408971701
Position 940: 0.0006414590028467829
Position 1015: 0.0005982647131755827
Position 213: 0.0004817904807114574
Position 1363: 0.0004688983707351081
Position 1294: 0.0004056404580425016
Position 1325: 0.0003487432143106661
Position 814: 0.0003399341192044819
Position 986: 0.00033639917295092423
Position 122: 0.00032434892934685925
Position 1391: 0.0003010238517765433
Position 1341: 0.0002821398031110389
Position 983: 0.00023205948067263677
Position 747: 0.00022623279354209487
Position 866: 0.00022219469821048115
Position 765: 0.00021124475303453807
Position 980: 0.00019801792743975055
Position 684: 0.00019754377527368805
Position 1126: 0.0001898840466159994
Position 1141: 0.00018883003653964427
Position 989: 0.0001614793469258777
Position 848: 0.0001444392413621242
Position 1066: 0.00013997418679300892
Position 896: 0.00013843673266579704
Position 1753: 0.0001349816233261439
Position 959: 0.0001293942152655822
Position 816: 0.00012852501082321455
Position 976: 0.00011800105934142901
Position 686: 0.00011551758074943557
Position 708: 0.0001154955123832824
Position 844: 0.00011290731880479384
Position 1637: 8.23624249068517e-05
Position 860: 7.820389843513507e-05
Position 917: 7.023449931020502e-05
Position 168: 6.949675450178887e-05
Position 965: 6.309275204354903e-05
Position 1432: 5.5078798269326357e-05
Position 1932: 5.364568598714522e-05
Position 1937: 5.298362601706389e-05
Position 1905: 4.418798896820231e-05
Position 1113: 3.701053972511209e-05
Position 727: 3.4703850940810826e-05
Position 1123: 2.6722552198700363e-05
Position 880: 2.490095978082793e-05
Position 922: 2.4851465702484466e-05
Position 1520: 2.3870404262592077e-05
Position 973: 2.0982583487059013e-05
Position 1144: 1.9815503670447132e-05
Position 652: 1.959626637250271e-05
Position 1091: 1.95635042359736e-05
Position 697: 1.8467536408415578e-05
Position 1481: 1.4698371307051838e-05
Position 699: 1.4253809585051713e-05
Position 1168: 1.0332104054010248e-05
Position 891: 1.012392493541975e-05
Position 1176: 8.37553960482014e-06
Position 767: 8.119456398990039e-06
Position 927: 7.4666608331664154e-06
Position 1465: 7.325147945970534e-06
Position 1889: 5.579712838835878e-06
Position 1517: 5.2852378438275994e-06
Position 1256: 4.660295426804985e-06
Position 971: 3.2707046123847957e-06
Position 307: 3.072747842258475e-06
Position 476: 2.8986008989047703e-06
Position 325: 2.336167981901734e-06
Position 842: 2.083416204216316e-06
Position 931: 1.3527820091893011e-06
Position 87: 5.744723419880376e-07
Position 4: 1.7948177611382085e-07
Position 1264: 1.4841016456938455e-07
Position 106: 6.852996225022818e-08
Position 1186: 5.805125330010262e-08
Position 481: 5.102034945586306e-08
Position 92: 4.140136770204478e-08
Position 1192: 3.6667707781422434e-08
Position 1161: 3.51530194879576e-08
Position 1676: 8.388832746217022e-09
Position 336: 1.174169038602613e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 1222: 0.9611295807507385
Position 1749: 0.020765454696625742
Position 1465: 0.011275359046793242
Position 1239: 0.010085557553412726
Position 1277: 0.006214534506128737
Position 866: 0.005639980468172626
Position 936: 0.004877608996672222
Position 298: 0.0044217378923162975
Position 1123: 0.003820459440714072
Position 939: 0.0031758556602258996
Position 1181: 0.002697426698201235
Position 971: 0.0015796476976268573
Position 1604: 0.0014153640822170497
Position 1161: 0.00139192309100914
Position 490: 0.0010532933735386634
Position 1110: 0.0010080374575778231
Position 1131: 0.0009362338262878088
Position 900: 0.0008747899918722316
Position 717: 0.0008580202637094497
Position 1416: 0.0008221648149828945
Position 880: 0.0007632510713953869
Position 1141: 0.0007374682588860231
Position 1717: 0.0007297061460389041
Position 780: 0.0006930251427961673
Position 1269: 0.0006929995056311487
Position 1751: 0.0006601389583573558
Position 1319: 0.0005642106465683222
Position 909: 0.000553722857847292
Position 1264: 0.00026510654893841624
Position 1763: 0.0002575631461493611
Position 307: 0.0002450137127732072
Position 1101: 0.00019814000293009646
Position 1967: 0.00017163991460863485
Position 1243: 0.00016783941201353497
Position 913: 0.0001630245132795297
Position 1247: 0.00010646790451453664
Position 1232: 9.459218068299303e-05
Position 1490: 9.08230837688417e-05
Position 2011: 8.869550981507094e-05
Position 1486: 8.51270796774132e-05
Position 1530: 8.032687123005836e-05
Position 395: 7.644251840797868e-05
Position 1988: 7.453618664746907e-05
Position 793: 7.352497838714968e-05
Position 2013: 5.258749275002158e-05
Position 1993: 5.2465617352149246e-05
Position 513: 4.5754801749434254e-05
Position 1299: 4.271217070015586e-05
Position 1856: 4.1426839143653055e-05
Position 1066: 3.801030407960782e-05
Position 1766: 3.289593985653673e-05
Position 1442: 3.1737342490411694e-05
Position 486: 2.9351765191914345e-05
Position 694: 2.8450519376781082e-05
Position 814: 2.732707854574725e-05
Position 1289: 2.580591758917552e-05
Position 670: 2.25898233386572e-05
Position 1787: 2.1401902806211714e-05
Position 1432: 2.040595183994242e-05
Position 462: 1.8771361813270212e-05
Position 667: 1.7758394107681557e-05
Position 997: 1.742709554467577e-05
Position 1469: 1.681577205809187e-05
Position 834: 1.6565492699188948e-05
Position 1676: 1.6035332001385708e-05
Position 1568: 1.504680286602104e-05
Position 510: 1.4576698630173682e-05
Position 506: 1.4521941224790111e-05
Position 1660: 1.250423562724064e-05
Position 697: 1.0709062723029645e-05
Position 1399: 1.0021284748197709e-05
Position 1292: 1.0020147810441694e-05
Position 1325: 7.822248282222297e-06
Position 632: 7.6484294475494e-06
Position 950: 7.25342015705167e-06
Position 955: 6.4755702181282955e-06
Position 1528: 3.687210634694924e-06
Position 947: 2.8786037177929657e-06
Position 953: 2.256911734335271e-06
Position 725: 2.2230299851708914e-06
Position 1351: 1.943345056848925e-06
Position 736: 1.7964565014531221e-06
Position 917: 1.648151513056045e-06
Position 206: 1.5547894854843915e-06
Position 720: 1.5294588745235562e-06
Position 2143: 4.4880408355597176e-07
Position 221: 3.532090417836605e-07
Position 248: 2.448901939954896e-07
Position 213: 1.9132242078996861e-07
Position 517: 9.78060600966953e-08
Position 520: 3.456282919536559e-08
Position 595: 1.9720934810200895e-08
Position 747: 1.7968773789767075e-08
Position 676: 1.4328175749136964e-08
Position 634: 1.0588889873768357e-08
Position 727: 7.368377970506037e-09
Position 738: 6.9204066625392945e-09
Position 674: 6.736933253484148e-09
Position 127: 4.232638799885611e-09
Position 153: 4.133197659577098e-09
Position 529: 2.7316013724973336e-09
Position 523: 2.117854322951835e-09
Position 584: 1.0929645275784571e-09
