Gene = AT4G21230
index = 862
Annotated 5SS: [ 796 1012 1223 1531 1855 2072]
Annotated 3SS: [ 876 1106 1319 1616 1923 2150]
SMsplice 5SS: [ 796 1012 1223 1531 1855 2019]
SMsplice 3SS: [ 876 1106 1319 1616 1923 2150]
top_k =  1000
Partition function (log Z): 10.930690036924023

Sorted 5' Splice Sites (High to Low Probability):
Position 1012: 0.9971808291287376
Position 1223: 0.9957234150617605
Position 796: 0.9418270674691425
Position 1531: 0.9379950793485591
Position 1855: 0.8975535371044135
Position 2019: 0.5210596259499006
Position 2072: 0.3948770945273945
Position 115: 0.10791676998909057
Position 701: 0.05395975945755531
Position 580: 0.024788269795642907
Position 1829: 0.017962323575247754
Position 1404: 0.01634256711674085
Position 394: 0.012403749847407834
Position 408: 0.009306457701744396
Position 1841: 0.008683062814186364
Position 365: 0.00856007013403925
Position 1520: 0.00822035995553577
Position 2076: 0.006155426507779363
Position 531: 0.0051343556076318625
Position 667: 0.0047893927269239195
Position 1654: 0.004311334887608966
Position 1485: 0.004297552111884
Position 1200: 0.00351704336679384
Position 1358: 0.0034842851692247806
Position 1748: 0.002853278677041758
Position 1540: 0.0026674530392921995
Position 1510: 0.002494928385358813
Position 1844: 0.0024856606140567414
Position 430: 0.002450456185226388
Position 379: 0.0020908273683686736
Position 1526: 0.0019858941737663487
Position 1728: 0.0018490724655823455
Position 807: 0.001593286127971175
Position 2000: 0.0015524745795680564
Position 1859: 0.0013836725632730626
Position 787: 0.0013447489426908245
Position 457: 0.000997750491034517
Position 1711: 0.0009923154755395523
Position 2040: 0.0009867941998448371
Position 2046: 0.0008680814268825122
Position 1453: 0.0007136575160002688
Position 710: 0.0006899199420518691
Position 1391: 0.0006726860700087505
Position 1942: 0.0005797223008193354
Position 370: 0.000558604094721923
Position 607: 0.0005129468771647911
Position 2436: 0.0004842662101396899
Position 1440: 0.00045828266414441065
Position 1016: 0.0004571436074155766
Position 1864: 0.0004007553604170314
Position 435: 0.000399511865444664
Position 312: 0.00034811213556347394
Position 475: 0.00034163104730057487
Position 2431: 0.000265625907340572
Position 1493: 0.00026160223765866314
Position 322: 0.0002523526055057219
Position 1667: 0.00021590744382345741
