Gene = AT2G34730
index = 385
Annotated 5SS: [ 261 2637 2872 3132]
Annotated 3SS: [ 411 2744 3029 3220]
SMsplice 5SS: [2637 2872 3132]
SMsplice 3SS: [2744 3029 3220]
top_k =  1000
Partition function (log Z): -3.0709112397321547

Sorted 5' Splice Sites (High to Low Probability):
Position 2872: 0.9988948921583936
Position 3132: 0.9742279148561144
Position 2637: 0.9533856398458375
Position 1367: 0.014728844110015193
Position 261: 0.01334714153710129
Position 529: 0.009561280839985285
Position 2583: 0.008046571875361801
Position 3147: 0.0053273378200996676
Position 3282: 0.0028866489109003516
Position 2281: 0.0025470888424230895
Position 3290: 0.0019328897654890648
Position 235: 0.001315015268138347
Position 3384: 0.000748366067409697
Position 2904: 0.0007016272854781651
Position 3310: 0.0006952913345144118
Position 485: 0.00027572035873636003
Position 634: 0.00020851603925859153
Position 3330: 0.0001918844088382443
Position 911: 0.00011742921712498481
Position 661: 0.00011148003565332611
Position 963: 0.00010275264420651851
Position 318: 8.071990888306669e-05
Position 3380: 6.689300609635714e-05
Position 1172: 4.281735465212048e-05
Position 2846: 3.161497548341491e-05
Position 615: 2.7447271907583814e-05
Position 3320: 2.674355695026767e-05
Position 7: 2.644620970893763e-05
Position 1131: 2.3311776353763917e-05
Position 3051: 2.1459586794829184e-05
Position 2843: 2.087449231531174e-05
Position 3365: 1.6712572332498125e-05
Position 3388: 1.6645959494194997e-05
Position 292: 1.1057663380350675e-05
Position 3030: 9.781221195685222e-06
Position 536: 9.519388960412547e-06
Position 3370: 8.330673928468164e-06
Position 751: 8.007416764204895e-06
Position 107: 7.540601602511859e-06
Position 466: 7.332061091373951e-06
Position 295: 6.4218975816988495e-06
Position 265: 5.7258901093741075e-06
Position 216: 4.840043849560101e-06
Position 301: 4.1792709302077104e-06
Position 3359: 4.131533578054772e-06
Position 488: 3.2191793593411245e-06
Position 3400: 2.7144241088195412e-06
Position 1099: 2.127190462422861e-06
Position 193: 2.0559299521504956e-06
Position 286: 1.872515329949883e-06
Position 565: 1.6839197779770558e-06
Position 474: 1.654381230689464e-06
Position 57: 1.4955733284475656e-06
Position 3375: 1.297743909988614e-06
Position 495: 1.2339408226145328e-06
Position 744: 1.2218901397929378e-06
Position 824: 1.1370095475490214e-06
Position 37: 1.0683024986925614e-06
Position 114: 8.180935688291088e-07
Position 888: 7.52807610738408e-07
Position 755: 6.467958724176493e-07
Position 538: 5.919138743417486e-07
Position 717: 5.183265721724958e-07
Position 780: 4.474244697591975e-07
Position 469: 4.307690334503357e-07
Position 3016: 3.379395202044744e-07
Position 849: 3.3490588572392896e-07
Position 243: 3.2384445132910133e-07
Position 89: 3.1407304717209057e-07
Position 357: 3.045373738068085e-07
Position 369: 1.1956279679265497e-07
Position 638: 9.206931972673284e-08
Position 109: 9.086900380795058e-08
Position 45: 4.220522303497172e-08
Position 374: 3.310310740939552e-08
Position 150: 1.9084691770874858e-08
Position 366: 1.2847293119737684e-08
Position 81: 7.423245913190516e-09
Position 3002: 1.3735368707362934e-09
Position 419: 1.019072923792676e-09
Position 413: 4.2153887908070285e-10
Position 442: 2.2724645319699483e-10
Position 433: 1.842100436576233e-10
Position 430: 3.603573672564408e-11
Position 396: 8.858618191503061e-12
Position 675: 5.008279216702689e-13
Position 852: 5.133424618781005e-14
Position 399: 1.3303485719472944e-14
Position 631: 1.0470545944655095e-15

Sorted 3' Splice Sites (High to Low Probability):
Position 3220: 0.9831847997181814
Position 3029: 0.9252056030207474
Position 2744: 0.8255497354729782
Position 2760: 0.12492447599599289
Position 3012: 0.036079251119705384
Position 2787: 0.0332428981056169
Position 411: 0.014098908661021935
Position 3002: 0.009423927686470705
Position 2973: 0.00929683449957993
Position 3050: 0.005720706866730102
Position 2970: 0.004911883750240689
Position 2937: 0.0038659670231049876
Position 3383: 0.003675526815452679
Position 614: 0.0014084885709664324
Position 910: 0.001385377459842052
Position 3468: 0.0009175093416743361
Position 3370: 0.0007312727345242644
Position 3380: 0.0006041338294112827
Position 3077: 0.0005536354373522645
Position 653: 0.00048322712428573174
Position 3446: 0.00041621168380593385
Position 1224: 0.0003733245215081567
Position 2976: 0.0003282637748685137
Position 3045: 0.0003273034571966462
Position 1178: 0.00030420906469983517
Position 940: 0.0002829565132495476
Position 3453: 0.0002822085965647397
Position 1279: 0.00021801292239380103
Position 3387: 0.00018257862763264133
Position 1062: 0.00017819840509051058
Position 728: 0.00017433950459367316
Position 2316: 0.00016972317578746015
Position 999: 0.0001432125416502683
Position 1140: 9.996113770617735e-05
Position 763: 9.234246875687688e-05
Position 1204: 8.447295303422172e-05
Position 811: 5.77396609011608e-05
Position 335: 5.3080631628717855e-05
Position 3237: 5.274098175783596e-05
Position 868: 4.922355195993731e-05
Position 442: 4.760532350406526e-05
Position 3229: 4.7278794618504714e-05
Position 824: 4.2578197971074726e-05
Position 374: 4.197751567916099e-05
Position 465: 4.066530870421323e-05
Position 1159: 3.957321836519989e-05
Position 528: 3.787641161845884e-05
Position 1096: 3.1414293374123356e-05
Position 1059: 3.135409292365277e-05
Position 430: 2.7377373266688133e-05
Position 586: 2.735920185442522e-05
Position 723: 2.55081604981903e-05
Position 944: 2.3844152826890917e-05
Position 1275: 2.3395059995292743e-05
Position 3199: 1.912033716066383e-05
Position 3249: 1.872447161078849e-05
Position 947: 1.7329224708403004e-05
Position 1125: 1.524803606147568e-05
Position 459: 1.4368044421333606e-05
Position 3181: 1.3801395114103327e-05
Position 3251: 1.3142190632576475e-05
Position 3258: 1.1039800102557921e-05
Position 463: 1.0893476831797727e-05
Position 3335: 1.0885999078500282e-05
Position 3119: 1.0564819268230028e-05
Position 600: 9.12671552817263e-06
Position 1181: 9.114461757033076e-06
Position 1009: 8.85916150820168e-06
Position 428: 8.470582666911226e-06
Position 1206: 7.688374513888646e-06
Position 962: 7.436577850855158e-06
Position 1023: 6.61904835793735e-06
Position 849: 5.964446529097576e-06
Position 638: 5.068656078337556e-06
Position 693: 4.557824661868712e-06
Position 675: 3.790462117222613e-06
Position 1081: 3.541076367624902e-06
Position 106: 3.263119089821008e-06
Position 354: 3.1885808384963304e-06
Position 312: 1.918573102253035e-06
Position 3344: 1.8945253110343936e-06
Position 180: 1.4472425744068383e-06
Position 344: 8.75499099669798e-07
Position 488: 3.824843394011087e-07
Position 423: 2.2642768751463016e-07
Position 547: 1.7644727679996186e-07
Position 1584: 1.3554282787268224e-07
Position 493: 1.2229597889038878e-07
Position 1756: 1.1136886678357709e-07
Position 1678: 9.685581324535527e-08
Position 234: 8.105084360735059e-08
Position 223: 7.82958164705611e-08
Position 579: 6.620496188934146e-08
Position 189: 6.329428182688134e-08
Position 112: 5.8808805393268234e-08
Position 474: 5.637954722907996e-08
Position 186: 5.315364917091187e-08
Position 89: 5.1526276892390585e-08
Position 357: 4.683572077589412e-08
Position 299: 3.749572343464936e-08
Position 1559: 2.0669648461205773e-08
Position 631: 7.105731371286389e-09
Position 117: 4.466415736554398e-09
Position 193: 3.13417169669006e-09
Position 76: 2.8862403864058775e-09
Position 697: 2.5013836550794103e-09
Position 495: 2.0708955418718542e-09
Position 838: 1.8315084641302176e-09
Position 690: 1.35856744984213e-09
Position 732: 1.1816234898794493e-09
Position 765: 1.141585870770626e-09
Position 301: 4.381991501580397e-10
Position 549: 4.089638233127177e-10
Position 480: 3.9067246826802147e-10
Position 265: 1.032807217043484e-10
Position 834: 1.5929272415922552e-11
Position 842: 6.267642603773557e-12
Position 888: 6.2088228023781235e-12
