Gene = AT2G03510
index = 39
Annotated 5SS: [ 256  690  835  970 1220 1597 1940 2163]
Annotated 3SS: [ 592  766  909 1060 1449 1724 2053 2257]
SMsplice 5SS: [ 256  690  835  970 1220 1597 1940 2163]
SMsplice 3SS: [ 592  766  909 1060 1449 1724 2053 2257]
top_k =  1000
Partition function (log Z): 24.189454492398088

Sorted 5' Splice Sites (High to Low Probability):
Position 690: 0.9968960978659899
Position 1220: 0.9955557116781287
Position 970: 0.9912481410159033
Position 1940: 0.9784718393671848
Position 2163: 0.963384255360801
Position 835: 0.9602430329256503
Position 1597: 0.9580036442351786
Position 256: 0.7005376884958797
Position 381: 0.11010187739185857
Position 491: 0.06527332372164892
Position 308: 0.036155482662077285
Position 1642: 0.026869081220614342
Position 479: 0.026447583740145938
Position 10: 0.008879513915988835
Position 1818: 0.007657270523982336
Position 2134: 0.007509353405082853
Position 329: 0.004700260770639888
Position 1555: 0.004401380632676042
Position 657: 0.0027265525610129715
Position 474: 0.002420783225310022
Position 422: 0.0016001303818973418
Position 197: 0.0015470850535584928
Position 1589: 0.001469123823345787
Position 230: 0.0013526213385040807
Position 184: 0.0010597400304685112
Position 1196: 0.0009618338066256567
Position 341: 0.0009205348286654661
Position 1353: 0.0008027687539851718
Position 814: 0.0007126768424038669
Position 1950: 0.0006672946359067492
Position 278: 0.00061596748207182
Position 390: 0.0005897779248661322
Position 1895: 0.00046775009772740685
Position 976: 0.0004569474823877149
Position 2364: 0.0003970422231910963
Position 449: 0.0003915688876089329
Position 1915: 0.00038942260826722245
Position 379: 0.0003659008607009563
Position 839: 0.00035843139903746815
Position 1077: 0.0003274828558104468
Position 1405: 0.00032249542077530393
Position 291: 0.0003100525522502679
Position 1968: 0.0002847170662213403
Position 660: 0.00024488131637879546
Position 1061: 0.00022970568696872734
Position 399: 0.00020488417198399875
Position 1376: 0.00019195635973632283
Position 1522: 0.00016330866079166073
Position 1617: 0.00015691081088735077
Position 974: 0.00015209790994049184
Position 1168: 0.00014015455421816003
Position 484: 0.00010869217458086656
Position 1562: 0.0001078385823802395
Position 289: 9.657336474931709e-05
Position 2370: 9.271828221202686e-05
Position 361: 8.676014186057014e-05
Position 1173: 8.058046089732736e-05
Position 232: 7.996557873075064e-05
Position 87: 6.462557069266573e-05
Position 2481: 5.875898196648953e-05
Position 941: 5.680572924431491e-05
Position 1295: 3.9013973958426435e-05
Position 472: 3.721300112933386e-05
Position 1324: 3.4858214970057045e-05
Position 1487: 3.1525531565381156e-05
Position 1906: 2.779841174091411e-05
Position 516: 2.7780404854594627e-05
Position 122: 2.430441120297795e-05
Position 1113: 2.011265351326399e-05
Position 633: 1.855632716976009e-05
Position 477: 1.681092594750671e-05
Position 646: 1.537310942287289e-05
Position 1389: 1.2576149788025202e-05
Position 808: 8.756089209638183e-06
Position 1493: 7.291717665032181e-06
Position 1264: 7.051484048909934e-06
Position 1441: 6.051136970131043e-06
Position 910: 5.343736994032488e-06
Position 1301: 5.207469121643007e-06
Position 1284: 3.89128382211789e-06
Position 1861: 3.6682472372905395e-06
Position 929: 3.6211206290299385e-06
Position 875: 3.343639528555113e-06
Position 1033: 3.336747009534673e-06
Position 1725: 3.169054949809687e-06
Position 1553: 2.9717499110735345e-06
Position 2473: 2.73680689429597e-06
Position 2448: 2.510382004622785e-06
Position 866: 2.2526681409129885e-06
Position 1319: 2.016332350840036e-06
Position 1844: 1.964776431342275e-06
Position 2055: 1.5685497688960997e-06
Position 864: 1.4614965085362133e-06
Position 2489: 1.384732630693336e-06
Position 1520: 1.3708982030973182e-06
Position 1053: 1.1015975924238264e-06
Position 593: 1.0410529933040608e-06
Position 638: 1.0235239286789676e-06
Position 1664: 8.552434540112354e-07
Position 1528: 7.863493415707686e-07
Position 2081: 7.622399640232818e-07
Position 1795: 6.365074861890769e-07
Position 2395: 5.587562129512175e-07
Position 2495: 5.408546027796371e-07
Position 1443: 5.398542980116575e-07
Position 2206: 4.353319997484638e-07
Position 1064: 4.3110311120859134e-07
Position 1526: 3.529855161530624e-07
Position 2462: 3.517861920031605e-07
Position 623: 2.1127422293760968e-07
Position 943: 1.9692272136487455e-07
Position 551: 1.4784779913430157e-07
Position 1115: 1.217472351397214e-07
Position 2204: 1.1678464009857109e-07
Position 2022: 1.037848260238792e-07
Position 878: 8.200825361485514e-08
Position 614: 8.18588302671115e-08
Position 548: 7.902640940374542e-08
Position 2426: 6.75956499113319e-08
Position 2258: 6.706933438548785e-08
Position 2046: 5.7581864390897713e-08
Position 2270: 3.5469000372826956e-08
Position 2217: 2.2283733996993484e-08
Position 598: 2.0877595386577522e-08
Position 926: 1.858195167226894e-08
Position 610: 1.8094760239165133e-08
Position 1088: 1.43586406814213e-08
Position 2237: 1.29161927701737e-08
Position 709: 1.1346997587250051e-08
Position 736: 8.549754985819022e-09
Position 767: 4.486643043546298e-09
Position 2532: 2.2094798010385915e-09
Position 557: 2.087512175084966e-09
Position 712: 7.482388562741918e-10
Position 569: 5.268804296110413e-10
Position 756: 6.582790254352418e-11
Position 2272: 2.175635814772798e-12
Position 740: 4.893805705954021e-13
Position 760: 1.9625699926702387e-17

Sorted 3' Splice Sites (High to Low Probability):
Position 766: 0.9998155532153573
Position 2257: 0.997261253910288
Position 1724: 0.9697678927535663
Position 909: 0.9520918396777552
Position 2053: 0.9251989786474749
Position 1060: 0.9008703872070997
Position 592: 0.8324075531765475
Position 1449: 0.8235038757701317
Position 563: 0.09967197181528538
Position 1504: 0.08132463906742468
Position 1342: 0.07761137307108205
Position 1043: 0.07401951630770899
Position 1081: 0.012523577234021891
Position 2064: 0.012472674086651953
Position 2067: 0.010964444794534246
Position 460: 0.010479494511475255
Position 109: 0.00872371417970532
Position 1690: 0.008569633755891754
Position 1468: 0.007985810018557433
Position 2005: 0.00598133101447034
Position 937: 0.0053586888892189375
Position 1147: 0.004894468565823654
Position 1750: 0.004078844368672529
Position 1795: 0.004007895526854325
Position 385: 0.003835834838677311
Position 1319: 0.0032246159550249555
Position 477: 0.0027342368570432854
Position 2073: 0.002590745570215655
Position 2087: 0.0025520634317790333
Position 399: 0.002353849071625755
Position 1800: 0.001651484345389539
Position 2283: 0.0016380455953474936
Position 1841: 0.0014672733656836607
Position 2062: 0.0014082969770741057
Position 914: 0.001133379210442604
Position 361: 0.0010368327656074693
Position 1372: 0.0010247328158882016
Position 1764: 0.0008976800511555834
Position 472: 0.0007647763444907991
Position 1520: 0.0006855377263685289
Position 296: 0.0003998302124007705
Position 1480: 0.00039482142263864875
Position 516: 0.00039468846238497967
Position 2233: 0.00038229758976984145
Position 410: 0.00034538166552565007
Position 1742: 0.00030741507099030793
Position 940: 0.0003028651405822422
Position 1861: 0.00028680584216266795
Position 1766: 0.00028663285021043124
Position 1405: 0.00027383889822536875
Position 2081: 0.00025091016959989936
Position 1350: 0.00023788136181371252
Position 1892: 0.00023386349667133964
Position 1844: 0.00023180692518594883
Position 623: 0.00023012246003255516
Position 534: 0.00022195367912701482
Position 1353: 0.00021662305082354482
Position 1168: 0.00018904916306996291
Position 1376: 0.00017678222913285822
Position 1264: 0.00017505218908065047
Position 1752: 0.00017133667351910064
Position 1826: 0.00016936820579050693
Position 1549: 0.00016721435893119767
Position 2426: 0.00015146072441833266
Position 1772: 0.0001430278946708975
Position 1770: 0.0001370745162847822
Position 2451: 0.00013115377232509964
Position 780: 0.00011111728296204911
Position 2439: 9.791443004934254e-05
Position 1536: 9.636741481853409e-05
Position 2557: 9.411389111611204e-05
Position 439: 9.345686712948402e-05
Position 632: 8.690127231838355e-05
Position 1857: 8.146908338882722e-05
Position 2237: 6.802421235558239e-05
Position 127: 5.8372988139710054e-05
Position 963: 4.783381466303765e-05
Position 491: 4.124365858384066e-05
Position 2545: 3.910364520020592e-05
Position 1929: 3.892175612367199e-05
Position 1913: 3.5771080168504586e-05
Position 1805: 3.0060726078189648e-05
Position 87: 2.9847351369557484e-05
Position 2462: 2.9237967643684182e-05
Position 1176: 2.6754246614710974e-05
Position 1994: 2.3421882380544565e-05
Position 1867: 2.070936493552617e-05
Position 1362: 1.958159336146933e-05
Position 1192: 1.837427093075773e-05
Position 1808: 1.7930165506863625e-05
Position 1968: 1.5215113658679349e-05
Position 1159: 1.4389500623853701e-05
Position 1219: 1.2546022164104632e-05
Position 1872: 1.2373810896031088e-05
Position 1512: 1.1690725849785769e-05
Position 1822: 1.0667182566030112e-05
Position 1760: 9.409462392957983e-06
Position 2473: 8.554214003729925e-06
Position 301: 8.264841475507239e-06
Position 2504: 7.363731302385806e-06
Position 1553: 4.997100511272196e-06
Position 1582: 4.944050217151754e-06
Position 960: 4.542290571918831e-06
Position 2594: 4.254021017080486e-06
Position 1559: 4.046016559472868e-06
Position 2592: 3.708940674778767e-06
Position 683: 3.490677076346222e-06
Position 878: 2.514323576840909e-06
Position 1196: 2.5074378445571334e-06
Position 1551: 2.22069008808695e-06
Position 1278: 2.150223205695862e-06
Position 2481: 1.855045359411246e-06
Position 175: 1.8037483608543618e-06
Position 1272: 1.8018553531650761e-06
Position 967: 1.7588845293556798e-06
Position 1584: 1.6211385066619662e-06
Position 1778: 1.2476130321528856e-06
Position 1875: 1.1150577811885745e-06
Position 871: 8.458164176642e-07
Position 740: 7.864113533891522e-07
Position 1853: 7.854853502945856e-07
Position 1572: 7.483380296275027e-07
Position 2162: 7.349074137792812e-07
Position 644: 6.554512227079236e-07
Position 158: 5.980267631625536e-07
Position 1915: 5.806906860624235e-07
Position 2517: 5.735839991508779e-07
Position 825: 4.936411719885159e-07
Position 2318: 2.6508250683046554e-07
Position 654: 1.2724634016440228e-07
Position 656: 1.1485606008534779e-07
Position 804: 5.642817110017276e-08
Position 829: 4.6454321089045636e-08
Position 814: 4.601962556935508e-08
Position 856: 3.614575833576714e-08
Position 2370: 3.169693809104599e-08
Position 2523: 2.9779558541044188e-08
Position 983: 2.2837877880853924e-08
Position 2356: 2.086387606826351e-08
Position 2324: 2.0430935350427075e-08
Position 970: 7.663343519415321e-09
Position 685: 6.6108829689246834e-09
Position 190: 2.9255602855773414e-09
Position 712: 7.846743513851808e-10
Position 974: 4.138577472260408e-10
Position 835: 9.06055910759445e-11
Position 839: 5.877857105315751e-11
