Gene = AT2G06025
index = 71
Annotated 5SS: [ 190  919 2481 2616 2875 3037 3253 3490 3690]
Annotated 3SS: [ 854 1957 2562 2837 2970 3147 3335 3612 3773]
SMsplice 5SS: [ 190  567  919 1259 2061 2481 2643 3037 3253 3490 3690]
SMsplice 3SS: [ 483  854 1079 1957 2142 2569 2970 3147 3335 3612 3773]
top_k =  1000
Partition function (log Z): 6.2766484634887405

Sorted 5' Splice Sites (High to Low Probability):
Position 919: 0.9814028113538713
Position 190: 0.972653386154628
Position 3253: 0.8817872212799293
Position 567: 0.8791457422181129
Position 3690: 0.8758779632136425
Position 1259: 0.8725591050847145
Position 2481: 0.7942323514791908
Position 3037: 0.7446517773782173
Position 3490: 0.6953101792469696
Position 2643: 0.5505527861988972
Position 2061: 0.42047606807109145
Position 2875: 0.3103050402122133
Position 3064: 0.22209164391866174
Position 2616: 0.2177157690243912
Position 2057: 0.17723316528524394
Position 3529: 0.17309632092757715
Position 2437: 0.15906696577417226
Position 2034: 0.13364097977309275
Position 2674: 0.10388965507677543
Position 3222: 0.07891990531088529
Position 776: 0.059642631067854016
Position 2689: 0.049708141550121314
Position 2371: 0.027864243122544288
Position 3389: 0.02427753521815745
Position 3439: 0.01295138868586951
Position 2668: 0.00850192913254594
Position 2774: 0.007542162073033453
Position 679: 0.0058438127246523116
Position 3499: 0.0053407550163494895
Position 2121: 0.005141074448434889
Position 1293: 0.004979013999173572
Position 2801: 0.004961337075715003
Position 3286: 0.004304398091505851
Position 3538: 0.004175579831012064
Position 434: 0.0037771422966181574
Position 2749: 0.0037762667770721335
Position 3523: 0.0035507986511677746
Position 2718: 0.0032262013862602258
Position 3085: 0.0029806633775871375
Position 3215: 0.002970742499021594
Position 404: 0.002425773354139992
Position 732: 0.0024092633040079196
Position 3787: 0.002227405959215111
Position 1888: 0.002073567911986219
Position 1238: 0.0020546218185135325
Position 1326: 0.001932042700074753
Position 3026: 0.0016871667098483176
Position 331: 0.0016272502401878147
Position 431: 0.0015349645648165613
Position 3050: 0.0013119699749878926
Position 770: 0.001281536381193747
Position 3949: 0.0012807328198049283
Position 3682: 0.0012308768162059506
Position 1244: 0.0011567375790149412
Position 603: 0.001000683606725373
Position 3282: 0.0009871111338987239
Position 1391: 0.0009718587236955168
Position 1382: 0.0009609979707618649
Position 939: 0.0008098132315302708
Position 1842: 0.000809651423432356
Position 3460: 0.0007349402111698096
Position 130: 0.0007236322792386484
Position 622: 0.0006491389160462075
Position 3342: 0.0006370682879496247
Position 987: 0.0006318006276084906
Position 695: 0.000623357657431921
Position 1713: 0.0005823822150243584
Position 1051: 0.0004839216794403523
Position 948: 0.00045379828472733247
Position 1268: 0.0004393092093727314
Position 923: 0.0004127793473166266
Position 3031: 0.00040897480910271255
Position 2486: 0.0003816519634510257
Position 559: 0.00036801219273852807
Position 964: 0.0003237354360203449
Position 370: 0.0002860301072893615
Position 1354: 0.00028217231939409523
Position 3196: 0.00027104701562319003
Position 3954: 0.0002701879880082474
Position 2225: 0.00025976447474432594
Position 2445: 0.00023777642580612875
Position 901: 0.0002369515774367688
Position 661: 0.00020632751861324509
Position 2636: 0.00020432106709211375
Position 3394: 0.00019666244796084405
Position 377: 0.00018583821443816904
Position 3290: 0.00017343437835835328
Position 1309: 0.00017195906166296972
Position 3968: 0.00017083076890457894
Position 579: 0.00017024646203574984
Position 1457: 0.00016612992966991543
Position 973: 0.00016139987510394775
Position 2712: 0.00015999100330931819
Position 3268: 0.0001519136216248367
Position 3148: 0.00014985654032164097
Position 1296: 0.0001396036276706608
Position 3288: 0.00013322721565262553
Position 3487: 0.00013312018829565842
Position 3292: 0.00012108805729464752
Position 594: 0.00012078591548593411
Position 2996: 0.00010559592389198324
Position 300: 0.00010244696401267248
Position 3972: 9.440170304773826e-05
Position 3928: 9.353446976202438e-05
Position 3455: 8.8585372472787e-05
Position 1958: 8.779536326898164e-05
Position 1375: 8.555425423128163e-05
Position 3294: 7.755830203187244e-05
Position 3725: 7.672538535216951e-05
Position 4002: 7.518036156796222e-05
Position 3279: 7.179312087272265e-05
Position 3940: 7.058510060066288e-05
Position 533: 6.953189133039233e-05
Position 704: 6.931802213504101e-05
Position 719: 6.905204636570182e-05
Position 3181: 6.806945662535821e-05
Position 1695: 6.398102893599967e-05
Position 2413: 6.319770851971067e-05
Position 946: 6.272214705516984e-05
Position 3468: 5.251921019042206e-05
Position 3970: 5.2462413361356124e-05
Position 306: 4.9609850252309835e-05
Position 1369: 4.947379201745474e-05
Position 2682: 4.484725573388521e-05
Position 3191: 4.308202827305681e-05
Position 153: 4.253615939799791e-05
Position 2432: 3.940060476842645e-05
Position 3116: 3.583751052292032e-05
Position 426: 3.379878328934444e-05
Position 279: 3.375074159847737e-05
Position 1340: 3.1904369171261145e-05
Position 440: 3.0017812157451074e-05
Position 3917: 2.9437472460924397e-05
Position 880: 2.622996113301684e-05
Position 3995: 2.413622583586897e-05
Position 813: 2.217624837847921e-05
Position 497: 2.021657061193621e-05
Position 2733: 1.9089950416690765e-05
Position 921: 1.6999775860030737e-05
Position 4010: 1.6732518441052958e-05
Position 3976: 1.6315851561909135e-05
Position 277: 1.544500945935079e-05
Position 150: 1.5409769925803357e-05
Position 971: 1.4021123867633361e-05
Position 3549: 1.2226765217966818e-05
Position 266: 1.0714574824940257e-05
Position 35: 8.76636345458983e-06
Position 289: 8.619713927663732e-06
Position 3570: 8.180770488595236e-06
Position 536: 7.950769558734488e-06
Position 524: 7.75066003133237e-06
Position 3860: 7.6473692807553e-06
Position 756: 7.338979685549672e-06
Position 2325: 6.833411682672329e-06
Position 3558: 6.670378067670653e-06
Position 3989: 6.549956983682399e-06
Position 2408: 6.254555872314005e-06
Position 2143: 5.790983906788439e-06
Position 3827: 4.791888197505554e-06
Position 1027: 4.771691835149237e-06
Position 428: 4.500247108055146e-06
Position 3974: 3.9633881411336805e-06
Position 141: 3.6607561247857135e-06
Position 527: 3.3439041735056135e-06
Position 461: 3.003679966276647e-06
Position 893: 2.765412493394266e-06
Position 3961: 2.5395229125590478e-06
Position 3883: 1.995401283531819e-06
Position 4029: 1.6877688503126109e-06
Position 3959: 1.6734730828681236e-06
Position 119: 1.4852275548073876e-06
Position 3889: 1.0755933970994764e-06
Position 3176: 1.295406036130128e-07
Position 3624: 9.622391570965047e-08
Position 3298: 6.940040786570664e-08
Position 3636: 5.437646839584864e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 3147: 0.9861609093668124
Position 2970: 0.9202925344309233
Position 3612: 0.9120422643904673
Position 854: 0.8338796028111737
Position 483: 0.8308586579880679
Position 2142: 0.7771293990437496
Position 3335: 0.7547489689332547
Position 1957: 0.6201287514667311
Position 2569: 0.6023883902268085
Position 1079: 0.5697405272368606
Position 3773: 0.422838564151967
Position 3786: 0.3486027875046943
Position 2562: 0.2929926209548069
Position 1943: 0.23548160636923374
Position 1046: 0.16995543055526408
Position 3364: 0.16595677814896617
Position 2762: 0.12896019219427735
Position 2837: 0.10680015102378658
Position 835: 0.09650198733420451
Position 3804: 0.0851733634071623
Position 2584: 0.057603225790840554
Position 1110: 0.037423563995248446
Position 2552: 0.033247624496252765
Position 1050: 0.03297295283286776
Position 1929: 0.03253096156650256
Position 813: 0.03158960743668828
Position 1071: 0.03121655765934786
Position 1915: 0.02843953631735355
Position 647: 0.0271926721048574
Position 2743: 0.025926860126593683
Position 2729: 0.02504961329017794
Position 277: 0.022819058924261275
Position 3827: 0.022441823317184785
Position 3307: 0.022027579091704073
Position 1203: 0.020769060379439735
Position 324: 0.01798795806073598
Position 1764: 0.017692438932041032
Position 3341: 0.017098516404940218
Position 337: 0.013333001485188354
Position 391: 0.01307494005379793
Position 1014: 0.012966130974103521
Position 2869: 0.012320294225924518
Position 284: 0.007764478413264621
Position 3573: 0.007321723535567588
Position 2973: 0.006224554536301398
Position 3654: 0.005054732913922413
Position 4086: 0.004996104046794639
Position 770: 0.004557500511020808
Position 2448: 0.004451540221966801
Position 1732: 0.0037243101216727177
Position 2993: 0.0035592251669155943
Position 434: 0.003527177353126556
Position 2858: 0.0032472658427674327
Position 856: 0.0032139954859006295
Position 744: 0.0031253710971812978
Position 3426: 0.0030313400785984598
Position 1479: 0.0027118878996283398
Position 1167: 0.002569044137412385
Position 4026: 0.00249343516204923
Position 2349: 0.002459513098434824
Position 566: 0.0023650931607487866
Position 497: 0.0023447770107340496
Position 2990: 0.002277499751718729
Position 365: 0.0022722306687444735
Position 514: 0.0022361328526676917
Position 1620: 0.002137441531510077
Position 1791: 0.0020491068239703865
Position 679: 0.0019049279885062888
Position 2716: 0.0018642381819483408
Position 691: 0.0018529807154014574
Position 440: 0.0017483962991031153
Position 2782: 0.0017218343725040166
Position 2766: 0.0015261045832573612
Position 3125: 0.0015000224922639836
Position 3374: 0.001390196276266301
Position 2932: 0.0013870292477795503
Position 1020: 0.001131549713313354
Position 2911: 0.0010868920548226097
Position 3234: 0.0009445514812615361
Position 695: 0.0009064671988393038
Position 2874: 0.0009058965748238505
Position 3615: 0.0007988972580488223
Position 652: 0.0007488593399950261
Position 1211: 0.0007300508059758118
Position 780: 0.0006840393234923155
Position 438: 0.000672699353448297
Position 524: 0.0005133631934800471
Position 1016: 0.0005070578709126986
Position 675: 0.0004910998943614823
Position 2588: 0.0004620731475643705
Position 3477: 0.0004126370619036402
Position 4029: 0.00036716175498581417
Position 3181: 0.00025089107569929123
Position 1213: 0.0002428130151741526
Position 1217: 0.00024095221660729534
Position 1027: 0.000160690846799007
Position 4106: 0.00015346979394435594
Position 3388: 0.00014163292388450245
Position 3153: 0.00014044813762201632
Position 3897: 0.00013094131613066335
Position 1215: 0.00011336901462861193
Position 3662: 0.00010703624661941618
Position 3575: 0.00010088933715864416
Position 1112: 9.965437602519859e-05
Position 3954: 7.600689960104241e-05
Position 3546: 7.590541839677228e-05
Position 3156: 6.243662117981137e-05
Position 3959: 5.427781561031355e-05
Position 1275: 4.2467495949800784e-05
Position 2586: 4.1132177542711766e-05
Position 3347: 4.0343872013518465e-05
Position 2685: 3.3568147849506144e-05
Position 3001: 3.114599540999578e-05
Position 1244: 2.796301872005252e-05
Position 3989: 2.7700946953906764e-05
Position 447: 2.2135136925874604e-05
Position 878: 1.9321219125224293e-05
Position 3110: 1.9127624269788995e-05
Position 869: 1.7625007044884016e-05
Position 3558: 1.5940546575618607e-05
Position 3624: 1.581086841188405e-05
Position 3835: 1.41698854309647e-05
Position 450: 1.4135185147549921e-05
Position 3851: 1.2233618108307955e-05
Position 3481: 1.1915904487018713e-05
Position 3674: 1.1045856943328233e-05
Position 912: 7.829945400390108e-06
Position 115: 7.775485904779475e-06
Position 3319: 7.049500981449738e-06
Position 1234: 4.347729451332035e-06
Position 245: 2.864081630380778e-06
Position 959: 2.5148345400484287e-06
Position 2023: 2.1609685597929225e-06
Position 914: 4.658844998862453e-07
Position 880: 4.309051750631533e-07
Position 3689: 4.060277456480923e-07
Position 119: 3.2272650228487623e-07
Position 101: 1.4825813666172103e-07
Position 134: 1.0694043317785908e-07
Position 3698: 1.0638845434693111e-07
Position 117: 7.072035969085563e-08
Position 138: 3.1170200891143026e-08
Position 235: 7.3179011662468774e-09
Position 128: 6.7275488955786204e-09
Position 126: 5.874438414132947e-09
Position 157: 4.718132268182197e-09
Position 3725: 3.370125738813269e-09
Position 136: 1.3724917430992662e-09
Position 161: 2.627857547976138e-10
Position 194: 7.196917083710499e-11
Position 165: 5.2638523873229524e-11
Position 189: 1.881005780246075e-11
Position 170: 7.695375203877658e-13
