Gene = AT2G20720
index = 201
Annotated 5SS: [867]
Annotated 3SS: [944]
SMsplice 5SS: [867]
SMsplice 3SS: [944]
top_k =  1000
Partition function (log Z): -6.4771887670948995

Sorted 5' Splice Sites (High to Low Probability):
Position 867: 0.9985215680034938
Position 548: 0.17648578937705126
Position 1484: 0.05213591351941318
Position 382: 0.03642266019424404
Position 296: 0.025100403787592852
Position 88: 0.0233086383109472
Position 434: 0.022982248289992395
Position 1360: 0.012749684959748807
Position 1026: 0.01266403648296457
Position 1052: 0.01172272714354836
Position 329: 0.011697108163836806
Position 91: 0.009401378930952532
Position 388: 0.007797591024872387
Position 1071: 0.007369125200575685
Position 142: 0.0071178640420566505
Position 1033: 0.0069933712023547735
Position 1389: 0.004264451836416664
Position 1094: 0.004226708297497127
Position 1480: 0.004134544962650347
Position 578: 0.0038447691318231805
Position 560: 0.0029007338227416716
Position 438: 0.002625822572625871
Position 149: 0.0025341138134192887
Position 305: 0.0022677987909973203
Position 1030: 0.0019649592095593647
Position 348: 0.001622587197085323
Position 1465: 0.001316623962663133
Position 1065: 0.001246838930256845
Position 80: 0.0011543776196933182
Position 146: 0.0011450442750146443
Position 129: 0.0011449183313804068
Position 557: 0.0010560472262241159
Position 625: 0.001039385769331325
Position 168: 0.0009958488735573848
Position 240: 0.0007712229414593708
Position 1254: 0.0007363628911723399
Position 1549: 0.0004627628411243323
Position 1353: 0.0004389243890113159
Position 1251: 0.0003804555243269439
Position 346: 0.00036959723061730416
Position 1311: 0.0003435114554049852
Position 45: 0.0003136210021740249
Position 552: 0.00027578802566749597
Position 153: 0.00026326393215884427
Position 575: 0.00025387156471038004
Position 2094: 0.0002228420816457753
Position 1510: 0.00019845186878091994
Position 1382: 0.00017284013073691026
Position 158: 0.00015633123680230517
Position 562: 0.0001406480583473968
Position 27: 0.00010987984681477699
Position 1035: 0.00010442245853899498
Position 1177: 0.00010378267694418376
Position 69: 9.497615756084831e-05
Position 498: 9.341691445801955e-05
Position 1434: 8.415588948283607e-05
Position 564: 8.3730825402508e-05
Position 2098: 8.359432308992458e-05
Position 743: 5.690854674364772e-05
Position 1764: 5.1008099019690515e-05
Position 172: 4.185576009125784e-05
Position 140: 3.759482999371447e-05
Position 1663: 3.455300426001134e-05
Position 776: 2.6035470332131766e-05
Position 1370: 2.565272894886727e-05
Position 1531: 2.458808810949814e-05
Position 902: 2.2226930246856258e-05
Position 1497: 1.8764291116216198e-05
Position 1542: 1.789989761473526e-05
Position 747: 1.709711331860664e-05
Position 151: 1.527215687851116e-05
Position 511: 1.3373780423482778e-05
Position 923: 1.3331000625970082e-05
Position 170: 1.3090921489819329e-05
Position 1344: 1.2910191658174837e-05
Position 442: 1.0415994473322543e-05
Position 175: 9.316849506659823e-06
