Gene = AT2G35900
index = 404
Annotated 5SS: [498]
Annotated 3SS: [1256]
SMsplice 5SS: [498 851]
SMsplice 3SS: [ 750 1256]
top_k =  1000
Partition function (log Z): -5.079093402580858

Sorted 5' Splice Sites (High to Low Probability):
Position 498: 0.9800681820126439
Position 851: 0.9579461216087082
Position 1092: 0.05373980707395041
Position 1047: 0.03543575677608196
Position 1632: 0.033644260057506585
Position 672: 0.010738395922678534
Position 1172: 0.005945842632552233
Position 1008: 0.004117743848600907
Position 1051: 0.004024916827613107
Position 1143: 0.0036403888432631174
Position 444: 0.003227733510269285
Position 169: 0.0031560627702353966
Position 949: 0.00296185919091306
Position 969: 0.002947762742294738
Position 403: 0.00195104538771215
Position 667: 0.0017810640372559403
Position 1075: 0.0017592377939762646
Position 620: 0.001731477209489649
Position 504: 0.0016726491157086478
Position 1085: 0.0015076880968112783
Position 1029: 0.001394806110676702
Position 658: 0.0011487131671421625
Position 1189: 0.0010816464291260287
Position 802: 0.0010260111276761933
Position 1021: 0.0008210600692597114
Position 488: 0.0008128680138699366
Position 1066: 0.0007186563592882575
Position 1055: 0.0005556190404699712
Position 624: 0.0003781679143673201
Position 598: 0.0003445815012560112
Position 859: 0.00031678939942346104
Position 1635: 0.000308061869774331
Position 1537: 0.0002939312776538905
Position 664: 0.00027627953225831017
Position 1621: 0.0002712094256569499
Position 1145: 0.00025962890136560144
Position 642: 0.00025449713239605225
Position 873: 0.00024347153372083558
Position 430: 0.0002324530695019702
Position 1318: 0.00016078174829668685
Position 200: 0.00015802073139686157
Position 809: 0.00015760385839815432
Position 1674: 0.00014682032304864088
Position 930: 0.00012402892127276547
Position 1121: 0.00011464011245585103
Position 502: 9.136675367676784e-05
Position 780: 7.291150163896835e-05
Position 1027: 4.5169429028274543e-05
Position 628: 3.856576200081315e-05
Position 76: 3.7367198549149476e-05
Position 448: 2.3403385973147194e-05
Position 1193: 2.1602222459892976e-05
Position 1344: 1.4786193117041642e-05
Position 978: 1.4541108786896395e-05
Position 799: 1.3683969014218844e-05
Position 896: 1.3413139068261523e-05
Position 1781: 1.1814291968723059e-05
Position 46: 1.0351225993175841e-05
Position 812: 8.493127072027996e-06
Position 1870: 8.48404761548837e-06
Position 758: 8.227846198626826e-06
Position 400: 7.121868783647263e-06
Position 173: 5.829848674774001e-06
Position 622: 4.45150356151139e-06
Position 228: 3.700638593356723e-06
Position 578: 3.1714405364590736e-06
Position 68: 2.890622347526944e-06
Position 1832: 2.4809196873751524e-06
Position 177: 2.3947732848188907e-06
Position 1861: 1.688246641314909e-06
Position 1843: 1.6418953606370637e-06
Position 332: 1.5716881377147346e-06
Position 1390: 1.5088993207402707e-06
Position 293: 1.1494182892426545e-06
Position 109: 8.018558705175232e-07
Position 1830: 7.17800718209032e-07
Position 1841: 4.780864835402594e-07
Position 1785: 3.9299593766732015e-07
Position 1756: 3.2249710312658787e-07
Position 414: 3.088457585743215e-07
Position 692: 2.586342514547724e-07
Position 763: 2.0926394737716287e-07
Position 964: 1.203368925676696e-07
Position 901: 1.1424836689057917e-07
Position 140: 9.0736450469193e-08
Position 973: 8.271533574904347e-08
Position 119: 7.581747808929122e-08
Position 104: 7.212429315372598e-08
Position 716: 6.265840125571775e-08
Position 761: 1.260800600115447e-09
Position 714: 7.530127060198956e-10
Position 915: 6.121183981638991e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 750: 0.9285571920879813
Position 1256: 0.7822012538986935
Position 930: 0.12303745955948754
Position 934: 0.11354326231251816
Position 596: 0.051193349486928344
Position 1285: 0.031955703251695444
Position 1732: 0.01644283201206779
Position 1735: 0.013262661853289654
Position 969: 0.011579597418110599
Position 678: 0.009012552384229247
Position 1212: 0.007189647714863644
Position 973: 0.005664103604850813
Position 953: 0.0048931104542287215
Position 1749: 0.004605571009146526
Position 730: 0.002844281226379611
Position 1155: 0.0018929347373152741
Position 286: 0.0017833924127398548
Position 754: 0.001761088031760213
Position 1267: 0.0012782115071920536
Position 899: 0.0011250777900044956
Position 995: 0.0011153923154919156
Position 1111: 0.0009535633454572154
Position 939: 0.0008377464653508506
Position 992: 0.0007004724892721679
Position 1428: 0.0006080569278943853
Position 1161: 0.000592718335904747
Position 1385: 0.0005441856418531846
Position 1309: 0.0004616544740912165
Position 605: 0.0004439889242027676
Position 1952: 0.0003769603308234216
Position 1450: 0.000371126816297791
Position 1760: 0.000350277928909386
Position 1178: 0.0003169033243207647
Position 260: 0.0003079480707603631
Position 1344: 0.0002835957426857971
Position 1314: 0.00023332306861840302
Position 998: 0.00018608571698889336
Position 1294: 0.00014465195564343928
Position 1502: 0.00013327729588605175
Position 1021: 0.00011992602745551443
Position 758: 0.00011723072690740313
Position 698: 0.00010437066017386054
Position 825: 7.641314333430685e-05
Position 1949: 7.293855341086107e-05
Position 685: 7.134714957520887e-05
Position 1483: 6.383057767238035e-05
Position 263: 6.0380768589915034e-05
Position 614: 5.517137378989237e-05
Position 243: 4.9510713351394894e-05
Position 328: 4.165525455735327e-05
Position 1287: 4.027608790319736e-05
Position 692: 3.865677669611313e-05
Position 1536: 3.7931945415685246e-05
Position 635: 3.2648801123632035e-05
Position 1297: 3.0425166977689987e-05
Position 642: 2.6325676061240938e-05
Position 1673: 2.5268071087537328e-05
Position 1350: 2.4064497060092452e-05
Position 1040: 1.999856529434653e-05
Position 1870: 1.911183503245476e-05
Position 1075: 1.9029746669784494e-05
Position 1299: 1.612585230986585e-05
Position 414: 1.4742564695914748e-05
Position 1006: 1.432446069145871e-05
Position 620: 1.3961302327643398e-05
Position 563: 1.1016866762659423e-05
Position 1418: 1.0972143304924616e-05
Position 145: 9.866538242397318e-06
Position 978: 8.867049451202907e-06
Position 361: 6.377067580461819e-06
Position 873: 5.548986023598758e-06
Position 1954: 5.362671473811549e-06
Position 266: 5.327634511646407e-06
Position 1325: 4.6740868883974335e-06
Position 1781: 2.333607295474913e-06
Position 429: 2.3179606911972226e-06
Position 407: 1.7097237172619827e-06
Position 1507: 1.700221200389686e-06
Position 1542: 1.4311569265111179e-06
Position 1540: 1.3575055142931492e-06
Position 239: 1.013664463737677e-06
Position 551: 8.104521588886034e-07
Position 151: 7.684641966079293e-07
Position 1463: 6.959544176967157e-07
Position 420: 6.921454284292735e-07
Position 426: 5.290482524679134e-07
Position 173: 4.7491034126552416e-07
Position 1452: 4.681245487752395e-07
Position 191: 3.41553793760108e-07
Position 545: 1.8306132014967742e-07
Position 435: 1.58980328236977e-07
Position 472: 1.2370203425757536e-07
Position 469: 1.0661895949417839e-07
Position 452: 5.298633551333297e-08
Position 193: 3.084944853035492e-08
Position 502: 1.280765282030486e-08
Position 556: 8.548365644595695e-09
Position 498: 8.423414475793759e-09
Position 228: 7.937798828629682e-09
Position 200: 3.8935341039450216e-09
Position 444: 3.668137767872651e-09
