Gene = AT2G33793
index = 367
Annotated 5SS: [ 226  422 1380 1525 1703 1872 2049 2258]
Annotated 3SS: [ 331 1319 1484 1608 1811 1956 2133 2897]
SMsplice 5SS: [ 226  422 1380 1525 1703 1872 2049 2258]
SMsplice 3SS: [ 331 1319 1484 1608 1811 1956 2133 2514]
top_k =  1000
Partition function (log Z): 19.87579931401796

Sorted 5' Splice Sites (High to Low Probability):
Position 2049: 0.9998806613863275
Position 1703: 0.9912466740819951
Position 226: 0.9862481915598412
Position 2258: 0.9757187186279385
Position 1380: 0.9685768925454721
Position 1872: 0.9593946483919877
Position 422: 0.8355072385707667
Position 1525: 0.7897904631782706
Position 1244: 0.6292992078449536
Position 638: 0.22398987264933481
Position 697: 0.21291078363124435
Position 394: 0.14865052896256767
Position 567: 0.12260661457510968
Position 888: 0.11146614370186554
Position 1030: 0.05749074246785569
Position 3058: 0.027813299166856285
Position 2574: 0.020892750883943007
Position 2761: 0.014137108411146551
Position 613: 0.012863056350222493
Position 1248: 0.012174122062507196
Position 2809: 0.010871752698483842
Position 2565: 0.010698076431384982
Position 1068: 0.010572522265358004
Position 2791: 0.00928082042256692
Position 1184: 0.008859056235043801
Position 1024: 0.008081120418829298
Position 218: 0.007933571080859413
Position 1711: 0.00473540990107698
Position 591: 0.004674246366989947
Position 2444: 0.004610971779651039
Position 2341: 0.0038511232470293186
Position 1550: 0.0026338026595939504
Position 1405: 0.0026248342052763596
Position 1389: 0.0025290344139137972
Position 2742: 0.0025179394203269432
Position 707: 0.0024434039627826715
Position 238: 0.0018407405304942418
Position 563: 0.0017818417695516892
Position 230: 0.001644464765672208
Position 2233: 0.0016109352216385465
Position 1042: 0.0015551730266968134
Position 1199: 0.0012796032435956112
Position 2558: 0.0012296159117848966
Position 1392: 0.0011937512323252992
Position 212: 0.0010548512544313797
Position 787: 0.0010333365414432229
Position 671: 0.0010009052351869672
Position 1114: 0.0008926636970538758
Position 3039: 0.0008052832708224974
Position 827: 0.0007834046285788901
Position 1163: 0.0007587289509677135
Position 829: 0.0005893536674231879
Position 862: 0.000509873792749659
Position 2696: 0.0004827923725327121
Position 444: 0.0004825534727592088
Position 460: 0.0004664286744437276
Position 2306: 0.00043192962300235116
Position 2220: 0.00034810520677331605
Position 1514: 0.00034435615123737926
Position 691: 0.0003355213992793247
Position 236: 0.00032998629016185266
Position 879: 0.00032373567305717636
Position 1015: 0.0003156334550904574
Position 465: 0.0002932576749981725
Position 557: 0.0002685429544233222
Position 253: 0.000258101285526291
Position 652: 0.00022903330649305008
Position 3294: 0.0002073094853631224
Position 736: 0.00020033730114469702
Position 437: 0.00019822831388893446
Position 640: 0.00016695389884274032
Position 2346: 0.00016578912578958877
Position 1743: 0.00015338257828398767
Position 841: 0.0001529513969138444
Position 679: 0.0001457663212984734
Position 1171: 0.000142924301922201
Position 1729: 0.000128051286682902
Position 3174: 0.00012500348444185013
Position 3000: 0.00011657423780998278
Position 882: 0.00011572907152132378
Position 1716: 0.00011074347407950334
Position 1745: 0.00010893900612607982
Position 1122: 9.953948771799037e-05
Position 525: 9.544139096164989e-05
Position 1577: 8.318196175185658e-05
Position 811: 8.203765964142029e-05
Position 3156: 7.900946201806907e-05
Position 870: 7.343852931505031e-05
Position 3399: 6.402465311070705e-05
Position 682: 6.294732822471517e-05
Position 544: 6.0860165473469525e-05
Position 1736: 5.785737934152986e-05
Position 1435: 5.2328170089424436e-05
Position 923: 4.9776486356556326e-05
Position 1439: 4.6878039403764425e-05
Position 2027: 3.765785220393525e-05
Position 1091: 3.6910204497579525e-05
Position 2063: 2.3644385920021e-05
Position 1610: 1.8516024372075027e-05
Position 1641: 1.5096611733373823e-05
Position 2399: 1.4543792018849708e-05
Position 2393: 1.3308633063578075e-05
Position 533: 1.285382753696972e-05
Position 768: 1.111278592364675e-05
Position 1666: 8.416074849172469e-06
Position 1429: 8.025653019280694e-06
Position 1333: 7.988583699237997e-06
Position 1359: 7.484929850606968e-06
Position 1905: 7.110686452809664e-06
Position 512: 3.470444803931109e-06
Position 873: 2.719887889992467e-06
Position 1994: 1.4144727915647084e-06
Position 1825: 1.2176425058944756e-06
Position 2073: 1.1867498382778225e-06
Position 776: 9.019760393364627e-07
Position 885: 8.977674580537114e-07
Position 1942: 6.438483181912266e-07
Position 101: 5.91684596569664e-07
Position 1608: 4.6812392789581664e-07
Position 2344: 4.5462928592933166e-07
Position 1784: 4.1658879642595135e-07
Position 495: 3.6272736159701934e-07
Position 271: 3.1213234228515174e-07
Position 2941: 1.7161708614647554e-07
Position 115: 1.62035743483524e-07
Position 350: 3.618121025715801e-08
Position 106: 3.4048061624321474e-08
Position 2514: 2.852927468482276e-08
Position 2517: 2.340393703340974e-08
Position 2135: 2.0894834671519518e-08
Position 280: 1.8203154198147338e-08
Position 2835: 1.521100249008414e-08
Position 118: 1.176569761921437e-08
Position 296: 1.0095067709262293e-08
Position 356: 8.711810689126964e-09
Position 311: 5.2213106418113914e-11
Position 328: 2.1008209701345627e-11
Position 319: 4.747765276336509e-12
Position 326: 1.6315942520943532e-12
Position 309: 1.5934610175052115e-12
Position 317: 2.82672695643018e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 331: 0.9906947521576523
Position 1811: 0.9791494679993241
Position 1956: 0.958425283317422
Position 1319: 0.957358289664256
Position 2133: 0.952951700873856
Position 1484: 0.9120432492264212
Position 495: 0.6839738636873984
Position 1608: 0.6598773062189806
Position 2514: 0.6431241262032441
Position 935: 0.18033336975724695
Position 1626: 0.1671379231939824
Position 2897: 0.15106033568962132
Position 990: 0.11811022967411407
Position 748: 0.10386347970978489
Position 1104: 0.07299610045545885
Position 2399: 0.06676691308471287
Position 2520: 0.06560532489123136
Position 776: 0.05147848611234467
Position 2150: 0.04695524731558644
Position 2428: 0.04523699786840183
Position 1110: 0.03987358319546202
Position 658: 0.03159870677136939
Position 2665: 0.029316919499412432
Position 2873: 0.026747344163133364
Position 1079: 0.026007027136512796
Position 3247: 0.025912898926232494
Position 1447: 0.02199090030280241
Position 1220: 0.019744694638591055
Position 966: 0.018573270102229776
Position 847: 0.01786157418309272
Position 1784: 0.01104980497597088
Position 2526: 0.010830543610928485
Position 960: 0.010595068420032485
Position 579: 0.010375354242222688
Position 1156: 0.008208784334431294
Position 943: 0.007418699202211308
Position 879: 0.006451001670481624
Position 1191: 0.005661348253768219
Position 1338: 0.005058332325422543
Position 1614: 0.004884115595652932
Position 1194: 0.004326180284702888
Position 342: 0.004285127076514005
Position 362: 0.004177313985667517
Position 1988: 0.003921970220888699
Position 975: 0.0036987839427803136
Position 2412: 0.003697163180601255
Position 722: 0.0036465666138337047
Position 917: 0.0036033003611894354
Position 1119: 0.0035481924727267184
Position 616: 0.0034621434635497494
Position 2546: 0.0031002923149836487
Position 1127: 0.0027251995109209178
Position 811: 0.002594885534994874
Position 2485: 0.002481397199458232
Position 1633: 0.0021300056973080064
Position 459: 0.0019828361129331667
Position 3145: 0.0019070859443489998
Position 1964: 0.0016898889934574602
Position 3226: 0.001623164437808666
Position 3095: 0.001463481621649582
Position 2570: 0.0014066503076216826
Position 1057: 0.001381205947570434
Position 1961: 0.0012093268093751569
Position 1087: 0.001206894670759103
Position 3123: 0.0011695164532055263
Position 2322: 0.001093987788700422
Position 726: 0.0010753511198234574
Position 817: 0.0009358902262502764
Position 542: 0.0007457969713383711
Position 1264: 0.0007125159025756296
Position 1831: 0.0006964012323378828
Position 952: 0.0006883049047557364
Position 3032: 0.0005906309997798797
Position 3048: 0.0005355016061521806
Position 1565: 0.0005153354461344704
Position 1825: 0.00046858672176688747
Position 2702: 0.0004452009144144107
Position 821: 0.00038442195889274507
Position 1501: 0.0003695831253218224
Position 1867: 0.0003150814623178159
Position 1967: 0.0002987961361074855
Position 998: 0.0002917716773131697
Position 2905: 0.00028041180380313245
Position 3429: 0.00025927596022548566
Position 1512: 0.00021950223095700496
Position 503: 0.00020621706848884886
Position 2696: 0.00019943200462655964
Position 2936: 0.0001886883710793734
Position 3392: 0.00017416731158749067
Position 2487: 0.00014299742916548897
Position 1840: 0.00013265191543333058
Position 1834: 0.0001267655599629683
Position 2344: 0.00011094240039470849
Position 756: 0.00011074714259760145
Position 2444: 9.957811857370523e-05
Position 613: 9.635663953565101e-05
Position 2448: 9.326767169180276e-05
Position 1332: 7.617844967145625e-05
Position 622: 6.900562325720029e-05
Position 2926: 6.702675011442295e-05
Position 2994: 6.263333392509555e-05
Position 637: 6.049032773359755e-05
Position 3499: 6.034577239914995e-05
Position 1970: 5.7338966010220694e-05
Position 3490: 5.323209566328161e-05
Position 1647: 5.032762025904261e-05
Position 3359: 5.01430288042735e-05
Position 2159: 4.224248614234474e-05
Position 1572: 4.039877060702088e-05
Position 2353: 3.440410896235059e-05
Position 1344: 3.3459018508563815e-05
Position 2341: 3.339291724794645e-05
Position 3013: 3.158659043189343e-05
Position 1583: 2.8231910249439555e-05
Position 626: 2.6450529417069292e-05
Position 2931: 2.367342288796524e-05
Position 3513: 1.8034277125824506e-05
Position 1845: 1.787334070457486e-05
Position 1991: 1.6502599211261544e-05
Position 1659: 1.4372935831705029e-05
Position 1864: 1.0994198559959394e-05
Position 3463: 1.0332742588589314e-05
Position 3531: 1.0261679085353187e-05
Position 1641: 9.802063813586607e-06
Position 1843: 8.348478998847434e-06
Position 3547: 8.179450593574303e-06
Position 1915: 7.293436837137442e-06
Position 370: 7.230440307417734e-06
Position 1005: 6.579061146922444e-06
Position 827: 6.072873399024782e-06
Position 1544: 5.912295069720321e-06
Position 1521: 5.092456261518088e-06
Position 2991: 4.160418303451306e-06
Position 632: 3.510177692850299e-06
Position 1762: 3.1183765246928527e-06
Position 1994: 3.040538586602869e-06
Position 2190: 2.259508900658346e-06
Position 1672: 1.8431324576400961e-06
Position 1748: 1.7110950579778716e-06
Position 2009: 1.2593454871951751e-06
Position 1693: 1.1481078132746874e-06
Position 1524: 9.258275031585291e-07
Position 2319: 8.125490150897233e-07
Position 1743: 4.3540791163000267e-07
Position 2283: 2.8419103980679493e-07
Position 374: 2.425162660942594e-07
Position 2306: 2.3015937408877726e-07
Position 2025: 2.0648994342208356e-07
Position 2253: 1.5099510311508148e-07
Position 1872: 1.0370252976223584e-07
Position 372: 7.934005608934416e-08
Position 2202: 2.193389092660336e-08
Position 2292: 1.6146949349248412e-08
Position 2226: 1.526168824695223e-08
Position 2036: 6.422945961548439e-09
Position 378: 1.725226553088906e-09
Position 2257: 1.0502713861466899e-09
Position 421: 6.714086187071843e-10
Position 387: 6.193563222483319e-10
Position 401: 2.6372756332496395e-10
Position 2220: 2.5435746452056815e-10
Position 398: 2.0244245528469802e-10
Position 404: 1.810950293209993e-10
Position 408: 2.7335413999803207e-11
Position 225: 9.206734250072094e-12
Position 412: 1.749705733169257e-12
Position 175: 7.18901379626042e-13
Position 172: 6.876137784105799e-13
Position 188: 1.3496592417112459e-13
