Gene = AT4G03180
index = 642
Annotated 5SS: [335]
Annotated 3SS: [1151]
SMsplice 5SS: [335]
SMsplice 3SS: [1151]
top_k =  1000
Partition function (log Z): -10.95458627895922

Sorted 5' Splice Sites (High to Low Probability):
Position 335: 0.31397056626675196
Position 580: 0.22281120980159463
Position 1467: 0.18507653931556528
Position 1068: 0.17081864046913856
Position 1259: 0.13711881899928377
Position 1475: 0.0987299177660629
Position 1070: 0.09354417807721488
Position 1293: 0.03594161475909744
Position 885: 0.023898834590952083
Position 1254: 0.019252047934297474
Position 900: 0.016806211256973527
Position 1114: 0.012163830458728214
Position 838: 0.011235012330538224
Position 1056: 0.010375688040075362
Position 487: 0.009987261817797638
Position 1083: 0.007150132517077842
Position 1075: 0.006663023371979699
Position 1004: 0.005066972575396786
Position 935: 0.00493335770482871
Position 269: 0.003925747566244948
Position 1183: 0.0036656932698493146
Position 588: 0.0028352065527358465
Position 1016: 0.0025393753382746084
Position 727: 0.0024296783306281787
Position 1263: 0.0024032633336019947
Position 553: 0.002395135776314681
Position 538: 0.0020172111864905917
Position 266: 0.0017140230387193635
Position 850: 0.0016755827606557557
Position 729: 0.00159179763234638
Position 16: 0.0012701601824332363
Position 663: 0.0012554927158797689
Position 371: 0.001076999554401141
Position 835: 0.0008235878429769941
Position 115: 0.0007941587777561256
Position 1187: 0.0006663003458570251
Position 470: 0.0006503997747038413
Position 742: 0.0006429743654828908
Position 386: 0.0006137569508268884
Position 421: 0.0005916732415622942
Position 675: 0.0005097557835824679
Position 776: 0.0004421566909880429
Position 1001: 0.00040674624874944214
Position 1026: 0.0003950935428604321
Position 1028: 0.0003862576182802108
Position 39: 0.00037994613790189047
Position 984: 0.0003177353090672945
Position 502: 0.00027938750735363054
Position 91: 0.0002692124881281158
Position 1447: 0.00025202113045801815
Position 734: 0.00014974837407396368
Position 660: 7.685127637984602e-05
Position 685: 7.424519630666148e-05
Position 637: 7.349849613302687e-05
Position 715: 6.675163552576404e-05
Position 818: 5.164687245996891e-05
Position 1089: 4.3323061745370635e-05
Position 687: 3.3053142693741375e-05
Position 393: 1.2758460338462062e-06
Position 139: 1.1642140135035021e-06
Position 69: 1.1577335987947277e-06
Position 67: 7.150362620382188e-07
Position 161: 3.758289127036591e-07
Position 144: 1.732418977677039e-07
Position 748: 2.099569914211524e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 1151: 0.6006621469728121
Position 1565: 0.25807647673467965
Position 1387: 0.1192524291953892
Position 691: 0.11848019479499079
Position 1570: 0.06782931931238335
Position 760: 0.05855952145438427
Position 1336: 0.04083509458057036
Position 417: 0.030716560429427574
Position 1032: 0.025410805330552736
Position 1101: 0.02437724420714792
Position 421: 0.01590193704331012
Position 1200: 0.012031600493118405
Position 765: 0.008481267198659288
Position 1319: 0.007877003965402397
Position 977: 0.005136716488917211
Position 734: 0.00444568915946473
Position 435: 0.003997191226458916
Position 811: 0.003067561394943705
Position 1106: 0.002850708845281627
Position 1156: 0.002094142433813396
Position 463: 0.0017677930519871916
Position 972: 0.001566236592571373
Position 949: 0.0011167170296564563
Position 1075: 0.000931573947772869
Position 438: 0.0007610865802351196
Position 931: 0.0007496247748206223
Position 1195: 0.0006838525448964989
Position 458: 0.0006646819515822452
Position 584: 0.0006542244795703038
Position 742: 0.0006238024873781312
Position 89: 0.00046693547192364234
Position 1333: 0.0004386547243525883
Position 602: 0.00037903207034379124
Position 630: 0.00037441931200831146
Position 538: 0.00035319472736340766
Position 588: 0.0003504866414722529
Position 1341: 0.00029552211830766254
Position 935: 0.0002906891608710384
Position 451: 0.00027330740991287066
Position 625: 0.00026303868838285874
Position 1163: 0.0002511501833750747
Position 790: 0.0002457566536626891
Position 177: 0.0002247859667288699
Position 1083: 0.00015667642997337336
Position 698: 0.00015328265886779176
Position 159: 0.00013447781328735557
Position 1488: 0.00010057831423076065
Position 1516: 9.94935679439797e-05
Position 1343: 9.39057676107541e-05
Position 429: 8.17919499058538e-05
Position 371: 7.657919555186734e-05
Position 1183: 7.381318415898805e-05
Position 1216: 5.99156882786929e-05
Position 1321: 5.881085271755412e-05
Position 1174: 5.5343127918839416e-05
Position 793: 5.4016358429600994e-05
Position 701: 4.907112554790881e-05
Position 605: 4.7350445123912e-05
Position 952: 4.701948979203759e-05
Position 806: 4.682643720765144e-05
Position 965: 3.0559496790919834e-05
Position 228: 2.233893606846874e-05
Position 1721: 1.5745451032753446e-05
Position 618: 1.4678590706123268e-05
Position 144: 1.1377229546106057e-05
Position 648: 1.0305047831853542e-05
Position 335: 8.428243012865432e-06
Position 642: 7.686016339724286e-06
Position 204: 7.586791613027672e-06
Position 475: 4.143326114125171e-06
Position 161: 1.4987560174696865e-06
Position 234: 3.3940310924764833e-07
Position 341: 2.3432835620046964e-07
Position 237: 1.1738959227847919e-07
Position 259: 1.0804084428606153e-07
Position 339: 7.756109160125144e-08
Position 239: 2.1508497859319464e-08
Position 262: 7.153447190701958e-09
Position 254: 2.9353721578474367e-09
Position 243: 2.7228869624116546e-09
Position 251: 8.345011328799176e-10
