Gene = AT2G18370
index = 166
Annotated 5SS: [496]
Annotated 3SS: [933]
SMsplice 5SS: [496]
SMsplice 3SS: [933]
top_k =  1000
Partition function (log Z): -2.5190030756845156

Sorted 5' Splice Sites (High to Low Probability):
Position 496: 0.9922885202686408
Position 1052: 0.028970735100746638
Position 161: 0.024987988794717187
Position 1071: 0.021234191711320297
Position 626: 0.016333407020958274
Position 1026: 0.013619963979454261
Position 1047: 0.008627677979030041
Position 1015: 0.0077463623154873035
Position 1036: 0.005296151628284042
Position 171: 0.0038714071759559736
Position 987: 0.0035678353757920313
Position 1081: 0.0015273504141637482
Position 388: 0.0014773562370543935
Position 726: 0.0009668805789430254
Position 450: 0.0009071475105664208
Position 820: 0.0008482489336840153
Position 500: 0.0006950686108341581
Position 637: 0.0004717299464303647
Position 1075: 0.0003134217612584609
Position 1044: 0.0001880458490229733
Position 520: 0.00015694298174024143
Position 78: 0.00015514643256385726
Position 188: 0.00011642927125134321
Position 528: 0.00010172977624018239
Position 1089: 8.749518261266144e-05
Position 862: 7.896442977861699e-05
Position 482: 7.382881670810068e-05
Position 54: 6.0952988038279084e-05
Position 729: 4.551397221245003e-05
Position 518: 3.8538341975991466e-05
Position 1061: 3.636002869803755e-05
Position 213: 3.344693873863255e-05
Position 780: 3.252069768771019e-05
Position 1087: 2.9144491687676997e-05
Position 534: 2.7982982805851984e-05
Position 537: 2.676350749377629e-05
Position 967: 2.5384632828010195e-05
Position 330: 2.484788112216943e-05
Position 672: 1.8673323815174286e-05
Position 866: 1.8653029526581266e-05
Position 544: 1.4213914704934295e-05
Position 464: 1.4036419749131236e-05
Position 447: 1.2425070741080652e-05
Position 323: 1.1956470842131187e-05
Position 410: 1.1363467644160144e-05
Position 612: 1.0527085740418762e-05
Position 756: 9.52893089419878e-06
Position 765: 9.344509383607926e-06
Position 1205: 8.307862025437046e-06
Position 557: 7.695903450429584e-06
Position 675: 7.0409501076304775e-06
Position 591: 7.014199548453931e-06
Position 976: 4.965306483788991e-06
Position 1195: 4.693934207286664e-06
Position 375: 3.1117157622983657e-06
Position 404: 2.3052303466453745e-06
Position 551: 1.9475047688687347e-06
Position 269: 1.5492985722420814e-06
Position 542: 1.5323388199160221e-06
Position 1256: 1.242252879576049e-06
Position 1096: 9.996747001715698e-07
Position 1179: 9.7092615736693e-07
Position 1094: 9.055619522693295e-07
Position 1230: 7.197077163781974e-07
Position 1148: 6.712786070649479e-07
Position 549: 4.2075453844464307e-07
Position 267: 3.0610550326828045e-07
Position 392: 2.8303091068828847e-07
Position 402: 2.819777256839303e-07
Position 312: 2.1452683790913247e-07
Position 1164: 2.0003105598946846e-07
Position 1145: 1.941259936150836e-07
Position 1108: 1.4487798062652556e-07
Position 1167: 1.0153634015708458e-07
Position 939: 6.405298562145425e-08
Position 242: 6.380321865756638e-08
Position 1099: 6.356099288568158e-08
Position 291: 3.560073075176279e-08
Position 935: 2.0475832958295655e-08
Position 247: 1.0359967766936432e-08
Position 1162: 9.56513895065746e-09
Position 245: 2.6790731150148494e-09
Position 240: 1.837189107741375e-09
Position 1110: 2.8931773586271354e-13
Position 1102: 2.775482083748155e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 933: 0.9952485576285061
Position 1162: 0.06935561315681694
Position 1099: 0.02194357309111049
Position 253: 0.017566189611385726
Position 572: 0.012298321918548233
Position 262: 0.006111277999021257
Position 240: 0.00515394624937983
Position 612: 0.00194343514209553
Position 725: 0.0016120284743677802
Position 895: 0.0015725073025461027
Position 591: 0.0004675990577852727
Position 1285: 0.0004522638738751808
Position 285: 0.00037144366992081327
Position 756: 0.00021420205241537652
Position 1193: 0.00019186358549868972
Position 617: 0.00015596115901403047
Position 785: 0.00012607097033554812
Position 583: 9.106756136874501e-05
Position 557: 5.539626814299783e-05
Position 729: 3.635863118498393e-05
Position 415: 3.5222716475370524e-05
Position 1029: 3.4985612779452924e-05
Position 1329: 3.3638620571981097e-05
Position 1051: 3.35048477922796e-05
Position 597: 3.22535944612711e-05
Position 1009: 2.643238988085296e-05
Position 534: 2.5015626052319568e-05
Position 625: 1.2011400625655042e-05
Position 176: 1.178007622684819e-05
Position 944: 1.175124655206282e-05
Position 1179: 1.057521653922546e-05
Position 542: 7.80072318888727e-06
Position 1221: 7.207144741155749e-06
Position 1061: 6.8075743482203755e-06
Position 1321: 6.107244654119504e-06
Position 740: 5.906812321835111e-06
Position 987: 4.276647365249159e-06
Position 441: 1.8768996893938875e-06
Position 291: 1.0808637755144146e-06
Position 735: 9.503417163173973e-07
Position 402: 8.111804613789146e-07
Position 456: 8.083410874100738e-07
Position 392: 5.295432793096948e-07
Position 431: 2.7148405221290234e-07
Position 323: 1.9880593846260035e-07
Position 273: 1.9425536722637344e-07
Position 328: 1.6552683336940883e-07
Position 307: 1.3063070135319643e-07
Position 388: 1.2584141660124092e-07
Position 371: 7.243191078343398e-08
Position 335: 4.8939120615995345e-08
Position 367: 3.7550260124955305e-08
Position 330: 2.6584008916231828e-08
Position 364: 1.5181293127064855e-08
Position 120: 1.944977136857697e-11
