Gene = AT4G13572
index = 739
Annotated 5SS: [199 610 755 994]
Annotated 3SS: [ 503  695  914 1086]
SMsplice 5SS: [287]
SMsplice 3SS: [461]
top_k =  1000
Partition function (log Z): -7.708545596493691

Sorted 5' Splice Sites (High to Low Probability):
Position 287: 0.44666563527491676
Position 994: 0.40076482716454104
Position 306: 0.2704391114512578
Position 1201: 0.13546141633819658
Position 199: 0.12639590933190517
Position 645: 0.1005149347367333
Position 1187: 0.06519167069161383
Position 834: 0.03569696641212004
Position 556: 0.02122500368058675
Position 823: 0.01313363543145564
Position 992: 0.007853200014902443
Position 598: 0.003292742911321288
Position 1151: 0.002779953377442884
Position 130: 0.002023530419842366
Position 755: 0.001391527547840303
Position 671: 0.001314606852091041
Position 399: 0.0012619232066803478
Position 610: 0.0010948808869963263
Position 377: 0.000992150275908325
Position 123: 0.0006416830852824363
Position 147: 0.0005456684736290474
Position 863: 0.0005065141836162255
Position 815: 0.000495279881474119
Position 959: 0.00043529590044682776
Position 203: 0.0003448622787818597
Position 1207: 0.0003204267732585088
Position 681: 0.00029216287389082846
Position 797: 0.00026317689406363465
Position 446: 0.00024244320548104799
Position 153: 0.00024157448242676264
Position 1045: 0.00020774003648810552
Position 1219: 0.00020522900756546472
Position 1212: 0.00016179528620910384
Position 839: 0.0001611853445954249
Position 535: 0.00014887366668939095
Position 145: 0.00012832002399496822
Position 853: 7.357934769119114e-05
Position 869: 7.200745535733114e-05
Position 17: 4.990249088465521e-05
Position 1018: 4.0962573553071226e-05
Position 291: 3.850139049204422e-05
Position 683: 3.5904038176363045e-05
Position 745: 3.557535349084238e-05
Position 249: 3.549735792479146e-05
Position 251: 1.4068282737755119e-05
Position 464: 1.2969502647765125e-05
Position 412: 1.1222855585028464e-05
Position 225: 9.922507760604632e-06
Position 1232: 9.403025030108646e-06
Position 727: 9.006123372736504e-06
Position 1164: 6.668094649644571e-06
Position 1087: 6.6520849416595555e-06
Position 487: 6.649254067749076e-06
Position 239: 6.647453813937432e-06
Position 524: 6.626379926146548e-06
Position 42: 1.711811359344611e-06
Position 1104: 1.3211242298681493e-06
Position 433: 5.457459681009078e-07
Position 241: 3.361114187148337e-07
Position 907: 1.7863638883249092e-07
Position 491: 1.0431383185508699e-07
Position 436: 9.321092284173142e-08
Position 461: 1.380821792369145e-08
Position 527: 2.750840641380699e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 461: 0.5329441628471041
Position 1086: 0.5215873761795569
Position 1303: 0.2041600965663216
Position 476: 0.127803604375495
Position 444: 0.08996648355945037
Position 907: 0.040277386776700626
Position 736: 0.0317310726019708
Position 483: 0.021534070249102144
Position 503: 0.01770058497584466
Position 727: 0.012452244013159341
Position 886: 0.009141793061233704
Position 914: 0.008942378139606414
Position 364: 0.006394672400800804
Position 695: 0.0038556033527889963
Position 535: 0.002581733250902642
Position 229: 0.0023281628882633747
Position 575: 0.0018565861280142304
Position 344: 0.0015562113349958174
Position 446: 0.0013767786272112616
Position 1102: 0.0008350606304173822
Position 540: 0.000548298844135659
Position 851: 0.00040976444824599687
Position 677: 0.0003524269797764603
Position 550: 0.0003498419178957649
Position 738: 0.0003096050091076265
Position 1126: 0.0003006380431984885
Position 520: 0.00028845261103968074
Position 792: 0.00028788091465145404
Position 917: 0.0002473882746413791
Position 555: 0.00022970467724311972
Position 1093: 0.00015829867797740143
Position 286: 0.00014030367888066253
Position 826: 9.985672693506778e-05
Position 742: 9.887662883905242e-05
Position 920: 9.829912264360701e-05
Position 1219: 9.64436405854789e-05
Position 231: 4.44448181804971e-05
Position 937: 3.572926816492144e-05
Position 1028: 2.857028666756419e-05
Position 940: 2.692193479237333e-05
Position 853: 2.480363348785151e-05
Position 689: 2.0602788566310463e-05
Position 1044: 1.679574437720638e-05
Position 702: 1.2738820365531138e-05
Position 630: 1.1532706539212147e-05
Position 186: 1.1338686998673548e-05
Position 1200: 9.485034470408029e-06
Position 311: 8.975460178989649e-06
Position 1035: 8.77368671020353e-06
Position 1175: 6.628051856723388e-06
Position 760: 6.10622767235014e-06
Position 118: 2.966978493688912e-06
Position 198: 1.8745976909435527e-06
Position 189: 6.536997506673261e-07
Position 755: 3.7907896896465855e-07
Position 773: 2.6662417269227323e-07
Position 768: 1.308702373932726e-07
Position 123: 3.384302331240009e-08
Position 120: 3.301766835801079e-08
