Gene = AT2G43640
index = 526
Annotated 5SS: [ 103  514  816 1022]
Annotated 3SS: [ 441  721  911 1357]
SMsplice 5SS: [ 514  816 1022]
SMsplice 3SS: [ 721  911 1357]
top_k =  1000
Partition function (log Z): 5.271372587014394

Sorted 5' Splice Sites (High to Low Probability):
Position 1022: 0.9422156546688841
Position 816: 0.9377725048528182
Position 514: 0.8228109163181758
Position 103: 0.2980207399843208
Position 1254: 0.2890272384119904
Position 57: 0.1808821037792096
Position 630: 0.16848934612136082
Position 1318: 0.07806332671414437
Position 625: 0.05691642917967348
Position 796: 0.03849932768522028
Position 1064: 0.02940437472055209
Position 356: 0.029333977740600897
Position 647: 0.02343904472815512
Position 800: 0.01825853481768009
Position 1287: 0.014106654153890036
Position 1293: 0.011554805295596661
Position 560: 0.010884135114576253
Position 503: 0.006182164872099293
Position 548: 0.0030988437594653626
Position 789: 0.0029311019893269717
Position 1307: 0.0022221030976942243
Position 794: 0.0019744947333950745
Position 351: 0.0017631628738960243
Position 327: 0.0016124327618278777
Position 289: 0.001533271234790093
Position 1078: 0.0013928971227514188
Position 543: 0.0013908276651151208
Position 268: 0.0011966884069491836
Position 168: 0.0010819813472482728
Position 336: 0.0009981270184041455
Position 378: 0.0008775056247494648
Position 279: 0.0006300069876216107
Position 265: 0.0006065138404256117
Position 299: 0.0005887995857572247
Position 1358: 0.0005575872568959762
Position 1298: 0.000531149213086115
Position 1530: 0.00046801676926397725
Position 1010: 0.0004624347645480557
Position 92: 0.0003872172312744192
Position 224: 0.00036444270235366343
Position 107: 0.00034274902350153947
Position 594: 0.0003331288459979292
Position 460: 0.0003302651474179774
Position 1237: 0.00030619367677986995
Position 1026: 0.0002967404819366789
Position 1246: 0.00025769373040989107
Position 1138: 0.00025208708637090415
Position 1068: 0.00021606143997015469
Position 1130: 0.0001382941077764085
Position 242: 0.00012606611617231337
Position 428: 0.00012350276465595693
Position 1095: 0.00010721807861637933
Position 1353: 0.00010009704094658838
Position 115: 8.068971467514248e-05
Position 61: 6.653703777884509e-05
Position 204: 5.7156467264024314e-05
Position 281: 5.658312755550538e-05
Position 235: 4.637209484017903e-05
Position 846: 4.368405054726897e-05
Position 525: 4.117675366588061e-05
Position 232: 3.488483367092502e-05
Position 450: 2.1894847912978922e-05
Position 127: 2.0503574844281934e-05
Position 766: 1.9867895903555838e-05
Position 1192: 1.8343153084094036e-05
Position 1349: 1.7189544792865982e-05
Position 1528: 1.451854804451028e-05
Position 722: 1.1761917698032022e-05
Position 1220: 1.0371713682684406e-05
Position 441: 1.0151348982744976e-05
Position 172: 9.426971284731483e-06
Position 421: 9.015478079091327e-06
Position 152: 8.37011790499462e-06
Position 1333: 8.21367706538498e-06
Position 589: 3.030934190649556e-06
Position 853: 2.280006539154521e-06
Position 230: 1.8603115244323242e-06
Position 469: 1.5204869911080257e-06
Position 419: 1.3255488294696824e-06
Position 1626: 7.514956211078159e-07
Position 6: 6.54788051254284e-07
Position 929: 5.857455444229595e-07
Position 953: 3.8248979925466844e-07
Position 587: 2.9632771353773905e-07
Position 672: 2.2121362566987008e-07
Position 18: 1.9341427906125797e-07
Position 713: 6.901333777854091e-08
Position 689: 5.074176674082759e-08
Position 733: 3.215257310584322e-08
Position 922: 4.352525198800914e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 911: 0.994271392781698
Position 721: 0.9915121032107936
Position 1357: 0.6408725230209822
Position 1223: 0.43989260462121854
Position 441: 0.42516461372906766
Position 609: 0.1505126583690675
Position 1411: 0.11281910291617706
Position 1107: 0.06857980589619497
Position 1166: 0.05144098111999387
Position 1237: 0.01884309559460378
Position 246: 0.009917981881021302
Position 343: 0.009006799211158191
Position 148: 0.008219835460286916
Position 1234: 0.0074920399201352
Position 1174: 0.007328973007366889
Position 1378: 0.005269240542512225
Position 1136: 0.004659990957305135
Position 460: 0.0033092785058605263
Position 392: 0.003218252928132804
Position 469: 0.0027036034418672825
Position 922: 0.0022337519417103225
Position 1095: 0.0022067260455059003
Position 1437: 0.0021852823669876583
Position 733: 0.002043733472266877
Position 1369: 0.0018797792577915772
Position 1432: 0.0017672516328597113
Position 1617: 0.001728751775367282
Position 263: 0.0015196835826735797
Position 249: 0.0013782168419668396
Position 378: 0.0013367948952136982
Position 1435: 0.0012874417970562975
Position 934: 0.00125422112648952
Position 1192: 0.0011228520742190024
Position 879: 0.0010056106653624386
Position 457: 0.0008665776434633219
Position 450: 0.0007584839229731998
Position 928: 0.0007312946712304196
Position 287: 0.0007003773414153548
Position 292: 0.0006442932542744872
Position 525: 0.0006243312892610065
Position 1325: 0.0005176910320857871
Position 629: 0.00036059743480289854
Position 1322: 0.0002908807178952227
Position 1124: 0.00026872531526186364
Position 489: 0.00026862293618326626
Position 1138: 0.0002400040922783009
Position 1081: 0.00019195643212482054
Position 1388: 0.00017417162628554787
Position 321: 0.00017166206551612548
Position 1242: 0.00015814339726911102
Position 536: 0.00014778645425331027
Position 1298: 0.00014628603979170815
Position 1287: 0.00010100329647539208
Position 1380: 9.47775685788102e-05
Position 127: 8.013146821087632e-05
Position 1619: 7.302206183788723e-05
Position 937: 6.941713250994436e-05
Position 1576: 6.308367789869721e-05
Position 1249: 5.335735054158203e-05
Position 939: 4.276702687537513e-05
Position 553: 4.2051454993795666e-05
Position 1246: 4.113269499864872e-05
Position 302: 3.503148401476099e-05
Position 477: 3.3241385774812664e-05
Position 163: 2.6663391888886277e-05
Position 975: 2.5644656705131166e-05
Position 1586: 1.7921922310669647e-05
Position 1713: 9.486160808792843e-06
Position 953: 6.932824516379221e-06
Position 652: 5.40104528416403e-06
Position 299: 4.205507159159714e-06
Position 1595: 3.1815245698467797e-06
Position 1649: 1.3841124748017573e-06
Position 1560: 1.3794312812867674e-06
Position 762: 1.2209730624439134e-06
Position 777: 4.944359629690806e-07
Position 959: 4.770771766318673e-07
Position 948: 3.0208318963519e-07
Position 782: 1.1487938073767895e-07
Position 813: 1.0906663878161251e-07
Position 647: 5.987056358957564e-08
Position 772: 4.3531585277366734e-08
Position 787: 4.001926590535481e-08
Position 1045: 7.682174774906874e-09
Position 74: 2.426217495827666e-09
Position 989: 3.2441139045087527e-10
Position 107: 1.9156391391830075e-10
Position 85: 9.686946698628213e-11
Position 1003: 8.986050973157573e-11
Position 115: 4.152519425436307e-11
