Gene = AT2G22640
index = 231
Annotated 5SS: [419]
Annotated 3SS: [816]
SMsplice 5SS: [419]
SMsplice 3SS: [816]
top_k =  1000
Partition function (log Z): -5.247452359101212

Sorted 5' Splice Sites (High to Low Probability):
Position 419: 0.7413721510250323
Position 900: 0.3982757343235617
Position 385: 0.12065059679244819
Position 1060: 0.10898746324533165
Position 730: 0.1068831255921429
Position 582: 0.03598367887260061
Position 715: 0.035190888846454556
Position 137: 0.027378426546104576
Position 732: 0.0213784908503492
Position 727: 0.019389647524759798
Position 546: 0.01075070770417049
Position 541: 0.009129697619250948
Position 734: 0.00823081083380302
Position 675: 0.007894818425786744
Position 1057: 0.005661454772101757
Position 322: 0.0041470306238069726
Position 1064: 0.00405765107542676
Position 1002: 0.003995929391147105
Position 578: 0.003014338590156314
Position 894: 0.0025611334496508037
Position 240: 0.0023838434947622425
Position 316: 0.002069588696146895
Position 409: 0.001916313897048696
Position 455: 0.001678061602626278
Position 639: 0.0011599045389039946
Position 392: 0.0009889037607308433
Position 904: 0.000955735513119082
Position 1018: 0.000789495215056085
Position 389: 0.0006299994665336014
Position 644: 0.0006011026424973459
Position 1016: 0.0005304555297915357
Position 787: 0.00039139797415476123
Position 497: 0.0003470174541539702
Position 575: 0.00021825207532505262
Position 1211: 0.00019433691069019928
Position 450: 0.0001901334524908897
Position 938: 0.00018626499493040833
Position 610: 0.0001806530609911495
Position 334: 0.00016233882080542253
Position 1006: 0.00011132788158609366
Position 1106: 0.0001016476277146611
Position 948: 9.283327446619398e-05
Position 657: 9.17834869511486e-05
Position 1009: 8.230451365945322e-05
Position 1072: 6.561174643332434e-05
Position 1054: 5.2223498612646625e-05
Position 529: 4.8056165021084e-05
Position 178: 3.656636849076961e-05
Position 448: 3.4821048465583134e-05
Position 244: 3.1279758011588695e-05
Position 929: 2.90460153576364e-05
Position 483: 2.5738547659660795e-05
Position 586: 2.4828469271382424e-05
Position 1104: 1.23676726833781e-05
Position 27: 8.104688197712843e-06
Position 535: 7.773770243730711e-06
Position 254: 7.664529319380146e-06
Position 521: 7.304475402811888e-06
Position 1119: 7.089727698243623e-06
Position 1242: 3.0596767373172468e-06
Position 783: 1.9392769214965267e-06
Position 278: 1.8514955416462957e-06
Position 774: 1.5232913839570694e-06
Position 270: 1.2487110118325868e-06
Position 249: 6.769456131825571e-07
Position 258: 2.9047407356950084e-07
Position 791: 1.0383005393438438e-07
Position 795: 3.5213707689677555e-08
Position 252: 2.7302412609927413e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 816: 0.9888065841113506
Position 1208: 0.3756349622324941
Position 996: 0.08093707105223996
Position 650: 0.040412556571233674
Position 527: 0.031120277496729368
Position 513: 0.03070222975121082
Position 1128: 0.02842292134614236
Position 623: 0.02345527435420904
Position 1169: 0.02217897408614794
Position 586: 0.017371116202562983
Position 1147: 0.012785004242664676
Position 270: 0.007878775029858814
Position 264: 0.005764733009329056
Position 266: 0.004027616179500706
Position 545: 0.0030487014634833663
Position 857: 0.002573399608312566
Position 1051: 0.0023633395315307
Position 699: 0.0022129038895697785
Position 1265: 0.0018656447836662073
Position 221: 0.0014865745194917442
Position 529: 0.001274616148655505
Position 999: 0.0011384540701184635
Position 615: 0.0009148338369714866
Position 268: 0.0007205484582759857
Position 974: 0.0006227327383545255
Position 295: 0.0006209171301835962
Position 541: 0.0005006010559844927
Position 1210: 0.00035794035288334375
Position 325: 0.00034538535714437915
Position 1323: 0.00029600111561293275
Position 483: 0.0002905782655826937
Position 1319: 0.00025951269295728085
Position 563: 0.00023401497513405141
Position 316: 0.00012508182046471624
Position 830: 7.961920895495728e-05
Position 215: 7.796182346359636e-05
Position 244: 6.428204013903942e-05
Position 836: 4.806661292012537e-05
Position 301: 4.1687277679748135e-05
Position 1002: 3.809266711672774e-05
Position 791: 3.7788083206996155e-05
Position 666: 3.766632443756756e-05
Position 774: 3.7092132035522906e-05
Position 1075: 3.379733134421317e-05
Position 664: 2.454089971595795e-05
Position 711: 2.4537271797439006e-05
Position 721: 2.1318038595066936e-05
Position 1060: 1.926145941116305e-05
Position 832: 1.4633480636135437e-05
Position 343: 1.1860518145462532e-05
Position 1072: 9.462948789880355e-06
Position 893: 8.248571559164275e-06
Position 854: 6.462313839482773e-06
Position 756: 4.04559654291066e-06
Position 104: 3.317563171487474e-06
Position 1064: 2.5540254246455686e-06
Position 951: 2.413963904764858e-07
Position 340: 1.6355736547455298e-07
Position 668: 3.666684953532373e-08
Position 900: 3.463786121857141e-08
Position 197: 1.2639429697924028e-08
Position 132: 6.101132709073251e-09
Position 120: 5.870820125825101e-09
Position 136: 3.963990953062596e-09
Position 358: 1.4096285851971966e-09
Position 351: 2.0293038129283845e-10
