Gene = AT4G00955
index = 607
Annotated 5SS: [854]
Annotated 3SS: [1362]
SMsplice 5SS: [854]
SMsplice 3SS: [1331]
top_k =  1000
Partition function (log Z): -7.168752077646271

Sorted 5' Splice Sites (High to Low Probability):
Position 854: 0.9857599508981145
Position 1117: 0.09305746315674837
Position 1194: 0.06046523392514053
Position 1000: 0.04924978328067163
Position 1009: 0.022230631872804083
Position 1025: 0.02133230531535446
Position 698: 0.019486516343278457
Position 1040: 0.010412966480961437
Position 693: 0.007783914156678739
Position 1153: 0.0053264859797359735
Position 971: 0.004195806113665484
Position 1473: 0.0037975312365086506
Position 673: 0.0029332197257816305
Position 1538: 0.0026613961207769266
Position 1379: 0.002351225013033721
Position 587: 0.0016838524117592808
Position 653: 0.0015068416252764965
Position 22: 0.0013104674409995082
Position 347: 0.000889862383639024
Position 572: 0.0008645342223246334
Position 649: 0.0006937084659191707
Position 440: 0.0004671941321767111
Position 374: 0.00046641084606652375
Position 458: 0.0003081814929060917
Position 716: 0.0002806943797767448
Position 209: 0.00027580406997210433
Position 460: 0.00024456876307176834
Position 1527: 0.00020335581173585218
Position 1513: 0.0001954153333310737
Position 4: 0.00019301525574438356
Position 645: 0.00018533715878604336
Position 1056: 0.00018205638763502317
Position 1073: 0.00016730264067546145
Position 688: 0.00014711187970940532
Position 518: 0.0001414739081327424
Position 59: 0.00013313569741178175
Position 552: 0.0001197063262846995
Position 1121: 0.0001145993788322949
Position 334: 0.00010285871032080604
Position 103: 0.0001020992169891603
Position 702: 8.852573646470992e-05
Position 355: 8.729039108400479e-05
Position 1129: 8.668281250492259e-05
Position 417: 8.035345603990309e-05
Position 1342: 7.865026646602745e-05
Position 809: 6.740884381934373e-05
Position 624: 6.708342762879732e-05
Position 1139: 5.913632404766404e-05
Position 563: 5.8594701178895736e-05
Position 661: 5.5306023236180174e-05
Position 429: 4.314580119888708e-05
Position 678: 4.035381405776185e-05
Position 617: 3.821629281746729e-05
Position 858: 3.7993752760960485e-05
Position 869: 3.548509759553792e-05
Position 875: 3.523784101256925e-05
Position 792: 2.59636125590345e-05
Position 521: 2.118041510842581e-05
Position 736: 1.9109243293509565e-05
Position 800: 1.8534169965503032e-05
Position 1250: 1.7983523599437567e-05
Position 545: 1.7253975008248667e-05
Position 621: 1.5824191765211457e-05
Position 1281: 1.3510217426674575e-05
Position 612: 1.266688201365595e-05
Position 318: 1.2588790914358868e-05
Position 224: 1.2237129288397894e-05
Position 630: 9.842776909855854e-06
Position 325: 9.238205150043084e-06
Position 655: 7.706475027763246e-06
Position 120: 7.576286571523558e-06
Position 739: 7.021948015355303e-06
Position 89: 5.59340170809555e-06
Position 130: 4.431714887315755e-06
Position 175: 3.5473754376758483e-06
Position 1332: 3.3506938271211318e-06
Position 221: 2.2912947732965136e-06
Position 361: 2.0001894064270124e-06
Position 237: 1.912521485831542e-06
Position 68: 1.621626331871411e-06
Position 252: 1.2767027136636403e-06
Position 752: 5.312580481805619e-07
Position 263: 4.2615663921314635e-07
Position 38: 1.8735341504891162e-07
Position 1551: 1.3106349917851913e-07
Position 760: 4.177702294315573e-08
Position 26: 2.864697720995889e-08
Position 47: 2.4889818504459417e-08
Position 892: 8.25118611373261e-09
Position 29: 1.9364871302948076e-09
Position 266: 7.891913535157551e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 1331: 0.39428081777330315
Position 930: 0.35086252022124426
Position 1357: 0.28338482245162316
Position 1306: 0.1097854306290674
Position 934: 0.05621126045762647
Position 784: 0.030850141442609395
Position 1362: 0.02031459347569446
Position 1277: 0.016378457813763198
Position 1578: 0.014847675524024415
Position 1180: 0.007582462639934544
Position 757: 0.006604489639464961
Position 1602: 0.003119987603898497
Position 1342: 0.0021245567762379065
Position 1035: 0.001205887340937753
Position 1279: 0.0008575061985140751
Position 1308: 0.0006499833857020064
Position 652: 0.0006252334265426832
Position 556: 0.0005935301872177901
Position 697: 0.00048253346308889844
Position 1537: 0.000309750432657462
Position 670: 0.00030358777705521837
Position 1219: 0.00022185069041007378
Position 1281: 0.00018711132047615484
Position 637: 0.00016809267578477891
Position 739: 0.00016206643520445536
Position 1501: 0.00015676797627274042
Position 510: 0.00013391893996523262
Position 1193: 0.00010272273265071517
Position 956: 0.0001012775346362062
Position 939: 8.824836028239955e-05
Position 587: 5.1709944231194504e-05
Position 1574: 5.0804138002736744e-05
Position 577: 3.882400744980644e-05
Position 1473: 3.723226053917693e-05
Position 1229: 3.607709855226695e-05
Position 594: 3.505010657241939e-05
Position 120: 2.780694206019652e-05
Position 1527: 2.4612167041754605e-05
Position 676: 2.2685881589514088e-05
Position 715: 2.0100291969916394e-05
Position 417: 1.7791906973413093e-05
Position 1040: 1.7500690116596632e-05
Position 1037: 1.7282106337858073e-05
Position 608: 1.696511449841528e-05
Position 678: 1.4751517530562335e-05
Position 301: 1.3688524236833836e-05
Position 347: 1.2598617117426244e-05
Position 1238: 1.1709862100245833e-05
Position 982: 1.0513867552765742e-05
Position 1557: 8.248789733663999e-06
Position 1650: 6.976886732962347e-06
Position 542: 6.740128873970593e-06
Position 440: 6.571675988639435e-06
Position 1044: 5.205886761078309e-06
Position 1000: 5.0421737939654624e-06
Position 494: 4.956125388214171e-06
Position 154: 4.6551527776806545e-06
Position 1513: 2.510900061940674e-06
Position 518: 2.1689178234705243e-06
Position 907: 1.7746947522676245e-06
Position 572: 1.7435581839669175e-06
Position 175: 1.3577509384401482e-06
Position 1555: 1.2056764962256513e-06
Position 1510: 1.1287178416060636e-06
Position 99: 9.093699885720269e-07
Position 414: 6.768015525745259e-07
Position 563: 6.577380920616663e-07
Position 807: 4.666513946828969e-07
Position 1009: 3.2234452405764124e-07
Position 453: 2.2995205942786794e-07
Position 309: 2.11985211312864e-07
Position 384: 1.4318721305581648e-07
Position 391: 8.428733228523451e-08
Position 1467: 4.0355282835935516e-08
Position 990: 3.5174815851052925e-08
Position 645: 2.3596576661914178e-08
Position 820: 1.7500231556027068e-08
Position 73: 9.66366854456277e-09
Position 316: 9.609911050806753e-09
Position 435: 6.6891774542246114e-09
Position 318: 5.312575724002893e-09
