Gene = AT2G26170
index = 265
Annotated 5SS: [ 284 1040 1862 2050]
Annotated 3SS: [ 886 1113 1953 2131]
SMsplice 5SS: [ 284 1040 1355 1862 2050]
SMsplice 3SS: [ 771 1113 1436 1953 2131]
top_k =  1000
Partition function (log Z): 3.6046956268430677

Sorted 5' Splice Sites (High to Low Probability):
Position 1862: 0.9724239913172447
Position 1040: 0.9606216561002027
Position 1355: 0.9479260267974755
Position 2050: 0.9130553858234925
Position 284: 0.8403969807918154
Position 2033: 0.08079660764428477
Position 675: 0.04590020297630509
Position 1048: 0.03723726045175367
Position 511: 0.024280073247011598
Position 684: 0.015787645865032857
Position 484: 0.013539056716814558
Position 2274: 0.010400688714128787
Position 230: 0.010268393312440801
Position 1873: 0.0077705074307947665
Position 402: 0.004616799823886483
Position 1843: 0.004270161643198023
Position 33: 0.004054286001306709
Position 235: 0.0019743966969271885
Position 1179: 0.0017555392708563178
Position 1603: 0.0017165928662363427
Position 1627: 0.0015144403984286977
Position 2349: 0.0012438019572912173
Position 1676: 0.0010460008057285384
Position 1349: 0.001028297885606395
Position 1320: 0.0009841933467523135
Position 678: 0.0009176811777637241
Position 1475: 0.0008566518283842693
Position 1536: 0.0008165669843883223
Position 854: 0.0008114527226358088
Position 1671: 0.0007595836107018329
Position 164: 0.0007424640490622705
Position 338: 0.0007336736621727251
Position 1511: 0.0006164454864961655
Position 1795: 0.0006062958026633783
Position 62: 0.0005278454375834659
Position 2280: 0.0004896416701328674
Position 1379: 0.0004131219331060152
Position 168: 0.00034904221266979305
Position 208: 0.00033093232320961205
Position 243: 0.00032455260508124957
Position 395: 0.0003241587581188705
Position 1200: 0.0002786278620028066
Position 447: 0.00024411813821070575
Position 1905: 0.0001902315514208168
Position 132: 0.0001823949525298931
Position 204: 0.00018227596315219515
Position 351: 0.0001722752533935621
Position 321: 0.00017109826089837287
Position 2098: 0.00016774112579023742
Position 1558: 0.00015424152506396407
Position 382: 0.0001535917598754764
Position 798: 0.00014074041761107683
Position 491: 0.00012264941941518613
Position 776: 0.00012093236869287819
Position 706: 0.00010878705777701502
Position 1073: 8.316685631393761e-05
Position 252: 7.052724130534536e-05
Position 343: 6.753311180689522e-05
Position 1752: 6.100496247272633e-05
Position 376: 5.3389683544325776e-05
Position 359: 5.0847281222373435e-05
Position 1556: 5.0426782771123136e-05
Position 1773: 5.002390264192819e-05
Position 2406: 4.3921372333003515e-05
Position 184: 3.406087427495015e-05
Position 2294: 3.330514710621653e-05
Position 1806: 2.946412392345736e-05
Position 2020: 2.5100458620083608e-05
Position 1745: 2.456265762985345e-05
Position 129: 2.2765246358077818e-05
Position 69: 2.1871572665954067e-05
Position 828: 2.115877794649929e-05
Position 412: 2.0773747282196534e-05
Position 812: 2.0230124200429087e-05
Position 177: 1.9868287361874852e-05
Position 959: 1.813593271202828e-05
Position 390: 1.6604678264447993e-05
Position 2088: 1.621372295426755e-05
Position 1126: 1.578566508371271e-05
Position 138: 1.4347251908861328e-05
Position 314: 1.4170269241498564e-05
Position 2432: 1.3682047250031765e-05
Position 1733: 1.3074499009134912e-05
Position 830: 1.2932556816244699e-05
Position 2077: 1.1718850195625295e-05
Position 357: 1.1143296380613179e-05
Position 862: 9.581653537056615e-06
Position 1763: 7.541642865021295e-06
Position 1894: 7.348514803678431e-06
Position 1310: 6.896727556468285e-06
Position 149: 5.712226081571286e-06
Position 433: 4.394800203997139e-06
Position 2292: 3.8870731816782765e-06
Position 2146: 3.463059471785668e-06
Position 451: 2.465184211440897e-06
Position 1899: 1.7397627996469808e-06
Position 2200: 1.5885322600928535e-06
Position 1465: 1.1125148392367136e-06
Position 801: 9.723671013004004e-07
Position 561: 8.744413354784891e-07
Position 945: 8.100299168317729e-07
Position 578: 5.626331305441829e-07
Position 1984: 3.7756599746291817e-07
Position 2141: 1.5571495963378065e-07
Position 1077: 1.1300623986693864e-07
Position 2474: 9.770966326594157e-09
