Gene = AT2G18050
index = 164
Annotated 5SS: [183]
Annotated 3SS: [254]
SMsplice 5SS: [183]
SMsplice 3SS: [254]
top_k =  1000
Partition function (log Z): -5.547678882140322

Sorted 5' Splice Sites (High to Low Probability):
Position 183: 0.9414446293333135
Position 188: 0.05820098752800017
Position 341: 0.016677181657557504
Position 364: 0.012721859050231953
Position 725: 0.0023458265953363875
Position 406: 0.000997529691663871
Position 358: 0.0006174823316050192
Position 703: 0.0005848787567409812
Position 637: 8.505915734357682e-05
Position 533: 8.122261945749562e-05
Position 941: 2.7234898798568165e-05
Position 741: 1.9898489475840256e-05
Position 921: 1.4887406629887356e-05
Position 707: 1.305350042129342e-05
Position 705: 1.1730525443262986e-05
Position 208: 4.470841184042765e-06
Position 766: 2.595298244907375e-06
Position 789: 2.460035464172872e-06
Position 795: 2.191963153868417e-06
Position 563: 1.93536614621289e-06
Position 812: 1.7247791782643684e-06
Position 831: 1.665322847321915e-06
Position 771: 1.5653649531604148e-06
Position 276: 1.5183261602762549e-06
Position 732: 1.2745864621860038e-06
Position 945: 1.0221876301764877e-06
Position 776: 9.658654569494877e-07
Position 594: 8.097537603143727e-07
Position 735: 3.3266680835168336e-07
Position 821: 2.8438871277188213e-07
Position 934: 1.828665089053283e-07
Position 561: 1.2524764298267567e-08
Position 567: 1.1637385434554688e-08
Position 414: 3.303450126550562e-09
Position 396: 4.271901273080319e-10
Position 228: 3.415629327420499e-10
Position 242: 3.2696853685016325e-10
Position 633: 3.2400480996660945e-10
Position 760: 2.777174008208704e-10
Position 236: 8.76556828070052e-11
Position 617: 7.758166805931817e-11
Position 802: 4.581114990653741e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 254: 0.8357732668553077
Position 405: 0.08016928333482345
Position 264: 0.06158697533133343
Position 444: 0.014663196568314574
Position 285: 0.010577060525324122
Position 383: 0.00820652516335014
Position 266: 0.006193186911830088
Position 287: 0.0031227036320518016
Position 290: 0.0024975259924092195
Position 633: 0.0013446474986457835
Position 848: 0.001110563395339585
Position 470: 0.0010940820159609458
Position 473: 0.001073868894799019
Position 821: 0.0007875355548331124
Position 315: 0.0007695517107037592
Position 793: 0.0007415227675721191
Position 579: 0.0005943981299795837
Position 424: 0.00056781884266669
Position 410: 0.0005558721429530194
Position 419: 0.0003896018014508976
Position 426: 0.0003639189991909733
Position 354: 0.0002535264350059774
Position 852: 0.0002241625044736407
Position 437: 0.0002219947360726651
Position 455: 0.00020264767650243415
Position 1025: 0.00012612203342861897
Position 800: 0.00011192936241366595
Position 718: 8.55582305876338e-05
Position 795: 8.092006284523027e-05
Position 889: 7.639386045564976e-05
Position 584: 4.629501690726742e-05
Position 587: 3.656272232606523e-05
Position 504: 2.1784102340766714e-05
Position 994: 2.173026918328811e-05
Position 685: 1.707902461970264e-05
Position 466: 1.605207436036146e-05
Position 532: 1.4778729595141184e-05
Position 301: 1.295373418374873e-05
Position 978: 1.193718613160493e-05
Position 507: 1.1627879984968034e-05
Position 934: 1.0915952503787103e-05
Position 479: 1.0651156592974333e-05
Position 358: 9.95399427512891e-06
Position 611: 7.449010645622662e-06
Position 589: 6.480007314379605e-06
Position 547: 6.3583219625268465e-06
Position 682: 5.9547256374374125e-06
Position 323: 4.948786929405946e-06
Position 320: 4.947898050639069e-06
Position 644: 4.437841040132474e-06
Position 500: 3.268721868657972e-06
Position 897: 3.1515978853001926e-06
Position 724: 2.7187806226188494e-06
Position 356: 2.4678306271356686e-06
Position 526: 1.6491004584818887e-06
Position 491: 1.4455082869842232e-06
Position 524: 1.182105302982324e-06
Position 802: 9.975771048534534e-07
Position 341: 9.75714985674894e-07
Position 327: 9.521579132350013e-07
Position 905: 2.0611993974029376e-07
Position 641: 8.85329770788793e-08
Position 599: 2.0631231559251467e-08
Position 594: 1.982453089112562e-08
Position 554: 1.8952585846255935e-08
Position 657: 1.3165425494346498e-08
Position 607: 1.2350915160806815e-08
Position 602: 1.1891139289318293e-08
Position 688: 6.986948553921222e-09
Position 647: 5.9103508003716305e-09
Position 482: 5.5518964090586864e-09
Position 513: 4.569931049599097e-09
Position 679: 2.543512724733016e-09
Position 617: 2.415698545386565e-09
Position 329: 1.8275634809407918e-09
Position 557: 3.5499163533483147e-10
Position 488: 3.2061928077091137e-10
Position 332: 7.825896092735423e-11
