Gene = AT2G32500
index = 349
Annotated 5SS: [ 163  454  746  982 1159 1412 1553 1682]
Annotated 3SS: [ 338  617  841 1089 1272 1489 1637 1779]
SMsplice 5SS: [ 163  454  746  982 1159 1412 1682]
SMsplice 3SS: [ 338  550  841 1089 1272 1489 1779]
top_k =  1000
Partition function (log Z): 11.73247004751657

Sorted 5' Splice Sites (High to Low Probability):
Position 746: 0.9902079414514735
Position 1159: 0.9892319656854549
Position 1682: 0.9729251117963752
Position 1412: 0.9559363536500859
Position 454: 0.8242714217014492
Position 163: 0.7395950562296758
Position 982: 0.5871675682768187
Position 996: 0.3812142456808423
Position 1553: 0.30688675839935464
Position 229: 0.2001226837070247
Position 500: 0.04425314978386881
Position 1672: 0.014733789661999489
Position 949: 0.012573478175852616
Position 360: 0.010365030736979473
Position 1863: 0.010011389721105853
Position 502: 0.007876487710009103
Position 921: 0.007494376838117783
Position 531: 0.006694013292205135
Position 1396: 0.006621208346889986
Position 439: 0.005518466966853612
Position 168: 0.004081740599660634
Position 1511: 0.003606520113575927
Position 1014: 0.0032266267459898895
Position 459: 0.0031680827969498013
Position 494: 0.0030868869486010597
Position 742: 0.002865164249309623
Position 551: 0.0015342967610014167
Position 1547: 0.0015175114510467926
Position 1401: 0.0010941355908351004
Position 174: 0.0010485278343779086
Position 1534: 0.0009674249545539444
Position 482: 0.0009639973122338715
Position 964: 0.0008062189384006819
Position 432: 0.0007180488839882284
Position 1850: 0.0007089180826377819
Position 1420: 0.0006880754547304225
Position 285: 0.000607645261527996
Position 1537: 0.000549821745685932
Position 506: 0.0005018585690650521
Position 145: 0.00048515471964128066
Position 1709: 0.00046384155986929393
Position 1910: 0.0003984918533057348
Position 750: 0.00033829509701680037
Position 1186: 0.00033239244518906897
Position 188: 0.0003225090671587485
Position 233: 0.0003151401579779644
Position 1490: 0.0003150058757251449
Position 1120: 0.00031328227080596545
Position 634: 0.00023566745675809956
Position 659: 0.00020955704408670198
Position 673: 0.00019895952806544225
Position 293: 0.0001973070334315541
Position 398: 0.00018328539201261152
Position 1293: 0.00015967651410520077
Position 730: 0.00010283203155897602
Position 301: 9.066959074533994e-05
Position 1894: 7.46616158546661e-05
Position 1858: 5.226413127399357e-05
Position 622: 3.59076446848704e-05
Position 222: 3.4241112599271534e-05
Position 1888: 3.109068427791927e-05
Position 1023: 3.0560119995869305e-05
Position 1712: 3.026340321385874e-05
Position 504: 2.7364521343138623e-05
Position 364: 1.977531391286211e-05
Position 305: 1.486009490642788e-05
Position 584: 1.3739261875959982e-05
Position 354: 1.338822009819567e-05
Position 786: 1.2410417262643266e-05
Position 1637: 1.21185574419006e-05
Position 378: 1.1551621726466458e-05
Position 1815: 1.1503007693199876e-05
Position 1846: 1.130254306681663e-05
Position 792: 1.1184931479877561e-05
Position 1297: 1.1107536668134298e-05
Position 570: 9.601487807054406e-06
Position 1243: 9.070529370790047e-06
Position 100: 7.807310966277325e-06
Position 1483: 7.643845346679632e-06
Position 279: 5.580227732102717e-06
Position 1204: 5.165201346874043e-06
Position 794: 4.6935818377735184e-06
Position 1275: 4.028538644106795e-06
Position 638: 2.685235289735034e-06
Position 598: 2.6041840874210994e-06
Position 69: 2.3198697790241038e-06
Position 1223: 1.7937125412136096e-06
Position 1624: 1.7423382983624783e-06
Position 346: 1.5508940963212834e-06
Position 1597: 1.456216648216543e-06
Position 368: 1.2673973454350043e-06
Position 1031: 1.2492041076155448e-06
Position 851: 1.131084220829122e-06
Position 625: 1.070798889109768e-06
Position 1440: 1.0095962679994965e-06
Position 609: 8.057240611448851e-07
Position 1102: 6.525257658987301e-07
Position 46: 6.465723233934608e-07
Position 1837: 5.724801232142008e-07
Position 1083: 5.560221875081583e-07
Position 845: 2.881611225190709e-07
Position 636: 2.1401593025347902e-07
Position 842: 2.0241017736266396e-07
Position 1803: 1.9507304089992132e-07
Position 1066: 1.6367061822136367e-07
Position 798: 9.169555774227427e-08
Position 811: 8.29385519407856e-08
Position 1794: 6.308958019779138e-08
Position 821: 3.578547626898539e-08
Position 1077: 3.489905809276519e-08
Position 1071: 1.9680690616808403e-08
Position 344: 1.8221794938785703e-08
Position 1256: 9.072219403471082e-09
Position 1241: 3.526886928961406e-11
Position 1788: 5.16256344374015e-13
Position 1758: 1.9098180679056633e-13
Position 796: 2.5206793374680735e-15

Sorted 3' Splice Sites (High to Low Probability):
Position 841: 0.9952308909906306
Position 1779: 0.9904667715056981
Position 1089: 0.9603478778651084
Position 1489: 0.9544927565445683
Position 338: 0.9013081931930782
Position 1272: 0.8510163972847313
Position 550: 0.6201099631003487
Position 1637: 0.3197323095253941
Position 617: 0.28594465307094896
Position 1250: 0.06467357554141935
Position 1241: 0.05746876976521182
Position 1063: 0.028755437664942055
Position 649: 0.01095658895925451
Position 1986: 0.010781761018108153
Position 584: 0.010740544753793026
Position 396: 0.007304441459701664
Position 1511: 0.006063754717165629
Position 285: 0.005437093353725042
Position 1508: 0.0047341483454414815
Position 655: 0.003933727389250497
Position 315: 0.0025437736781518815
Position 1531: 0.0024747843060855665
Position 857: 0.0021317963887833927
Position 1117: 0.0017575570062389944
Position 1256: 0.0015494556341676155
Position 1668: 0.0012121823408101902
Position 1038: 0.0009013052584884204
Position 1614: 0.0008960257116000024
Position 625: 0.0008735808857816339
Position 811: 0.0005885525287011553
Position 1794: 0.000550354473448604
Position 676: 0.0005369668117821313
Position 622: 0.000536835585685224
Position 1275: 0.0004754436992947468
Position 513: 0.0003467284311520765
Position 1952: 0.00033774211688050075
Position 424: 0.0003289675255805553
Position 1534: 0.0003200914384375994
Position 1018: 0.0003124020284365094
Position 1368: 0.00022088598751701465
Position 1320: 0.0001911217205318985
Position 1800: 0.00016985041360880688
Position 1758: 0.00014660205507860158
Position 1440: 0.0001462271866556538
Position 1291: 0.0001406112069005278
Position 1401: 0.00013436293044721408
Position 657: 0.0001275578582666466
Position 1119: 0.00012090854577000894
Position 1810: 0.00011199831082408546
Position 1945: 0.00010322490339246131
Position 673: 9.883808745712491e-05
Position 1956: 7.888644069049547e-05
Position 669: 7.443188621110475e-05
Position 1670: 6.571034471203128e-05
Position 903: 5.855061113549232e-05
Position 1537: 5.422662769502157e-05
Position 906: 3.9092107089616456e-05
Position 1663: 3.6720944721046334e-05
Position 1515: 3.668111016661702e-05
Position 1293: 3.311628874815924e-05
Position 1837: 3.097826896442474e-05
Position 1894: 3.084062922368976e-05
Position 1335: 3.053260925626151e-05
Position 531: 2.4630179052055046e-05
Position 1937: 2.4008509441592753e-05
Position 1322: 2.175815840040839e-05
Position 488: 1.7329465133511967e-05
Position 1148: 1.458087043191065e-05
Position 1211: 1.1004492941874207e-05
Position 1651: 9.69694698923083e-06
Position 518: 6.99525917214146e-06
Position 630: 6.4316257730243376e-06
Position 1672: 6.407487088215303e-06
Position 1345: 5.624213210115842e-06
Position 682: 3.873064865714617e-06
Position 1126: 3.669105112636135e-06
Position 1815: 3.373715744563069e-06
Position 474: 2.395412941086317e-06
Position 724: 2.278294786194519e-06
Position 428: 2.1736873703080847e-06
Position 1223: 1.9691323580202866e-06
Position 1712: 1.948159911064904e-06
Position 1217: 1.8105809522069575e-06
Position 949: 1.7547888731663351e-06
Position 1411: 1.6578162846544988e-06
Position 1152: 1.5094975884487867e-06
Position 1822: 1.387379975170802e-06
Position 1332: 1.3847929331156034e-06
Position 910: 1.2830402792126188e-06
Position 778: 1.2725934376331992e-06
Position 527: 1.0964051624638457e-06
Position 1819: 8.242102878772074e-07
Position 459: 3.9214161090168307e-07
Position 432: 1.9040289773290827e-07
Position 1186: 1.640521415265327e-07
Position 722: 1.3660465990521543e-07
Position 1679: 6.135926994953785e-08
Position 453: 5.8810995696176986e-08
Position 222: 4.5883782167685404e-08
Position 1910: 4.0626053412585675e-08
Position 782: 3.513848704996567e-08
Position 448: 3.340347056546766e-08
Position 439: 1.7075140013070983e-08
Position 160: 8.613298840078294e-09
Position 129: 7.411772563977882e-09
Position 135: 4.6694936725256126e-09
Position 467: 8.056239667675913e-10
Position 162: 6.688226863331262e-10
Position 168: 2.8520690422959997e-10
