Gene = AT2G21195
index = 212
Annotated 5SS: [118 249]
Annotated 3SS: [194 317]
SMsplice 5SS: [118 249]
SMsplice 3SS: [194 438]
top_k =  1000
Partition function (log Z): -2.663055276419903

Sorted 5' Splice Sites (High to Low Probability):
Position 249: 0.5316629871517318
Position 118: 0.4983967843221858
Position 282: 0.4184762892408722
Position 105: 0.23130101128771194
Position 116: 0.1655897354569864
Position 370: 0.05781058702641091
Position 547: 0.031367603228755245
Position 318: 0.025455204684221973
Position 519: 0.0028929384479073053
Position 591: 0.0015972360980959568
Position 302: 0.000696226956343479
Position 574: 0.0006307044257675513
Position 267: 0.00039845596555379727
Position 253: 0.00036046567957673714
Position 532: 0.0003382850282074381
Position 401: 0.0002797701952025187
Position 605: 0.0002640615117648198
Position 506: 0.00024932504007103585
Position 309: 0.0002299354731038718
Position 555: 0.00018117102718683193
Position 553: 0.00015633446878454967
Position 627: 0.0001503826785340772
Position 534: 0.00011738366617374602
Position 562: 0.00010171312570231742
Position 598: 7.710809138126873e-05
Position 286: 4.940085223663683e-05
Position 348: 4.8101477275556925e-05
Position 325: 2.5939760072264005e-05
Position 560: 1.3298974316613831e-05
Position 629: 1.081440318267518e-05
Position 328: 9.02635962448427e-06
Position 323: 6.173201650718601e-06
Position 617: 6.003101363365116e-06
Position 471: 4.469881972618854e-06
Position 615: 1.9928376404905582e-06
Position 4: 1.2247386292405346e-06
Position 21: 2.0968140737643174e-07
Position 139: 1.8054442512148227e-07
Position 655: 9.70267675138357e-08
Position 196: 2.2578011170153517e-10
Position 451: 1.2440329379430151e-10
Position 182: 7.22696329543089e-11
Position 180: 9.779771938427464e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 194: 0.8950870599439759
Position 438: 0.5768358320467672
Position 354: 0.26704287424364825
Position 420: 0.12229016927712004
Position 684: 0.021627609573174215
Position 328: 0.015978100475193525
Position 317: 0.01590759537636052
Position 622: 0.010246286318961578
Position 471: 0.009939082029599998
Position 358: 0.009637024119719242
Position 477: 0.00921240787890057
Position 712: 0.004254010938571274
Position 448: 0.0032363897019883603
Position 663: 0.0025590841001877497
Position 719: 0.001972199085636492
Position 690: 0.0008025673221891714
Position 687: 0.0006142354847323176
Position 401: 0.0005069637001152348
Position 655: 0.0004257909779226443
Position 370: 0.00020464377484559457
Position 374: 0.00018476097788827482
Position 517: 0.00011574091125998453
Position 579: 7.242717764696115e-05
Position 560: 5.872350367927254e-05
Position 605: 4.4238761681053955e-05
Position 210: 4.259045235093267e-05
Position 506: 2.9062133347627185e-05
Position 754: 1.9293380244897875e-05
Position 547: 6.244825961784221e-06
Position 724: 2.424522605170262e-06
Position 222: 1.211412813360875e-06
Position 726: 8.150825821384186e-07
Position 226: 4.5346917490230414e-07
Position 302: 3.719720903257362e-07
Position 281: 2.0107987560339434e-07
Position 242: 9.3118823338632e-08
Position 511: 2.9607707166645807e-08
Position 244: 2.11700836819906e-08
Position 166: 2.197329686617451e-09
Position 139: 6.919815506753586e-10
Position 84: 6.121203341569049e-10
Position 253: 1.2017303954142077e-10
