Gene = AT4G22214
index = 878
Annotated 5SS: [525]
Annotated 3SS: [615]
SMsplice 5SS: [525 898]
SMsplice 3SS: [615 976]
top_k =  1000
Partition function (log Z): -3.359384879380835

Sorted 5' Splice Sites (High to Low Probability):
Position 525: 0.9902151277162322
Position 898: 0.5110685617481937
Position 876: 0.2890242750061947
Position 308: 0.06413418100301965
Position 94: 0.03396328527654575
Position 323: 0.017237258664031557
Position 721: 0.009874326038391407
Position 302: 0.009306295042510298
Position 529: 0.00508459300422728
Position 143: 0.003481565160731486
Position 115: 0.0024171193665329274
Position 728: 0.0014366510726530376
Position 46: 0.0008372794044094669
Position 834: 0.0005659917606850925
Position 880: 0.0005411134884818891
Position 911: 0.0004938725876105612
Position 102: 0.0004166908949437179
Position 646: 0.0001684079013644544
Position 233: 0.00016487304386608715
Position 70: 0.0001641913674722156
Position 858: 0.00016394096392161547
Position 292: 0.00013072444356676394
Position 64: 9.03860840308863e-05
Position 904: 8.154835050660523e-05
Position 680: 7.580427565516296e-05
Position 1227: 6.551958546680379e-05
Position 1173: 5.4626985804439505e-05
Position 926: 4.9965817173855554e-05
Position 670: 4.5854213220515596e-05
Position 664: 4.4601661094631744e-05
Position 332: 3.186151204350928e-05
Position 734: 2.9207992629431403e-05
Position 491: 2.552747543772771e-05
Position 1123: 2.2720114480629623e-05
Position 460: 2.14365575206863e-05
Position 902: 2.1174936612324754e-05
Position 56: 2.0731926187980384e-05
Position 1148: 2.050638954660776e-05
Position 757: 1.6080364579106263e-05
Position 1006: 1.5834167667834418e-05
Position 495: 1.4152911799903609e-05
Position 295: 1.231040555727673e-05
Position 1158: 1.2266426808532982e-05
Position 1026: 5.037253026965425e-06
Position 778: 4.939253554716255e-06
Position 470: 4.004557747438006e-06
Position 473: 3.5481921947613687e-06
Position 822: 3.2556188217556955e-06
Position 1256: 3.1851299578386684e-06
Position 488: 2.915102571187001e-06
Position 1154: 2.6294132396316753e-06
Position 1190: 2.56606887927162e-06
Position 760: 2.418395262667515e-06
Position 674: 2.3507519787289562e-06
Position 194: 2.12674384148899e-06
Position 164: 2.091956709344064e-06
Position 1231: 2.0498799773187505e-06
Position 476: 1.946763006430142e-06
Position 1009: 1.7243237207932684e-06
Position 1146: 1.4811611497949198e-06
Position 997: 9.7277714164022e-07
Position 1268: 7.563087931761169e-07
Position 1162: 6.095274109359965e-07
Position 228: 4.1803805727387465e-07
Position 1216: 4.065811532637261e-07
Position 1171: 3.770358703791052e-07
Position 654: 2.476603074653461e-07
Position 363: 2.1573247943777414e-07
Position 443: 1.7879651652396095e-07
Position 390: 1.2581879242133355e-07
Position 1177: 1.0727767245152364e-07
Position 908: 3.1983166472367173e-10
Position 794: 2.8916089717438037e-11
Position 621: 5.602283249845301e-12
Position 589: 2.300900396347762e-12
Position 601: 1.3330190233537942e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 615: 0.9810861695666124
Position 976: 0.8027700098012513
Position 390: 0.07027140037169902
Position 228: 0.031209852487753743
Position 414: 0.01942805602699959
Position 618: 0.008844193865577084
Position 179: 0.006035767239149011
Position 621: 0.004800882332078957
Position 1030: 0.004744908794446878
Position 426: 0.0026457586830073944
Position 943: 0.00190714117604158
Position 991: 0.0012135277922632525
Position 429: 0.001137162743369283
Position 1091: 0.0010512338914707264
Position 792: 0.0010018044489948296
Position 1162: 0.0007403894913814162
Position 838: 0.0002940145770026193
Position 377: 0.00029363053963975835
Position 194: 0.00022072157220447
Position 1292: 0.00019899140130650008
Position 951: 0.00015710042665904923
Position 1352: 0.0001533168562344699
Position 834: 0.0001366159127797427
Position 987: 0.00011934257929694205
Position 295: 0.00010421992514141168
Position 488: 0.0001026252555332909
Position 275: 9.400055908192463e-05
Position 237: 8.864240568843115e-05
Position 1032: 7.710127959227858e-05
Position 694: 6.748527517289635e-05
Position 470: 6.464827992792845e-05
Position 738: 6.408789065469072e-05
Position 436: 5.2442933848543216e-05
Position 323: 4.686882970460913e-05
Position 443: 3.7955428549580756e-05
Position 626: 3.351535416067828e-05
Position 727: 3.2574515250442264e-05
Position 642: 3.110769329396928e-05
Position 242: 2.7366061030597282e-05
Position 639: 2.7323508389087643e-05
Position 460: 2.6757192129666883e-05
Position 256: 2.6506333952528398e-05
Position 852: 2.4394940675835908e-05
Position 1294: 2.3390938907232982e-05
Position 1256: 2.2353442886049514e-05
Position 1115: 2.1297874110194264e-05
Position 858: 1.7372207631120128e-05
Position 713: 1.556723492025228e-05
Position 734: 1.4080115714286845e-05
Position 1268: 1.201348082183482e-05
Position 725: 1.1579882682681366e-05
Position 1088: 1.1182061851124217e-05
Position 438: 1.0274726745092094e-05
Position 1214: 9.66513408633657e-06
Position 363: 8.991667314819784e-06
Position 1177: 8.359007920215953e-06
Position 1119: 5.860934678286843e-06
Position 1332: 4.473045684917977e-06
Position 701: 3.908651332307473e-06
Position 855: 3.5778361346477857e-06
Position 465: 2.9345149778664665e-06
Position 953: 2.8986922956355017e-06
Position 240: 2.6668173433398465e-06
Position 716: 2.1488213881073883e-06
Position 292: 1.8173837135779647e-06
Position 302: 1.4413741347642576e-06
Position 340: 1.3965290679374848e-06
Position 453: 1.295483197794975e-06
Position 559: 9.178259253738358e-07
Position 524: 7.460545963988145e-07
Position 650: 7.188577898366896e-07
Position 863: 3.391550740961062e-07
Position 876: 1.5209969360471555e-07
Position 561: 6.649682078113349e-08
Position 115: 2.499879073279711e-08
