Gene = AT4G04900
index = 662
Annotated 5SS: [ 322  890 1444 1666]
Annotated 3SS: [ 674 1339 1562 2187]
SMsplice 5SS: [ 890 1072 1444 1666 1863]
SMsplice 3SS: [ 970 1339 1562 1768 2187]
top_k =  1000
Partition function (log Z): 4.403739462743429

Sorted 5' Splice Sites (High to Low Probability):
Position 1666: 0.9985076422251399
Position 1444: 0.9595455081140729
Position 890: 0.7651843968502998
Position 322: 0.7447268165655132
Position 1072: 0.5396890206889506
Position 1863: 0.4069811923135134
Position 2066: 0.32215523518089023
Position 757: 0.18756858024186926
Position 1083: 0.1165742219401106
Position 2027: 0.09194429182867327
Position 872: 0.04349739913698005
Position 1255: 0.03908990039480051
Position 1045: 0.03553334292286191
Position 1042: 0.022593290745643514
Position 1020: 0.019202583696474266
Position 1939: 0.01614464960571502
Position 1061: 0.015579694477122425
Position 1475: 0.010671549117183916
Position 1427: 0.00881710560799978
Position 1439: 0.0063095320101185185
Position 137: 0.00570121035427687
Position 1498: 0.005090063397589059
Position 2105: 0.004644978999371728
Position 426: 0.0037866254830911518
Position 2116: 0.003576947264728142
Position 1033: 0.0032367579747823064
Position 334: 0.002879640846443702
Position 1030: 0.0026938662386357184
Position 812: 0.002610550806905387
Position 1977: 0.002501336928920613
Position 1300: 0.0022272461461490885
Position 1270: 0.0016162490213417066
Position 2037: 0.0012963196313857785
Position 1418: 0.0012295104983431455
Position 594: 0.0007359734075511006
Position 281: 0.000674760533125609
Position 1670: 0.0005870670151302392
Position 2406: 0.0005112348710391934
Position 1238: 0.00048244732976166914
Position 306: 0.00046846455756579207
Position 604: 0.00041794306922414534
Position 1487: 0.0003816760482948085
Position 834: 0.0002538994261207938
Position 1829: 0.00023318043197032
Position 72: 0.00019239264278441632
Position 1236: 0.00017436130950980705
Position 2290: 0.0001717489038353746
Position 476: 0.0001465389835920212
Position 2346: 0.0001463812650915252
Position 1618: 0.00014615397013971378
Position 421: 0.0001426585999193747
Position 1184: 0.00012408202644165181
Position 2363: 0.00011490118251346361
Position 259: 0.0001134614486497168
Position 60: 0.00010837553109819055
Position 1994: 0.00010204338374449382
Position 1456: 8.328404558592652e-05
Position 48: 7.06224840914579e-05
Position 660: 6.772851578057648e-05
Position 765: 6.0558558004006586e-05
Position 2376: 5.9123277663582396e-05
Position 1192: 5.3917446004492e-05
Position 1227: 4.912199575025976e-05
Position 383: 4.322054892887881e-05
Position 1769: 3.9068104626780166e-05
Position 1387: 3.857559200588172e-05
Position 804: 3.767531755071795e-05
Position 342: 3.4792030051718914e-05
Position 615: 3.1940125879538614e-05
Position 1285: 3.0723288669325555e-05
Position 36: 2.737997873229783e-05
Position 392: 2.359572547009577e-05
Position 530: 2.3592158747610455e-05
Position 817: 2.2428863291473287e-05
Position 463: 1.9283341865058124e-05
Position 749: 1.827324389020686e-05
Position 2429: 1.6814930092120345e-05
Position 1681: 1.545232942689773e-05
Position 24: 1.4135242222431536e-05
Position 1787: 1.3346958701998038e-05
Position 1292: 1.3339075187322126e-05
Position 12: 1.324170179462169e-05
Position 1430: 9.808611749423218e-06
Position 707: 4.399281289912883e-06
Position 2434: 3.775219035173924e-06
Position 158: 2.894702257665439e-06
Position 627: 1.5802136282783497e-06
Position 163: 8.637518811002611e-07
Position 1578: 8.449271340672036e-07
Position 1705: 6.272780962295205e-07
Position 710: 5.316192215836173e-07
Position 684: 4.93065591714106e-07
Position 2464: 3.7904015964340716e-07
Position 619: 3.1349491057624314e-07
Position 182: 2.959270430454612e-07
Position 978: 1.1059476368050188e-07
Position 1567: 9.608924903082042e-08
Position 1516: 4.8634866486704234e-08
Position 1727: 3.4740500573169824e-08
Position 198: 9.814718567538721e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 2187: 0.9354151316186073
Position 1339: 0.8803582608126723
Position 1562: 0.8645515173812088
Position 970: 0.808909566191581
Position 1768: 0.7493408656957807
Position 674: 0.25893802853442033
Position 627: 0.19151834357724257
Position 651: 0.15153424412792327
Position 1577: 0.06572869727770952
Position 538: 0.06469785601459202
Position 1184: 0.0515228024306971
Position 2015: 0.04253934445492718
Position 849: 0.037712379867558404
Position 1845: 0.03645976951711481
Position 1567: 0.0319964866811112
Position 1945: 0.027227226975592104
Position 1288: 0.022523215417872517
Position 1530: 0.020284828313449573
Position 489: 0.01914929044776327
Position 1938: 0.01576966031727558
Position 1808: 0.015523531832129312
Position 1384: 0.009366878597906055
Position 1319: 0.008202670928798741
Position 1782: 0.007966218501416336
Position 2131: 0.007958178239362186
Position 687: 0.006900096409505182
Position 476: 0.006886259382750058
Position 756: 0.00675589053323314
Position 978: 0.006000465533830527
Position 1538: 0.005696506398896355
Position 498: 0.0044532435576259905
Position 1960: 0.004228952439631341
Position 210: 0.004015003341833422
Position 1571: 0.003963918146306579
Position 2137: 0.0025934146449720086
Position 594: 0.0023060646705277787
Position 1245: 0.002206222051124659
Position 796: 0.0019331331193990049
Position 2199: 0.001896135666703975
Position 684: 0.0016040549650064655
Position 736: 0.0014699667569323658
Position 214: 0.0012951511091344467
Position 1192: 0.0012171271036963765
Position 983: 0.001197846782771366
Position 804: 0.0011253173981714503
Position 2223: 0.0008977835794514095
Position 541: 0.0006417610270476301
Position 2512: 0.0005082646760948332
Position 2037: 0.0005014372989908924
Position 1516: 0.0003181323552669706
Position 775: 0.0003075131371583259
Position 1910: 0.000304731720960925
Position 1080: 0.00026970919702871564
Position 1821: 0.0002690480487235895
Position 212: 0.00026663362424924855
Position 862: 0.0002554286322572141
Position 227: 0.0002148858154661222
Position 2405: 0.0002112540170612812
Position 1357: 0.0001944152085092954
Position 1603: 0.00016147195174576133
Position 1355: 0.00016127437253131305
Position 1513: 0.000157015961794875
Position 740: 0.00015424042683185929
Position 1366: 0.00014878995172028713
Position 2455: 0.00014340802682958446
Position 2558: 0.0001211427575517768
Position 698: 0.0001163229446207861
Position 1351: 0.00011467884967722439
Position 1353: 0.00010523652065919656
Position 786: 9.909119280864641e-05
Position 811: 9.731317189411462e-05
Position 703: 9.580848366080088e-05
Position 2564: 9.190626469284692e-05
Position 700: 9.060792327830362e-05
Position 1618: 9.054881002110801e-05
Position 172: 8.47131270080453e-05
Position 1824: 8.397358861322845e-05
Position 1977: 7.273310029998637e-05
Position 2206: 7.102992997761255e-05
Position 2247: 6.95225617751707e-05
Position 2145: 5.2690284732486936e-05
Position 2058: 4.588764686667894e-05
Position 1290: 4.2299511656664366e-05
Position 749: 3.7198349255430666e-05
Position 1589: 3.4631118936914206e-05
Position 696: 1.8555977806849088e-05
Position 237: 1.7231643233309256e-05
Position 2523: 1.657215066143414e-05
Position 1347: 1.5859017198020584e-05
Position 2429: 1.3938674483579278e-05
Position 1103: 1.2489561862033902e-05
Position 234: 9.211445164483076e-06
Position 2612: 4.819285128720889e-06
Position 2393: 3.982741989176985e-06
Position 1042: 3.2768759916867995e-06
Position 242: 3.0280561016743866e-06
Position 141: 2.838204269498579e-06
Position 2235: 2.682767283981182e-06
Position 1416: 2.3588780320694566e-06
Position 765: 1.990863176889988e-06
Position 1487: 1.9339060796091615e-06
Position 342: 1.9228292993285655e-06
Position 2065: 1.8227551285591256e-06
Position 1627: 1.8025750629085558e-06
Position 1255: 1.633187526222444e-06
Position 1050: 1.5124293298471518e-06
Position 250: 8.469934522398446e-07
Position 321: 4.3074464421475977e-07
Position 255: 2.0677894867257267e-07
Position 1028: 3.7946716330841644e-08
Position 313: 2.956000890238499e-08
Position 253: 2.9342354261911375e-08
Position 306: 9.537056407449322e-10
