Gene = AT4G24680
index = 912
Annotated 5SS: [ 125  776 1358 1486 1949 2590 3110 4412 4722]
Annotated 3SS: [ 706 1273 1440 1578 2486 2992 3333 4492 4830]
SMsplice 5SS: [1358 1486 1949 2390 2590 3110 3649 3820 4412 4722]
SMsplice 3SS: [1440 1578 2233 2486 3034 3333 3747 4228 4492 4830]
top_k =  1000
Partition function (log Z): 5.864243977425658

Sorted 5' Splice Sites (High to Low Probability):
Position 4722: 0.997953130656785
Position 2590: 0.9786469759722866
Position 1486: 0.9780753920977572
Position 1358: 0.9718546580744382
Position 4412: 0.9624083149677859
Position 3110: 0.9310301822581374
Position 3820: 0.8442063590538127
Position 2390: 0.8268920805486848
Position 776: 0.722231981452418
Position 1949: 0.6052548019295505
Position 3649: 0.5829555635701363
Position 2115: 0.33551035641215304
Position 602: 0.16787937342968112
Position 189: 0.09388677065055999
Position 1731: 0.08537402813580365
Position 2803: 0.08406800701048589
Position 632: 0.06670521426690898
Position 1680: 0.05994782802354853
Position 1954: 0.05363098281442246
Position 1138: 0.05286512971097251
Position 271: 0.04988092560292569
Position 2815: 0.0477881804074454
Position 3092: 0.03740183900206902
Position 1945: 0.033864576729712194
Position 3530: 0.03266861421606503
Position 2352: 0.03152625674437412
Position 1155: 0.030102178830855173
Position 3782: 0.02766335431647395
Position 1049: 0.027597834848599224
Position 3232: 0.02634024617555102
Position 481: 0.025781767554720204
Position 622: 0.025523331998476402
Position 636: 0.023648242840912378
Position 3439: 0.01766865990199585
Position 1055: 0.015222911352573906
Position 528: 0.014918648151665773
Position 2325: 0.014400153330271894
Position 2606: 0.014342085798025369
Position 320: 0.013786211042878695
Position 423: 0.013548988318876813
Position 125: 0.0135358318135563
Position 4351: 0.009593286472416434
Position 4975: 0.009468662218437656
Position 3412: 0.009011199584436256
Position 1698: 0.00896091210667463
Position 5561: 0.008144856406800011
Position 996: 0.008021341346099074
Position 2358: 0.007906438142051112
Position 2799: 0.00787770605485779
Position 3479: 0.007872919801454476
Position 1969: 0.007705163532003113
Position 3240: 0.00743109849755354
Position 542: 0.007186946053600878
Position 3553: 0.006783889396747085
Position 3548: 0.006565630561463956
Position 5523: 0.00569679591552514
Position 4324: 0.00568859687562645
Position 3640: 0.005553347606010497
Position 1662: 0.005201238915803036
Position 2786: 0.005163612956501234
Position 3442: 0.00487757330746624
Position 610: 0.004825501723115463
Position 1131: 0.004157066911149525
Position 568: 0.003700921359273812
Position 1490: 0.0035432309585880085
Position 977: 0.003517099749230651
Position 1185: 0.0033252201889507798
Position 839: 0.003259940950381806
Position 415: 0.0031441221448478135
Position 1320: 0.0028651807576856084
Position 3974: 0.0027468607128750505
Position 1001: 0.0024684648682830423
Position 3523: 0.0023319173689311935
Position 862: 0.0022879912613463344
Position 2088: 0.0021124974141075404
