Gene = AT2G30330
index = 317
Annotated 5SS: [332 629]
Annotated 3SS: [422 722]
SMsplice 5SS: [332 629]
SMsplice 3SS: [422 722]
top_k =  1000
Partition function (log Z): -1.3830188337516294

Sorted 5' Splice Sites (High to Low Probability):
Position 332: 0.9368860736472695
Position 629: 0.9283800396171299
Position 825: 0.1486780105900314
Position 623: 0.06068546872492624
Position 831: 0.028987092341082574
Position 769: 0.021707240691543644
Position 846: 0.010783611496818597
Position 336: 0.007089986833566079
Position 611: 0.001980903795920972
Position 850: 0.0019311563966255322
Position 1008: 0.0009502364394127222
Position 852: 0.00017970787345028612
Position 212: 0.00015763995768518116
Position 485: 0.0001401586813107148
Position 656: 0.0001318839750630517
Position 497: 5.774787361254378e-05
Position 507: 5.0190589777656155e-05
Position 560: 3.47814707203559e-05
Position 867: 1.7492081861367607e-05
Position 512: 1.5856701221620163e-05
Position 309: 1.2031105595556034e-05
Position 532: 1.1416757174335577e-05
Position 599: 9.301976556190413e-06
Position 272: 9.168796517889085e-06
Position 476: 7.830319069705327e-06
Position 93: 5.569893281931815e-06
Position 1033: 4.817951010296757e-06
Position 999: 4.280025248336367e-06
Position 589: 3.846617165695267e-06
Position 885: 3.7251387615498985e-06
Position 206: 3.159066681202611e-06
Position 670: 2.698208796720714e-06
Position 761: 2.4008303835140462e-06
Position 946: 2.319752605458787e-06
Position 994: 1.7056610475360531e-06
Position 954: 1.6469684479935072e-06
Position 100: 1.4361926955347838e-06
Position 1070: 1.3103916432046045e-06
Position 252: 1.2569179843925032e-06
Position 299: 1.209497686480582e-06
Position 906: 1.0046810205096907e-06
Position 1056: 9.800107458216214e-07
Position 1014: 9.53621954574897e-07
Position 920: 7.656055985932612e-07
Position 1002: 5.10886192101145e-07
Position 145: 3.6278587330912874e-07
Position 390: 2.955695576204151e-07
Position 1012: 2.893675615651459e-07
Position 123: 1.707240911779902e-07
Position 189: 1.245422515242473e-07
Position 81: 9.039216315373766e-08
Position 914: 7.550410657146789e-08
Position 32: 4.072859273214782e-08
Position 35: 2.9095071782872838e-08
Position 675: 1.0471784247303104e-08
Position 58: 8.038666315608974e-09
Position 84: 2.9485852667502426e-09
Position 53: 1.7264175519295183e-09
Position 705: 8.86600852419631e-10
Position 684: 6.27555573619167e-10
Position 689: 2.7640756721212957e-10
Position 718: 2.4673761487685637e-11
Position 709: 3.8865839473581665e-12
Position 923: 6.659476690303197e-13
Position 707: 5.851657523651858e-13
Position 904: 1.7735250795505818e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 722: 0.9958073448239046
Position 422: 0.8642880408207289
Position 923: 0.18410152716602057
Position 424: 0.038605743359383944
Position 402: 0.028268420933082773
Position 863: 0.01349476391389093
Position 904: 0.0118921033751871
Position 426: 0.005441720115949294
Position 920: 0.001216240094915786
Position 1051: 0.0008895303499756684
Position 944: 0.0008832743651621945
Position 447: 0.0005547084834939371
Position 752: 0.00048668168508317187
Position 1103: 0.00041369100708430314
Position 1099: 0.0004004244508911887
Position 404: 0.0003060328411751113
Position 394: 0.0002196601797904422
Position 1145: 0.00021042484235475985
Position 1073: 0.00020421710829398847
Position 1021: 0.00018494568884248717
Position 436: 0.0001783980217270444
Position 867: 0.00012316161539261937
Position 1064: 0.00010013139153834407
Position 432: 9.303392978481978e-05
Position 732: 7.002103456293248e-05
Position 946: 6.172622068090148e-05
Position 1012: 5.668658722884357e-05
Position 282: 5.122023605694049e-05
Position 954: 5.11207975313311e-05
Position 440: 3.914434720942093e-05
Position 865: 3.35999694614727e-05
Position 876: 3.159101502406971e-05
Position 589: 3.062808334998596e-05
Position 543: 2.637854963573229e-05
Position 481: 1.7091259646062263e-05
Position 773: 1.6000341673624187e-05
Position 1136: 1.4619717028884232e-05
Position 807: 1.3499043724782207e-05
Position 1132: 1.1184923501844678e-05
Position 476: 9.28220416608701e-06
Position 740: 7.947395103478193e-06
Position 315: 6.1188101888194416e-06
Position 538: 5.133149337597559e-06
Position 1155: 4.739793593759779e-06
Position 229: 3.607133616064826e-06
Position 532: 3.3003455957142075e-06
Position 500: 2.6114025115111433e-06
Position 494: 2.2293624608340102e-06
Position 761: 1.9750500315777417e-06
Position 459: 1.7481486877727064e-06
Position 390: 1.2094647594058802e-06
Position 356: 9.110863462831095e-07
Position 618: 7.171138290418356e-07
Position 497: 3.4015136553989024e-07
Position 520: 3.330813582773938e-07
Position 1070: 2.1567282973023583e-07
Position 502: 1.7896373471370488e-07
Position 173: 1.768249287094902e-07
Position 231: 1.5733994181763805e-07
Position 234: 1.555071929558055e-07
Position 169: 1.4622965373720368e-07
Position 171: 6.296143533467775e-08
Position 380: 4.419767240603516e-08
Position 123: 2.6535555385147424e-08
Position 237: 1.4278913701257016e-08
Position 272: 8.719907341783583e-09
Position 628: 2.3335643009621964e-09
Position 244: 2.0131405236738484e-09
Position 247: 1.2750018680943644e-09
Position 821: 4.0656555299048156e-10
Position 250: 3.701071910388316e-10
Position 656: 2.2282327287967157e-10
Position 252: 1.322807286903171e-10
