Gene = AT2G40570
index = 479
Annotated 5SS: [ 545  813 1569 1817 2022 2158]
Annotated 3SS: [ 666  892 1715 1912 2097 2293]
SMsplice 5SS: [ 545  813 1569 1817 2022 2158]
SMsplice 3SS: [ 666  892 1715 1912 2097 2293]
top_k =  1000
Partition function (log Z): 3.079508889139878

Sorted 5' Splice Sites (High to Low Probability):
Position 1817: 0.9872086768570285
Position 2022: 0.9654895475105982
Position 813: 0.741759982407313
Position 1569: 0.7336984390726646
Position 545: 0.5648590069200495
Position 2158: 0.48336510887301126
Position 1565: 0.22182726431155428
Position 1278: 0.21592830578405064
Position 590: 0.12545154845268985
Position 2193: 0.11429100239778452
Position 435: 0.09603848095970992
Position 2168: 0.042461350209687124
Position 1415: 0.040951955100286375
Position 799: 0.03928737780824562
Position 1030: 0.02374454080874434
Position 2006: 0.01956871233370129
Position 1041: 0.01779704743650174
Position 482: 0.015153726674852801
Position 1071: 0.01254718973173046
Position 1847: 0.008262415681030193
Position 2163: 0.008109548320973397
Position 1133: 0.0069119214542454925
Position 1100: 0.005779397864453745
Position 1398: 0.005774989857067077
Position 759: 0.005590575854527678
Position 2195: 0.004645985505509239
Position 1251: 0.00431526258883723
Position 1123: 0.0032222476219460595
Position 428: 0.0031251339455503607
Position 447: 0.0029855031803784596
Position 752: 0.002867375346226119
Position 825: 0.0026212553109967907
Position 769: 0.0023476922229980868
Position 1089: 0.002237315925050241
Position 1194: 0.0022186359223627136
Position 1215: 0.0018210456047971677
Position 2026: 0.0013213898828678303
Position 749: 0.0010550194420080644
Position 731: 0.0010242256512186564
Position 1292: 0.0010029558499040777
Position 703: 0.0009998106540638476
Position 1115: 0.000994480468692139
Position 1821: 0.0008458356454906805
Position 515: 0.0006943572329177438
Position 1554: 0.0006707909302270021
Position 1266: 0.0005934077487407659
Position 1579: 0.0005119738385065363
Position 2010: 0.0005006756986371416
Position 762: 0.0004988814691488242
Position 230: 0.0004769442708180097
Position 951: 0.00046839494470129225
Position 2138: 0.00046639746289958126
Position 1222: 0.0004526750742458308
Position 326: 0.0004099680644486414
Position 2000: 0.00040032774149776485
Position 1443: 0.0003586638916805847
Position 1595: 0.00034452689450870306
Position 1573: 0.00033978416573276723
Position 817: 0.0003335014342615715
Position 1464: 0.00029971516149380416
Position 498: 0.000297052891115078
Position 757: 0.00027506943875020903
Position 284: 0.00023481737256058602
Position 1018: 0.00022086414655640487
Position 370: 0.000186562023616008
Position 1520: 0.0001816777637662581
Position 2067: 0.00017645133545991727
Position 1550: 0.00017262463359023092
Position 1175: 0.00016109557014106578
Position 2063: 0.00014851094927383518
Position 2518: 0.00014848720274174604
Position 422: 0.000139779640061995
Position 2041: 0.00013038505928644376
Position 867: 0.00012951580733987372
Position 1502: 0.00012363775976466344
Position 934: 0.00010700287445294612
Position 1307: 0.0001053896472604991
Position 841: 0.00010301670256939173
Position 1719: 9.970430173244459e-05
Position 2052: 8.876426396286359e-05
Position 29: 8.5087674180102e-05
Position 974: 8.167761696982821e-05
Position 2419: 7.092978668772711e-05
Position 2465: 7.018783086786837e-05
Position 2013: 6.529230578053997e-05
Position 1528: 6.136849696429524e-05
