Gene = AT4G31200
index = 991
Annotated 5SS: [1378 1829 2972]
Annotated 3SS: [1556 1942 3073]
SMsplice 5SS: [2972]
SMsplice 3SS: [3073]
top_k =  1000
Partition function (log Z): -9.604663092141257

Sorted 5' Splice Sites (High to Low Probability):
Position 2972: 0.8863165284012146
Position 1829: 0.8143175194903493
Position 1378: 0.6189502837296985
Position 2167: 0.25372609426812764
Position 2114: 0.24431647368705353
Position 1152: 0.13788279432242603
Position 2529: 0.13174038728318901
Position 1845: 0.06449709890911967
Position 2186: 0.05341977561787084
Position 1473: 0.03830695221323718
Position 20: 0.021430293330512988
Position 1717: 0.018102244022898405
Position 496: 0.013838976801326217
Position 438: 0.012375488861160593
Position 1161: 0.010849929507311687
Position 3004: 0.007667275949121287
Position 864: 0.007600409866004987
Position 772: 0.007271601673353914
Position 88: 0.006815570833509399
Position 1467: 0.005798135660660067
Position 779: 0.005765406071236311
Position 2192: 0.004496557451289749
Position 2150: 0.003808037944218037
Position 870: 0.00372931667715866
Position 700: 0.00341787816059163
Position 1307: 0.0026947342953040467
Position 105: 0.0025462683018021024
Position 1439: 0.001905689323240042
Position 789: 0.001231892010024118
Position 1446: 0.0010614501107592497
Position 767: 0.0010125619811542869
Position 1116: 0.0009277145465721801
Position 84: 0.0008121485237134778
Position 1197: 0.0008022495946631081
Position 1008: 0.0007978689191274718
Position 3010: 0.0007018936953968936
Position 858: 0.0007008620287135861
Position 2567: 0.0006432068439286271
Position 1178: 0.0005401000726895194
Position 204: 0.0005317272069004383
Position 1001: 0.0005307107142861011
Position 2233: 0.0004572105887662329
Position 630: 0.0004538577337240215
Position 1877: 0.0004106525047361023
Position 1346: 0.00040722036034569086
Position 1144: 0.0003040638181799062
Position 2266: 0.00026956199308580405
Position 1823: 0.00026827520286669415
Position 209: 0.00023316217941367129
Position 1132: 0.00016477477955741224
Position 984: 0.0001566412847349791
Position 2649: 0.00012958402728834964
Position 215: 0.00011132290330576767
Position 1679: 0.00010769204532070868
Position 2644: 0.00010745321483726303
Position 1252: 0.00010339955714052115
Position 1239: 9.346698207660735e-05
Position 229: 8.40359909661646e-05
Position 2393: 7.67709736645311e-05
Position 1228: 7.40016389434355e-05
Position 2303: 7.258720210062599e-05
Position 265: 5.411074246891113e-05
Position 148: 5.24768193386548e-05
Position 69: 5.2460782033099095e-05
Position 92: 4.996757779584601e-05
Position 143: 4.01152182285182e-05
Position 217: 3.768582255229394e-05
Position 522: 3.675632088589407e-05
Position 3170: 3.616379281147084e-05
Position 1698: 3.3706528947594125e-05
Position 180: 2.853213803254164e-05
Position 625: 1.944247442349629e-05
Position 202: 1.825500003642456e-05
Position 1763: 1.6934698113890383e-05
Position 137: 1.6480264435732922e-05
Position 151: 1.307960760665708e-05
Position 796: 7.813009293785345e-06
Position 24: 6.945500488235982e-06
Position 169: 6.7629831665896844e-06
Position 74: 4.653750117012784e-06
Position 112: 4.624190665981085e-06
Position 553: 1.9837190238319264e-06
Position 5: 1.694442305930953e-06
Position 146: 9.820640976622813e-07
Position 110: 9.758502831764747e-07
Position 348: 2.5898666000406054e-07
Position 406: 2.2467629425361948e-07
Position 300: 1.1913675817638483e-07
Position 358: 3.120719429146423e-08
Position 350: 1.909626660073913e-08
Position 2324: 1.49575651520341e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 3073: 0.9121523866551331
Position 1942: 0.8556993817650845
Position 1556: 0.5448090753177482
Position 2893: 0.38093387634791653
Position 2853: 0.2349475387441439
Position 1261: 0.13647230927399173
Position 1610: 0.07774154968481573
Position 1464: 0.05812938023535727
Position 2555: 0.03700114057793645
Position 2896: 0.026037603058625867
Position 2346: 0.024228078377987648
Position 318: 0.02168928078529552
Position 863: 0.016999218894427993
Position 1507: 0.016266449708814138
Position 1698: 0.009664125429793887
Position 2424: 0.008893402801156962
Position 1804: 0.004253608574625369
Position 1568: 0.003961612262375075
Position 2266: 0.0035875846975034647
Position 1280: 0.002681567523874041
Position 1956: 0.0025477716284272992
Position 1597: 0.0024889830954159323
Position 1807: 0.0017814507501713822
Position 356: 0.0015560031354701193
Position 2712: 0.0015434943411044737
Position 2375: 0.0014880783931316723
Position 1377: 0.0010483354945752127
Position 232: 0.0009762527461362133
Position 553: 0.000931995747153846
Position 550: 0.0008141247953426479
Position 421: 0.0006093332018214492
Position 583: 0.0005887037651888308
Position 141: 0.0005270436083310603
Position 1239: 0.0004805180777976624
Position 1637: 0.0004535214042308795
Position 1332: 0.0004260776555061233
Position 1226: 0.00042322425845172474
Position 1993: 0.00035040065285170743
Position 348: 0.0003423504415551983
Position 1069: 0.00029644836046407346
Position 1473: 0.00028775631979150064
Position 1132: 0.0002619210348293562
Position 580: 0.00025997545618523034
Position 586: 0.00020273389178232607
Position 209: 0.0001735400943198412
Position 1263: 0.00016613968481820693
Position 622: 0.00015635508585742192
Position 1289: 0.00013939186611817807
Position 1151: 0.00012317537929613196
Position 637: 0.00010649400980643011
Position 1286: 0.00010430755340182562
Position 1246: 0.00010067494158748377
Position 378: 7.236770414653949e-05
Position 3291: 6.730399787132683e-05
Position 2302: 5.7503453151527846e-05
Position 1828: 5.423279584398437e-05
Position 3079: 5.3481088790264e-05
Position 382: 3.24232624969191e-05
Position 565: 3.1850119970939726e-05
Position 1979: 3.122931374426103e-05
Position 2323: 2.8884867942007507e-05
Position 104: 2.7048915605948087e-05
Position 358: 2.6238403376445617e-05
Position 1090: 2.48016091383546e-05
Position 294: 1.0316231890687483e-05
Position 646: 9.962376712510184e-06
Position 88: 9.92956125481863e-06
Position 328: 9.447385826496626e-06
Position 427: 9.172431484692995e-06
Position 1967: 7.943482086723555e-06
Position 430: 7.6165157509930195e-06
Position 2171: 6.748820472423621e-06
Position 454: 6.0734596891051085e-06
Position 731: 5.862074670065017e-06
Position 151: 5.159723449558092e-06
Position 1336: 4.0813812793686185e-06
Position 595: 1.512604592633659e-06
Position 92: 1.285396158329116e-06
Position 155: 1.2021551590257091e-06
Position 784: 1.0568608529182617e-06
Position 496: 6.154751079063657e-07
Position 164: 1.4361165337641533e-09
Position 437: 1.2781969193480765e-09
Position 69: 7.693180508740422e-12
