Gene = AT4G37090
index = 1073
Annotated 5SS: [ 247  383  974 1145]
Annotated 3SS: [ 329  787 1066 1224]
SMsplice 5SS: [ 247  690  974 1145]
SMsplice 3SS: [ 329  787 1066 1224]
top_k =  1000
Partition function (log Z): 8.130010366641084

Sorted 5' Splice Sites (High to Low Probability):
Position 974: 0.9958288236389228
Position 247: 0.9949024147096763
Position 1145: 0.9744182695631605
Position 690: 0.7647413562122753
Position 383: 0.7113208190312068
Position 1416: 0.007165168109618763
Position 251: 0.004047346480584257
Position 3: 0.002128437965089851
Position 483: 0.0016919871825762515
Position 1402: 0.001664999421065712
Position 694: 0.0008747572571978098
Position 418: 0.0008654238292575523
Position 387: 0.0008279433602877449
Position 597: 0.0006278848250699783
Position 449: 0.0005469319408584275
Position 876: 0.00048404210302383085
Position 1153: 0.00046714054486842756
Position 834: 0.00039182838137719457
Position 434: 0.0002832006231182617
Position 617: 0.00025227397560442024
Position 1429: 0.00023944328107394718
Position 658: 0.00023858226951821974
Position 706: 0.00023753250790154714
Position 620: 0.00021812624918830006
Position 583: 0.00021703032020888453
Position 698: 0.0002016633718312057
Position 544: 0.00019546767737113903
Position 626: 0.00015860216762678171
Position 495: 0.00013169991773552233
Position 669: 0.00013120252017166808
Position 677: 0.00010809050669979434
Position 586: 8.750173778589645e-05
Position 614: 8.486716966055992e-05
Position 568: 8.29241906305518e-05
Position 506: 7.079845776812657e-05
Position 731: 7.043276386839129e-05
Position 1368: 6.544428643767531e-05
Position 607: 5.553874608989385e-05
Position 47: 4.753300572891488e-05
Position 879: 3.3539923185102676e-05
Position 439: 3.2381494239322774e-05
Position 78: 2.342193964335907e-05
Position 353: 1.8673789506469013e-05
Position 595: 1.7230968649059115e-05
Position 1279: 1.1929174324004307e-05
Position 203: 8.032694488333846e-06
Position 1215: 7.963107624280598e-06
Position 796: 4.029471184327439e-06
Position 1030: 3.248637299379687e-06
Position 446: 3.2191004466868895e-06
Position 267: 1.1176249828461009e-06
Position 95: 8.671652511681436e-07
Position 1310: 6.759920258329861e-07
Position 262: 6.403300395484253e-07
Position 186: 6.299002854368061e-07
Position 1206: 3.644162507808788e-07
Position 1235: 2.1752576448426287e-07
Position 739: 1.7007688691895608e-07
Position 748: 1.443754181264663e-07
Position 89: 1.3410160926027277e-07
Position 92: 1.257263365828787e-07
Position 1079: 1.177543542944729e-07
Position 1321: 1.1191496139302186e-07
Position 753: 1.1146425442269778e-07
Position 789: 9.580254198033149e-08
Position 1328: 8.210365478113412e-08
Position 121: 3.879832910452007e-08
Position 86: 3.7232611811131064e-08
Position 784: 3.2663881449724605e-08
Position 1219: 6.712768149064076e-09
Position 773: 4.708393698075381e-09
Position 271: 1.7874563950216603e-09
Position 1034: 3.142359885695979e-11
Position 1045: 5.230933320637632e-12
Position 318: 9.355451876505267e-13
Position 323: 4.4554780815492203e-13
Position 316: 2.831727768817301e-13
Position 306: 1.5521657770003418e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 329: 0.9976616804898917
Position 1066: 0.9973161817704601
Position 787: 0.9922168200085001
Position 1224: 0.959413975482547
Position 503: 0.264665071547554
Position 471: 0.12382613014662734
Position 581: 0.02858795356309028
Position 614: 0.024019358556987894
Position 590: 0.022045179803394155
Position 568: 0.020444245400203422
Position 1246: 0.012108886127986114
Position 1502: 0.00918351776186896
Position 483: 0.002087070424107709
Position 116: 0.0020827975309754406
Position 446: 0.0020287146010206534
Position 490: 0.0019045180904812284
Position 1283: 0.001882950967937231
Position 1249: 0.0011222663078611058
Position 506: 0.0008407758456960655
Position 1083: 0.0004115513875742008
Position 515: 0.000289240942329635
Position 1074: 0.0002774371870659791
Position 1262: 0.00025595269192768745
Position 1294: 0.0002549899523912147
Position 689: 0.0002533025951217274
Position 768: 0.00017333487475278014
Position 803: 0.00012909901753291905
Position 879: 9.191340871766639e-05
Position 519: 7.896129084192642e-05
Position 335: 7.85789435088318e-05
Position 828: 7.803361136428499e-05
Position 882: 6.513704961931175e-05
Position 857: 5.167915203852168e-05
Position 1299: 5.077356479826584e-05
Position 439: 4.214960252645507e-05
Position 807: 3.183621936612891e-05
Position 809: 3.180206249222558e-05
Position 872: 3.0715544999498676e-05
Position 727: 2.6062224309887077e-05
Position 800: 1.7829389381178303e-05
