Gene = AT2G02455
index = 20
Annotated 5SS: [210]
Annotated 3SS: [354]
SMsplice 5SS: [210]
SMsplice 3SS: [354]
top_k =  1000
Partition function (log Z): -8.436097258688996

Sorted 5' Splice Sites (High to Low Probability):
Position 210: 0.5750959368498216
Position 214: 0.36082976965262875
Position 440: 0.11410744405232898
Position 226: 0.025187499438685656
Position 254: 0.008333785930602517
Position 684: 0.001184738669791976
Position 192: 0.0009199391114600534
Position 465: 0.0005196869960157402
Position 666: 0.0002963258077030249
Position 85: 0.00022088520743390253
Position 105: 0.0002036847589460693
Position 122: 0.00018722802499426057
Position 109: 0.00012148234568420712
Position 393: 4.4863918377627344e-05
Position 599: 3.6929921382239614e-05
Position 326: 2.2939619140127603e-05
Position 566: 2.0285828742348587e-05
Position 704: 1.9033695064424713e-05
Position 497: 1.8156908744003787e-05
Position 584: 1.0399344093280888e-05
Position 176: 1.0016465070709466e-05
Position 156: 9.46022314533689e-06
Position 454: 8.00261390184275e-06
Position 590: 6.468194596691878e-06
Position 400: 4.652966582640837e-06
Position 342: 3.884825549616897e-06
Position 664: 2.9820356072034883e-06
Position 621: 2.1742736768792243e-06
Position 674: 1.9457343994947014e-06
Position 336: 1.2474281730021762e-06
Position 415: 1.1538222168742189e-06
Position 624: 8.58929428135875e-07
Position 714: 7.268479506110984e-07
Position 112: 6.981265490403206e-07
Position 310: 4.700655756665072e-07
Position 330: 3.2908777961785604e-07
Position 358: 6.81483283451528e-08
Position 328: 2.773642397330489e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 354: 0.9656502116068452
Position 516: 0.07974675747642543
Position 683: 0.021111420961024203
Position 780: 0.006452614861073612
Position 744: 0.005557297665682158
Position 629: 0.0019122503767176606
Position 358: 0.001657923592978185
Position 468: 0.0013690749506995931
Position 704: 0.0007565982858535937
Position 290: 0.0006044182957047207
Position 413: 0.0005234849445662008
Position 712: 0.0003454435710146371
Position 654: 0.0002855106114938962
Position 310: 0.0002828418722160007
Position 439: 0.00022149538272442704
Position 374: 0.00020319837173719767
Position 659: 0.00017794933780490704
Position 782: 0.0001318284768148639
Position 366: 0.00012082670144617839
Position 298: 8.51315382738579e-05
Position 752: 7.298847473366036e-05
Position 777: 3.1010067630162324e-05
Position 316: 2.4166721922456987e-05
Position 756: 2.362845955681081e-05
Position 767: 2.312381214689334e-05
Position 382: 1.8468643306334008e-05
Position 754: 1.446122754573165e-05
Position 787: 6.378451192772869e-06
Position 388: 5.490771394123462e-06
Position 454: 4.270607654169704e-06
Position 789: 3.5430333233161107e-06
Position 393: 3.2628788894275595e-06
Position 792: 1.9646034409327666e-06
Position 798: 1.6037900480859034e-06
Position 400: 1.5526154690563034e-06
Position 206: 1.1110054017470435e-06
Position 795: 9.461816685596441e-07
Position 801: 8.489598236224211e-07
Position 192: 5.676809999491237e-07
Position 151: 1.8277686198086584e-07
Position 209: 1.0967549242317306e-07
Position 225: 5.853985828151882e-08
Position 213: 3.205510360870635e-08
Position 163: 2.7646794806684182e-08
Position 171: 2.2743776265555837e-08
Position 154: 2.1975312659272375e-08
Position 804: 2.121723710196319e-08
Position 147: 8.356802719860155e-09
Position 238: 1.5484603037253075e-09
Position 244: 1.3069665731620306e-09
Position 272: 7.775818838361811e-10
Position 248: 1.819297011575724e-10
Position 246: 1.6351083083840508e-10
Position 268: 1.5903219835557882e-10
Position 250: 9.762435519886931e-11
Position 265: 3.347617309413565e-11
Position 254: 1.4281129728282196e-11
Position 261: 5.939751346111178e-12
Position 263: 4.2492065186812746e-12
