Gene = AT2G32487
index = 348
Annotated 5SS: [162 384]
Annotated 3SS: [297 981]
SMsplice 5SS: [123 384 904]
SMsplice 3SS: [297 495 981]
top_k =  1000
Partition function (log Z): 2.5392803082335913

Sorted 5' Splice Sites (High to Low Probability):
Position 384: 0.9405315546326484
Position 123: 0.7901382899389433
Position 904: 0.5319510276050242
Position 882: 0.25836518797814767
Position 579: 0.14886080903985158
Position 759: 0.12152097300382436
Position 1089: 0.08979481445634727
Position 79: 0.07208675571930537
Position 388: 0.05687886779873804
Position 59: 0.03827476819600916
Position 162: 0.026647220234904356
Position 583: 0.022581683683108845
Position 538: 0.01828728785446254
Position 752: 0.016318957171783163
Position 139: 0.013784319678170127
Position 575: 0.012580064081546617
Position 632: 0.010316458788486318
Position 554: 0.007224561893685339
Position 83: 0.0010859232976058219
Position 598: 0.000826223092408108
Position 39: 0.0007424757661695168
Position 321: 0.0006621838680872498
Position 76: 0.0004797633532324323
Position 726: 0.0004774572538547442
Position 526: 0.0004132117541328767
Position 1248: 0.00037538362083934117
Position 1220: 0.00036051353382154314
Position 721: 0.00032192130483754146
Position 683: 0.000289004277830909
Position 469: 0.00022856251004153274
Position 35: 0.00018038150108375142
Position 89: 0.00017884482663161464
Position 763: 6.535417548780012e-05
Position 1110: 5.868614949753772e-05
Position 531: 5.798072720347769e-05
Position 1002: 4.49000362514898e-05
Position 1131: 3.3591121200285516e-05
Position 713: 2.7926224536927988e-05
Position 430: 2.212598581183207e-05
Position 225: 2.094186215958536e-05
Position 788: 2.0479608452081865e-05
Position 710: 1.9663885071400187e-05
Position 1262: 9.205602397626237e-06
Position 699: 7.117411554533542e-06
Position 10: 4.706437363568621e-06
Position 336: 4.0833890418494285e-06
Position 454: 3.0843813483871213e-06
Position 1358: 2.936794983716276e-06
Position 1190: 1.931277309086471e-06
Position 1013: 1.5840308117888842e-06
Position 952: 1.4902749200895356e-06
Position 251: 1.3810276683745283e-06
Position 805: 1.3509383694634903e-06
Position 1254: 1.2435249660118883e-06
Position 944: 9.661926181285407e-07
Position 243: 6.182247425719376e-07
Position 1370: 6.11664985064833e-07
Position 1393: 4.01799847714838e-07
Position 1257: 2.5334265782844536e-07
Position 796: 2.6216503216176446e-08
Position 274: 1.3931334548015152e-09
Position 477: 3.7581144060547834e-10
Position 948: 2.7104569122187345e-10
Position 482: 1.2849283206808216e-12
Position 922: 4.403831785192954e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 981: 0.9946593622810975
Position 297: 0.9009017088176665
Position 495: 0.8433137288778224
Position 537: 0.13726666090438935
Position 1173: 0.08971061350931787
Position 688: 0.061483507231416476
Position 710: 0.0337317160495517
Position 843: 0.03114721936063435
Position 263: 0.02777020048733548
Position 747: 0.0241727874126972
Position 283: 0.01343088845393496
Position 756: 0.007697832752511275
Position 466: 0.005921701018623772
Position 845: 0.002782917157353741
Position 840: 0.0023046088699953484
Position 696: 0.0019691104351930986
Position 316: 0.0010432986610896492
Position 468: 0.0007482267093637477
Position 848: 0.0006602071961678331
Position 1333: 0.0004781583518296958
Position 1310: 0.0003746382507409186
Position 763: 0.0002563181293163559
Position 1151: 0.00025330298551678434
Position 767: 0.00022305167022060624
Position 878: 0.00013744585524155155
Position 1110: 0.0001349806998837124
Position 1303: 0.00013296410645684143
Position 562: 8.595234582825391e-05
Position 1122: 6.319018626649785e-05
Position 1184: 4.42475412729747e-05
Position 1457: 3.135110041760249e-05
Position 318: 3.10922312185471e-05
Position 1124: 2.913177616901533e-05
Position 1051: 2.2904930668833424e-05
Position 1380: 2.217223824326564e-05
Position 988: 2.1597176399097708e-05
Position 851: 2.053521970032351e-05
Position 320: 1.9192776681592205e-05
Position 565: 1.6570828329168073e-05
Position 1448: 1.627126333749209e-05
Position 1367: 1.469211046791656e-05
Position 1225: 1.3625528002170187e-05
Position 589: 4.047908933929434e-06
Position 891: 3.560775620551869e-06
Position 1089: 2.5499192568539688e-06
Position 1188: 2.510704683297803e-06
Position 1190: 2.419394855160135e-06
Position 1386: 1.4993390051671144e-06
Position 139: 1.3888751782186644e-06
Position 587: 1.0398122616722906e-06
Position 1417: 7.002761999115265e-07
Position 995: 5.387563554432065e-07
Position 127: 8.150548386703148e-08
Position 1388: 4.306174402263437e-08
Position 936: 3.111848123366165e-08
Position 76: 7.384736211797071e-10
Position 392: 3.897389832632382e-10
