Gene = AT4G39130
index = 1103
Annotated 5SS: [280]
Annotated 3SS: [485]
SMsplice 5SS: [280]
SMsplice 3SS: [485]
top_k =  1000
Partition function (log Z): -4.623866460523254

Sorted 5' Splice Sites (High to Low Probability):
Position 280: 0.7217565463445997
Position 335: 0.21220025976713308
Position 339: 0.046827190119977706
Position 264: 0.01237486793368215
Position 275: 0.003920852651509706
Position 161: 0.001000568064017478
Position 384: 0.0005222439933573928
Position 95: 0.00047669138818413507
Position 307: 0.0003019860315210637
Position 356: 0.0002012511436118373
Position 326: 0.00019762103354025153
Position 418: 0.00013648006313080342
Position 304: 0.00012391707496744138
Position 116: 9.674885681630156e-05
Position 368: 7.117031711704009e-05
Position 343: 5.25417123530205e-05
Position 376: 4.817040858878729e-05
Position 226: 4.184147676011137e-05
Position 228: 5.066730125812111e-06
Position 579: 2.6701914302364182e-06
Position 184: 1.3801826639034602e-06
Position 603: 1.3177226183388295e-06
Position 90: 1.2135620203817277e-06
Position 130: 2.0400876848259712e-07
Position 426: 1.7037672944093953e-07
Position 468: 1.1011101206995307e-07
Position 118: 3.3028526138491586e-08
Position 424: 3.23920309796878e-09
Position 507: 1.6494567183009703e-09
Position 472: 3.8069359362228333e-10
Position 555: 3.268369757071468e-10
Position 461: 8.691682777971931e-17
Position 482: 8.452175173163228e-17

Sorted 3' Splice Sites (High to Low Probability):
Position 485: 0.9431375430134203
Position 453: 0.0332660528465092
Position 491: 0.015326482868695254
Position 376: 0.0051636664154989026
Position 387: 0.001902884170373442
Position 494: 0.0007897686988368454
Position 184: 0.00030081269580515017
Position 510: 0.00026262409685088033
Position 552: 7.117090920732855e-05
Position 504: 4.5777078728979525e-05
Position 548: 2.7824714707316838e-05
Position 514: 1.909204309895113e-05
Position 304: 8.67735645756842e-06
Position 352: 8.003391126095432e-06
Position 674: 6.855190245229054e-06
Position 247: 6.7613007438561316e-06
Position 507: 4.878321987010662e-06
Position 343: 4.758545398672868e-06
Position 585: 3.817144049211913e-06
Position 591: 2.0850226515665092e-06
Position 339: 1.0487015285024157e-06
Position 160: 5.919417587075579e-07
Position 275: 4.864968238566091e-07
Position 617: 4.315209963127797e-07
Position 570: 2.2584824309175408e-07
Position 384: 2.2022246743189183e-07
Position 597: 2.1913362601921465e-07
Position 614: 1.467997968570362e-07
Position 314: 7.94972613639782e-08
Position 632: 6.936746071156385e-08
Position 638: 3.219390457800473e-08
Position 563: 1.7643360604508505e-08
Position 629: 1.1585143689920626e-08
Position 611: 2.115465476434719e-09
Position 152: 5.830080487302468e-10
Position 641: 4.1571609410462844e-10
