Gene = AT4G14165
index = 750
Annotated 5SS: [212 329 472 879]
Annotated 3SS: [289 402 569 939]
SMsplice 5SS: [464]
SMsplice 3SS: [569]
top_k =  1000
Partition function (log Z): -11.31592155423424

Sorted 5' Splice Sites (High to Low Probability):
Position 464: 0.5966781268457592
Position 455: 0.18290713324610278
Position 664: 0.11613266735142007
Position 472: 0.03259461233834348
Position 262: 0.0285213168492824
Position 329: 0.02651905996912322
Position 468: 0.013060224156188046
Position 126: 0.01169287164453227
Position 551: 0.006438552534757999
Position 282: 0.005633665041151635
Position 624: 0.004515823761216547
Position 286: 0.004073038783275914
Position 424: 0.003298874710685181
Position 879: 0.003076670267241186
Position 613: 0.0028327243020333133
Position 212: 0.001590884977411049
Position 112: 0.001215933192987735
Position 450: 0.0010127889638740443
Position 304: 0.0008534839565920406
Position 345: 0.000762220413386645
Position 525: 0.0003865258230612616
Position 583: 0.00029020368059303305
Position 763: 0.0002884369242601862
Position 240: 0.0002728795006260602
Position 494: 0.0002120010228430459
Position 870: 0.0002112123766486942
Position 145: 0.00019761363667278062
Position 148: 0.00018891171592535228
Position 716: 0.00018411898854439124
Position 729: 0.00017407702797209764
Position 825: 0.00015368217566085935
Position 860: 0.0001530844881511589
Position 667: 0.00013391465842893258
Position 555: 0.0001329424436616
Position 331: 0.00011096534503226604
Position 280: 9.787854696721683e-05
Position 215: 8.661640526509518e-05
Position 88: 6.344888568712971e-05
Position 986: 5.061344741201076e-05
Position 688: 4.583416209413995e-05
Position 373: 3.9268948602220745e-05
Position 723: 3.6258277337423864e-05
Position 116: 3.58140206822577e-05
Position 804: 1.6797236396930546e-05
Position 528: 1.488772917243604e-05
Position 939: 6.858342177487904e-06
Position 816: 2.225390444785847e-06
Position 114: 1.4358666707448453e-06
Position 492: 8.774721854689493e-07
Position 27: 8.326799635606631e-07
Position 448: 6.744269680143864e-07
Position 395: 6.265730080839116e-07
Position 76: 5.512666085558427e-07
Position 410: 2.3911384017062116e-07
Position 553: 7.510991485224884e-09
Position 743: 5.515966109491702e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 798: 0.30182411720671665
Position 569: 0.2700884952732617
Position 743: 0.08220303031408077
Position 573: 0.05932934926933571
Position 810: 0.05144460149526777
Position 609: 0.0498225645678
Position 693: 0.04554177267999498
Position 729: 0.04117907566665296
Position 373: 0.024737592029315903
Position 736: 0.02046319675115533
Position 387: 0.01608892416668482
Position 576: 0.012632669666211122
Position 632: 0.01197702696479002
Position 528: 0.009222275305370073
Position 667: 0.007722468472822149
Position 777: 0.006814254269851603
Position 424: 0.00675791732565219
Position 289: 0.005137802326469179
Position 1016: 0.0038223113379424224
Position 958: 0.0033453053612686433
Position 763: 0.0030792093981212194
Position 721: 0.0026790687443431346
Position 454: 0.0023605706127525676
Position 892: 0.0012900959684892883
Position 824: 0.0011636135741253328
Position 402: 0.001019674260125975
Position 428: 0.0007720332470746484
Position 430: 0.0006248705052348963
Position 255: 0.0005226442469569754
Position 475: 0.0005211873978512861
Position 716: 0.00039110576260097574
Position 519: 0.0003272710613239107
Position 934: 0.0002559275947333791
Position 998: 0.00025177214938123805
Position 831: 0.0002342940106471947
Position 1114: 0.00019994073646093587
Position 641: 0.00015346775157092278
Position 973: 0.00013298739939889129
Position 939: 0.00012652237844844997
Position 816: 0.00010624014648658503
Position 1065: 0.00010281092718270815
Position 853: 7.701789662212084e-05
Position 1100: 6.132521410366393e-05
Position 878: 4.824030179059159e-05
Position 847: 4.754786091291628e-05
Position 234: 4.484748053800691e-05
Position 439: 3.725262305461659e-05
Position 903: 3.324303011235369e-05
Position 1022: 3.196276664159777e-05
Position 910: 3.134377486571498e-05
Position 1074: 3.0413603022106145e-05
Position 509: 2.410426016921248e-05
Position 278: 2.3990809000012904e-05
Position 227: 2.1027536848846147e-05
Position 304: 6.937792380161586e-06
Position 189: 6.65036148346549e-06
Position 1148: 5.189454814752478e-06
Position 321: 7.540133352960743e-07
Position 240: 4.593095019819191e-07
Position 266: 3.2236828208568433e-07
Position 280: 2.48487898816915e-07
Position 140: 4.980393061361683e-08
Position 94: 1.6984015713244514e-09
Position 103: 8.525793368697475e-10
Position 145: 3.4327416899282567e-10
