Gene = AT4G27580
index = 942
Annotated 5SS: [411]
Annotated 3SS: [570]
SMsplice 5SS: [411]
SMsplice 3SS: [570]
top_k =  1000
Partition function (log Z): -1.6109887394878974

Sorted 5' Splice Sites (High to Low Probability):
Position 411: 0.9990142040517105
Position 36: 0.03871241661982825
Position 249: 0.02339161949164207
Position 150: 0.006689004512842384
Position 38: 0.005349735312893534
Position 183: 0.005321189719003421
Position 16: 0.0012979235832258063
Position 192: 0.0010004563678243793
Position 202: 0.0004604010281839668
Position 105: 0.00037249030244106195
Position 166: 0.0002660722457516949
Position 48: 0.0002024565875246086
Position 415: 0.00016293041330196255
Position 796: 2.8556004432556616e-05
Position 368: 1.4905408438971106e-05
Position 253: 1.2894037837749822e-05
Position 443: 1.1358257136801035e-05
Position 360: 3.93266699203755e-06
Position 363: 3.2912550551117565e-06
Position 833: 3.20802505674334e-06
Position 90: 2.5076343425756434e-06
Position 115: 1.6509088757396868e-06
Position 806: 1.110248068288339e-06
Position 611: 9.284136947153818e-07
Position 754: 7.294716790537313e-07
Position 342: 6.878547162559444e-07
Position 812: 6.260211682572947e-07
Position 814: 3.6150713308184365e-07
Position 258: 1.9478673116596114e-07
Position 800: 1.2366362546363564e-07
Position 301: 1.1872713323705065e-07
Position 826: 9.99703027835085e-08
Position 330: 2.9319071971635417e-08
Position 667: 2.168391813594678e-08
Position 837: 5.9576097278073124e-09
Position 538: 7.581062928228069e-14
Position 560: 2.5566351282777674e-16

Sorted 3' Splice Sites (High to Low Probability):
Position 570: 0.8153198696625115
Position 498: 0.16236536158081313
Position 122: 0.03924711735427443
Position 317: 0.01819387842944094
Position 576: 0.009869741610181611
Position 237: 0.008583637134323023
Position 336: 0.007674787572574483
Position 573: 0.007516596549140627
Position 297: 0.006929161225127826
Position 538: 0.002825060971332657
Position 579: 0.001798075948353678
Position 253: 0.0007494636034740603
Position 143: 0.0007153742030583409
Position 164: 0.00014910017788808376
Position 595: 9.048776777592101e-05
Position 583: 7.711618715269303e-05
Position 307: 6.024805560616852e-05
Position 901: 3.567520206082555e-05
Position 606: 3.462602183400204e-05
Position 597: 2.0687598010950465e-05
Position 645: 1.053504678186798e-05
Position 84: 9.729306278506061e-06
Position 610: 9.063049805565594e-06
Position 585: 7.757178585667822e-06
Position 603: 5.85340856278659e-06
Position 166: 5.365858106910046e-06
Position 187: 4.4881267682340496e-06
Position 183: 3.2893574649966017e-06
Position 622: 3.0555458276008857e-06
Position 374: 3.0032895022163148e-06
Position 90: 2.7185289823190165e-06
Position 368: 1.977654160971321e-06
Position 615: 1.7396733889623167e-06
Position 197: 1.0686428501924023e-06
Position 812: 3.216190214063765e-07
Position 709: 3.1906375099747245e-07
Position 661: 2.98848825071938e-07
Position 624: 2.986685797695765e-07
Position 702: 2.5391726307056087e-07
Position 679: 1.8904176242068748e-07
Position 806: 1.3335880800813836e-07
Position 676: 9.35249739106524e-08
Position 393: 8.258186343898914e-08
Position 446: 7.819368389301808e-08
Position 651: 6.86265047779875e-08
Position 696: 6.698705512160847e-08
Position 636: 6.568897159037238e-08
Position 715: 5.385806778490332e-08
Position 199: 5.170188923538593e-08
Position 202: 5.141515903301912e-08
Position 672: 3.407969149879747e-08
Position 664: 2.5000877216975494e-08
Position 796: 2.0354436386158094e-08
Position 744: 1.0011138652060922e-08
Position 443: 7.028878397274158e-09
Position 389: 6.755810517137266e-09
Position 410: 2.1013592651742732e-10
Position 415: 1.205606706956264e-13
