Gene = AT2G42780
index = 513
Annotated 5SS: [ 333  902 1147 1304 1491 1717 1870 2080]
Annotated 3SS: [ 708 1005 1224 1427 1637 1812 1959 2168]
SMsplice 5SS: [ 333  902 1147 1304 1491 1717 1870 2080]
SMsplice 3SS: [ 708 1005 1224 1413 1637 1812 1959 2168]
top_k =  1000
Partition function (log Z): 20.037585790458344

Sorted 5' Splice Sites (High to Low Probability):
Position 2080: 0.9962946218360677
Position 1717: 0.993922491628983
Position 1870: 0.9850513873618392
Position 1304: 0.886208716661139
Position 902: 0.8205324331277308
Position 1147: 0.6493202134966868
Position 1491: 0.4151126508248044
Position 1554: 0.4044838689934655
Position 333: 0.3644928123692645
Position 1114: 0.34875564890930916
Position 247: 0.20688791869292011
Position 1533: 0.1617429862041131
Position 296: 0.12774639382743605
Position 942: 0.07344424978368652
Position 630: 0.07328578164784914
Position 165: 0.07019977733237966
Position 281: 0.06764953131058166
Position 1340: 0.06241880935714229
Position 528: 0.060026700475405884
Position 797: 0.0381395887628428
Position 861: 0.02486174364824939
Position 802: 0.016932115056187746
Position 776: 0.012547516621867738
Position 405: 0.011543455688947237
Position 561: 0.008595887488610175
Position 1324: 0.00845080313184034
Position 2326: 0.005883670132554114
Position 638: 0.004653575237224484
Position 1451: 0.004174398995295422
Position 819: 0.003864800008682253
Position 1331: 0.0037879632109768585
Position 1283: 0.0023315810438783798
Position 1758: 0.0016060965767254478
Position 1729: 0.001306504977479868
Position 566: 0.0012333479387131887
Position 380: 0.001197238594961686
Position 815: 0.001097730129817585
Position 970: 0.0009978231069853014
Position 1151: 0.0009744448961574621
Position 2331: 0.0008611209669151183
Position 388: 0.0008375817033364544
Position 492: 0.0007322394864601423
Position 169: 0.0007076104621200675
Position 473: 0.0006583376741719495
Position 502: 0.0006553196588040625
Position 44: 0.0005919852330726868
Position 1363: 0.0005837929073798457
Position 2087: 0.0005260713738179521
Position 259: 0.0003952015951881083
Position 357: 0.0003455369251512813
Position 56: 0.00028569954929856685
Position 41: 0.0002501216590170207
Position 2094: 0.00023727701712033568
Position 824: 0.00020231844341332667
Position 764: 0.00018988354009241197
Position 1863: 0.0001831392191582996
Position 1265: 0.00017254734036104268
Position 1104: 0.0001639441970151066
Position 132: 0.00015196411972350957
Position 2073: 0.0001384842398446106
Position 1744: 0.00012975944071483183
Position 205: 0.00011157113461594379
Position 646: 0.00010812765478241881
Position 1708: 9.32399928814005e-05
Position 666: 8.790167148857134e-05
Position 526: 8.646979093659877e-05
Position 16: 7.657790281076669e-05
Position 691: 6.744717313946398e-05
Position 2028: 5.7015049133958894e-05
Position 121: 4.971636422609049e-05
Position 662: 4.6254510546494825e-05
Position 90: 3.8428181559296384e-05
Position 946: 3.361338610988849e-05
Position 93: 3.330011108286466e-05
Position 1268: 2.829827210349215e-05
Position 958: 2.624035747267096e-05
Position 1400: 2.4870216396886074e-05
Position 7: 2.2345780542449204e-05
Position 150: 2.140152009556476e-05
Position 209: 1.458958838805453e-05
Position 1231: 1.2914424117688935e-05
Position 71: 1.2827765158918425e-05
Position 159: 9.745901306842691e-06
Position 727: 9.024001188729952e-06
Position 1935: 8.839336951124422e-06
Position 1164: 8.8251480924111e-06
Position 106: 8.605414423453294e-06
Position 1437: 7.5124948774529005e-06
Position 705: 5.984015415520035e-06
Position 709: 3.6730092900447194e-06
Position 654: 3.3326171421359558e-06
Position 674: 1.7121763632794019e-06
Position 1413: 1.2477811776893922e-06
Position 1820: 1.148955147407885e-06
Position 1392: 7.686340317567217e-07
Position 1653: 7.549107830605487e-07
Position 1638: 7.02413767452789e-07
Position 1670: 6.796709651943432e-07
Position 1603: 6.726832064747721e-07
Position 2413: 6.45062459958371e-07
Position 2373: 5.543187689457304e-07
Position 2397: 5.487068217935845e-07
Position 664: 4.263178328342599e-07
Position 2237: 3.6047910548620283e-07
Position 1581: 3.0337200475792896e-07
Position 1423: 2.713880741484249e-07
Position 1959: 2.44637373486069e-07
Position 1914: 2.3388683987074336e-07
Position 2144: 1.8529945808929352e-07
Position 695: 1.6439768119807193e-07
Position 1240: 1.228587627845223e-07
Position 1949: 1.1835893751229911e-07
Position 974: 1.137626671139708e-07
Position 1406: 8.586530373450168e-08
Position 2163: 7.034935009618433e-08
Position 1800: 6.592262559997688e-08
Position 1954: 4.7730788209823155e-08
Position 2371: 1.8281177618840773e-08
Position 1035: 1.7760238616499135e-08
Position 2168: 1.652265514844516e-08
Position 2158: 1.2053176648483827e-08
Position 1812: 6.929325919188656e-09
Position 1614: 3.728460968742508e-09
Position 2227: 2.15571010287107e-09
Position 1644: 1.8322728022125567e-09
Position 1019: 1.952549732855484e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 1637: 0.9973015209754134
Position 1812: 0.9901330833928994
Position 2168: 0.9859591509691364
Position 1959: 0.9804943350427306
Position 708: 0.9707381726104182
Position 1005: 0.9640882969855643
Position 1224: 0.7656126321963559
Position 1413: 0.7562425304346049
Position 1427: 0.2002297651805095
Position 1230: 0.19856147552408646
Position 1198: 0.02616413448025511
Position 1012: 0.025138019080953176
Position 2184: 0.010413403826906049
Position 375: 0.008728691738319253
Position 835: 0.008232681196794121
Position 455: 0.007971654500272981
Position 1975: 0.007602802268999666
Position 526: 0.0030988765686111386
Position 1845: 0.0026539713095965977
Position 847: 0.0024462214855766216
Position 2443: 0.002121367447407662
Position 2489: 0.0019715194173376416
Position 2397: 0.0014476778074404859
Position 1044: 0.0011964618999374323
Position 1251: 0.0011560612625527004
Position 1526: 0.0010071381164255392
Position 1817: 0.000961763751019265
Position 2456: 0.0009066769569921177
Position 691: 0.0008688593859854074
Position 1237: 0.0008539926200398111
Position 1035: 0.000640177501016215
Position 2247: 0.0005202338433607576
Position 1644: 0.0004255260086964596
Position 240: 0.0004254101050221443
Position 1675: 0.00037431483285770836
Position 874: 0.00036463809873208726
Position 1652: 0.00034864804348653383
Position 1056: 0.0003357810910285947
Position 461: 0.00032323584959992053
Position 2222: 0.00022829955954891868
Position 2186: 0.00021642377585292508
Position 1450: 0.0002115467785593279
Position 403: 0.00019771712798156676
Position 1581: 0.0001725081524563154
Position 2404: 0.00016460894456424527
Position 238: 0.00016321101347360878
Position 2467: 0.00014345214649475008
Position 869: 0.00014293283206843343
Position 719: 0.0001417684500685223
Position 533: 0.00013994347203486837
Position 1820: 0.00013788514710233316
Position 1019: 0.00013061694794299137
Position 780: 0.00011935672125815939
Position 1059: 0.00011255303660385031
Position 2013: 0.00010259591471308048
Position 1182: 9.559830289374997e-05
Position 246: 9.50329695598962e-05
Position 1463: 7.721337572919332e-05
Position 802: 7.67007060148634e-05
Position 2225: 7.5086383950715e-05
Position 555: 7.446436350152408e-05
Position 1858: 6.768930812608852e-05
Position 738: 6.606915188337664e-05
Position 482: 5.6319013586879215e-05
Position 646: 5.43499479475146e-05
Position 1072: 4.765280004803344e-05
Position 1257: 4.646830482379287e-05
Position 579: 4.127745005802481e-05
Position 125: 3.797932985779787e-05
Position 974: 3.248910628734089e-05
Position 313: 3.2198552771699865e-05
Position 1437: 3.212703557839604e-05
Position 2016: 3.0014925947828267e-05
Position 736: 2.5935519898133237e-05
Position 1254: 2.0444127624993194e-05
Position 785: 1.8248985387268214e-05
Position 465: 1.8174459484842402e-05
Position 265: 1.778801834996631e-05
Position 186: 1.756803113694953e-05
Position 267: 1.4060571821321448e-05
Position 617: 1.3744579052189654e-05
Position 844: 1.019593184472892e-05
Position 471: 9.34608802639904e-06
Position 2354: 8.952951115313983e-06
Position 1479: 6.956646793635175e-06
Position 1074: 5.821340433636866e-06
Position 1861: 5.497448636186495e-06
Position 2413: 5.292724188534424e-06
Position 2343: 5.291429303829174e-06
Position 1069: 5.260682701024732e-06
Position 654: 5.2046275374199415e-06
Position 1869: 4.83571333500929e-06
Position 502: 3.938646235266718e-06
Position 748: 3.862866523447452e-06
Position 1473: 3.3002896692532197e-06
Position 1554: 3.227978326777117e-06
Position 2056: 3.1773366964261467e-06
Position 1344: 2.763285364204669e-06
Position 1537: 2.5594230569037734e-06
Position 78: 2.3779174297840206e-06
Position 880: 2.2024112912183954e-06
Position 1895: 2.1371297524495447e-06
Position 2308: 2.0462464003057172e-06
Position 2068: 2.0393807137058462e-06
Position 1677: 1.7423150106603751e-06
Position 1083: 1.6762255755490354e-06
Position 2258: 8.786776592869192e-07
Position 1093: 8.681077947484525e-07
Position 1863: 8.083544140377259e-07
Position 281: 7.196849790919789e-07
Position 1279: 5.590618848792797e-07
Position 473: 5.362873593582334e-07
Position 2371: 4.939339484027333e-07
Position 1359: 4.3926087122335577e-07
Position 2261: 3.9296103176226006e-07
Position 2071: 3.3989270401028464e-07
Position 1693: 3.060619239867818e-07
Position 169: 2.8901302179833275e-07
Position 1884: 2.0494361485314195e-07
Position 1690: 1.4866637451890522e-07
Position 887: 1.1576759819782806e-07
Position 2079: 7.222923802017076e-08
Position 889: 6.133800237818912e-08
Position 1757: 4.6714583499555966e-08
Position 1703: 4.41915111028137e-08
Position 2073: 4.02870769471195e-08
Position 1290: 3.793136127846595e-08
Position 114: 3.089500068416226e-08
Position 1714: 3.0047352380111915e-08
Position 1765: 1.9959715709338107e-08
Position 2094: 1.8232738685488532e-08
Position 1744: 5.130607447130075e-09
Position 2315: 3.919446209461345e-09
Position 1716: 9.38174905976817e-11
