Gene = AT4G11420
index = 705
Annotated 5SS: [ 106  472 1060 1364 1866 1984 2301 2578 2916 3213 3501 3671 4029]
Annotated 3SS: [ 368  577 1147 1496 1953 2072 2415 2693 3005 3293 3589 3826 4133]
SMsplice 5SS: [ 106  472 1060 1364 1866 1984 2301 2578 2916 3213 3501 3671 4029]
SMsplice 3SS: [ 368  577 1147 1496 1953 2072 2415 2693 3005 3293 3589 3826 4133]
top_k =  1000
Partition function (log Z): 52.00061420115172

Sorted 5' Splice Sites (High to Low Probability):
Position 3213: 0.9994278246617779
Position 3501: 0.9974480711765082
Position 4029: 0.9966410824898674
Position 472: 0.9895978804976406
Position 2578: 0.9859923395107713
Position 2301: 0.9777629988773089
Position 2916: 0.9746848968772626
Position 1364: 0.9463779295878271
Position 1866: 0.9184885373180383
Position 1060: 0.9059359285622143
Position 3671: 0.8971390281047692
Position 106: 0.778461330376199
Position 1984: 0.7581451103686442
Position 1575: 0.28094476417818837
Position 2754: 0.23186896975528476
Position 207: 0.1355982848582438
Position 3663: 0.09453864479179468
Position 1559: 0.0804030470133135
Position 1875: 0.07151921672768527
Position 681: 0.05529859936534571
Position 1321: 0.052613353741312104
Position 962: 0.048190924933538264
Position 687: 0.04242378027739411
Position 2006: 0.03959949480839688
Position 2013: 0.02495365260837518
Position 1076: 0.024769609019708826
Position 2326: 0.0162296603441818
Position 275: 0.01539520200009889
Position 3: 0.01504420489969093
Position 2782: 0.010837681484955819
Position 190: 0.009374675056419946
Position 3646: 0.006522196297976184
Position 2560: 0.006131105701560762
Position 1542: 0.00561945188549705
Position 196: 0.005612363125386131
Position 2933: 0.005496653611899163
Position 202: 0.005468948647217819
Position 1176: 0.0054349715077031515
Position 2322: 0.004863882668459627
Position 255: 0.00442127350268543
Position 2083: 0.003801854106756552
Position 2899: 0.003327548523262788
Position 1535: 0.0031409032117561573
Position 2026: 0.0027365703149253378
Position 265: 0.002595305228694398
Position 2919: 0.0023675960637240356
Position 954: 0.0021778811693458325
Position 486: 0.002167924632511552
Position 928: 0.002055481439441891
Position 476: 0.0020269316046681255
Position 3465: 0.001989815134463071
Position 281: 0.001902648881496742
Position 1041: 0.0017599081810285911
Position 2623: 0.00148341489510743
Position 1988: 0.0014370781307366115
Position 2109: 0.001422235952400288
Position 2631: 0.0012895789142842041
Position 117: 0.0012792157341312317
Position 4233: 0.001160873037822474
Position 529: 0.001104324566767732
Position 2488: 0.0011037282695824345
Position 2073: 0.0011013347527603881
Position 509: 0.001020130728907655
Position 2588: 0.0008490096186624847
Position 1064: 0.000814835811302818
Position 330: 0.0007696186236172127
Position 2860: 0.0007509337653062463
Position 2010: 0.000673017361381184
Position 523: 0.0006706575136609085
Position 775: 0.0006413632058123225
Position 4646: 0.0006358157593961418
Position 747: 0.0005874417704982528
Position 3691: 0.0005650516741428386
Position 4695: 0.0005390763237471625
Position 2741: 0.0005104043149168981
Position 2768: 0.0005053042953474191
Position 1962: 0.0004959217191231305
Position 1998: 0.0004712588018823665
Position 923: 0.00044948576724788633
Position 3706: 0.0004259250940586543
Position 3217: 0.00040929262489947
Position 339: 0.00039897117323304995
Position 2555: 0.00037224827266041046
Position 3686: 0.00036229077556771674
Position 4031: 0.0003488334456401534
Position 2626: 0.000341196142243394
Position 769: 0.0003393994560862247
Position 2539: 0.00029243777982622155
Position 140: 0.00029013301817304215
Position 981: 0.00028648883319445164
Position 110: 0.0002460769647603346
Position 843: 0.00021950326519237754
Position 2203: 0.000205826709246011
Position 3490: 0.0002007535420393862
Position 1306: 0.00018957584345129962
Position 2319: 0.00018734700397782003
Position 1206: 0.00017189393004682452
Position 492: 0.0001526653681725547
Position 4400: 0.0001436396650635535
Position 2310: 0.000142442541374254
Position 3906: 0.00014222782490423537
Position 225: 0.000139426486881344
Position 1012: 0.00013847850904380774
Position 1337: 0.00013434725475155974
Position 1201: 0.00012240329775926233
Position 2464: 0.00012027743501729556
Position 752: 0.0001180871993290376
Position 1089: 0.0001155341865540064
Position 1330: 0.00011415733574353074
Position 3229: 0.00010918702727553148
Position 1974: 9.606965951689425e-05
Position 1385: 8.613059926659296e-05
Position 128: 8.594707986238492e-05
Position 993: 8.1860166461354e-05
Position 315: 8.138890195656835e-05
Position 3675: 7.830513452943496e-05
Position 2557: 7.708040747693636e-05
Position 2127: 7.445296068228048e-05
Position 1476: 6.941601350574923e-05
Position 1643: 6.830468651533066e-05
Position 970: 6.655371944447608e-05
Position 3658: 6.427381766204463e-05
Position 3900: 6.292455655357402e-05
Position 3694: 6.127885096870962e-05
Position 987: 6.0626763824676264e-05
Position 1883: 5.2898698433126405e-05
Position 1368: 5.246069726773373e-05
Position 966: 5.082614081497998e-05
Position 703: 5.0749673205083935e-05
Position 932: 5.0311696889770087e-05
Position 719: 4.971136544106799e-05
Position 3479: 4.776551594776562e-05
Position 1374: 4.730272176289697e-05
Position 2527: 4.3689090304178836e-05
Position 3733: 3.440673126234482e-05
Position 2512: 3.2837843510465094e-05
Position 877: 3.132449014261299e-05
Position 1252: 2.7970603668115107e-05
Position 533: 2.66419127513662e-05
Position 14: 2.4602901617851213e-05
Position 1512: 2.219816752474663e-05
Position 2238: 2.123655703067354e-05
Position 1383: 1.9935329636550106e-05
Position 2730: 1.8794412329178976e-05
Position 463: 1.7553729643743583e-05
Position 520: 1.6931356952277463e-05
Position 1183: 1.678600806971615e-05
Position 69: 1.5901022917264527e-05
Position 2695: 1.4427525597255703e-05
Position 3510: 1.4055768882002461e-05
Position 2503: 1.393930940057494e-05
Position 793: 1.3692058499075328e-05
Position 2213: 1.2702312083759137e-05
Position 223: 1.184491796651999e-05
Position 701: 1.153888294002254e-05
Position 455: 1.0811422971331806e-05
Position 397: 1.075114175155358e-05
Position 2256: 1.025875046323016e-05
Position 360: 9.368472176613976e-06
Position 3649: 8.882189662987175e-06
Position 4641: 8.383836256185653e-06
Position 757: 8.003204483283627e-06
