Gene = AT2G39725
index = 464
Annotated 5SS: [125]
Annotated 3SS: [603]
SMsplice 5SS: [125]
SMsplice 3SS: [208]
top_k =  1000
Partition function (log Z): -8.15860040027237

Sorted 5' Splice Sites (High to Low Probability):
Position 125: 0.6710112430040748
Position 57: 0.30261125324852556
Position 288: 0.07924414313766565
Position 765: 0.013720978279416905
Position 489: 0.012920650503834754
Position 316: 0.012522546191001023
Position 405: 0.009507582090889888
Position 504: 0.008141766561436281
Position 804: 0.005513623914285089
Position 341: 0.004528252637031258
Position 527: 0.00433639072116054
Position 481: 0.0032208602714923302
Position 374: 0.002945264210266216
Position 997: 0.0028073899779003193
Position 507: 0.0022464201535403365
Position 799: 0.0013996250180208715
Position 282: 0.0012997554472476058
Position 426: 0.0012939770230086505
Position 863: 0.0011019804444292187
Position 246: 0.0008178451466335468
Position 336: 0.0008124185131590907
Position 186: 0.0006252018816419294
Position 397: 0.0005210379975421028
Position 758: 0.0004307687029162908
Position 378: 0.00018845458236841617
Position 235: 0.00014875727061009218
Position 972: 0.00014794603410588477
Position 536: 0.000144707578388695
Position 220: 0.00013020990716125773
Position 148: 0.00011853752262434789
Position 787: 7.678847796516657e-05
Position 778: 7.502074033886633e-05
Position 1187: 7.01191202863351e-05
Position 976: 6.302895878239347e-05
Position 195: 5.015687549909993e-05
Position 320: 4.779225464155267e-05
Position 842: 4.2996059677118105e-05
Position 736: 3.553364352759498e-05
Position 197: 2.403104000834454e-05
Position 1173: 2.232078941670526e-05
Position 104: 2.171135602035148e-05
Position 13: 1.9392657272499116e-05
Position 1132: 1.4776359097297557e-05
Position 345: 1.3666783817785622e-05
Position 1021: 1.365398687969469e-05
Position 552: 5.096806898324564e-07
Position 727: 4.652933601175028e-08
Position 725: 3.025231597883495e-08
Position 590: 1.5779481868248333e-08
Position 684: 6.955522208725943e-09
Position 647: 6.410127568620519e-09
Position 580: 5.34098523440469e-09
Position 990: 1.0061155517044289e-09
Position 654: 9.116065457577223e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 603: 0.47834619102061954
Position 208: 0.45708201826362005
Position 552: 0.10714417746121495
Position 576: 0.02267261641034908
Position 390: 0.015049909066162387
Position 408: 0.009472514216405338
Position 898: 0.008637390562866935
Position 320: 0.006800563048621677
Position 1120: 0.005540010524897629
Position 124: 0.004851849537856479
Position 336: 0.0035966505321763462
Position 432: 0.003204070783570112
Position 1078: 0.002605833236372199
Position 159: 0.002340641783704506
Position 920: 0.002158664902766493
Position 229: 0.0020338308731761485
Position 996: 0.0018314230281786664
Position 1109: 0.001574880947171456
Position 663: 0.0015354543876253703
Position 186: 0.0011544148959549579
Position 364: 0.0010042298341771793
Position 911: 0.0008766052545697199
Position 803: 0.0008033658008935521
Position 862: 0.0007767686417424298
Position 643: 0.0005927063527280628
Position 617: 0.0004854903261381854
Position 846: 0.0003570710915265886
Position 842: 0.0003188086397224128
Position 1106: 0.00030819199751636284
Position 294: 0.00026958379446291093
Position 967: 0.0002258173957233922
Position 1264: 0.00021873538465944735
Position 1083: 0.00020389394437155765
Position 452: 0.00013199958038236564
Position 647: 0.00010488897928181616
Position 1085: 8.79382005473321e-05
Position 1014: 8.516708659577381e-05
Position 734: 8.266684635467848e-05
Position 1220: 7.804981158140458e-05
Position 301: 6.194631821177463e-05
Position 1156: 6.127918773674594e-05
Position 1136: 4.637318377929915e-05
Position 1144: 3.912960147057548e-05
Position 282: 3.5950959994830415e-05
Position 680: 3.2676694756485446e-05
Position 1248: 2.2922927411290404e-05
Position 288: 2.1805247524691274e-05
Position 268: 1.7375023277399304e-05
Position 665: 1.736039051577387e-05
Position 831: 1.533260732644928e-05
Position 1233: 1.2926722061226628e-05
Position 814: 1.1913997986627343e-05
Position 654: 6.982859741514237e-06
Position 1138: 1.903615981603279e-06
Position 675: 1.422748051078464e-07
Position 677: 4.5135267664094863e-08
Position 778: 3.858412700823199e-08
Position 698: 1.0163529527458523e-08
