Gene = AT4G25610
index = 926
Annotated 5SS: [ 260  719 1069 1220 1360 1942 2247 2456 3362]
Annotated 3SS: [ 564  940 1174 1305 1836 2042 2369 2546 3454]
SMsplice 5SS: [ 260  719 1069 1220 1360 1942 2247 2456 3362]
SMsplice 3SS: [ 564  940 1174 1305 1836 2042 2369 2546 3454]
top_k =  1000
Partition function (log Z): 24.009007199698075

Sorted 5' Splice Sites (High to Low Probability):
Position 2456: 0.9996294314545472
Position 1069: 0.9978645654506716
Position 1220: 0.9963805739442103
Position 719: 0.9908922123284396
Position 1942: 0.95630424613856
Position 260: 0.9555029663798343
Position 1360: 0.9443047401975505
Position 3362: 0.8619687839604138
Position 2247: 0.5108588560192232
Position 2288: 0.448350362645468
Position 1659: 0.2831064932464428
Position 3601: 0.20430783894790802
Position 3606: 0.07500999258090361
Position 1710: 0.07040949105339127
Position 1732: 0.0638694410184474
Position 440: 0.0581401304944563
Position 1502: 0.03051233590378454
Position 1553: 0.025413032287208426
Position 342: 0.022325928944475257
Position 1928: 0.01867065164371813
Position 3166: 0.014751154350780948
Position 1968: 0.013170609730752755
Position 1665: 0.011988083945801857
Position 1683: 0.010405385923306464
Position 2284: 0.010351108816529389
Position 403: 0.006598307635340458
Position 1418: 0.006465272247696258
Position 434: 0.00588036164399373
Position 1449: 0.005111227253990184
Position 474: 0.003477365323642285
Position 2159: 0.002395803856533204
Position 2190: 0.002310221763274147
Position 2265: 0.0021549797186379764
Position 1614: 0.0020625931630247167
Position 2695: 0.001983686820967945
Position 1494: 0.0017610344429725994
Position 713: 0.001743297815848542
Position 3690: 0.0015631924312565007
Position 1626: 0.0014248976690648225
Position 238: 0.001421344223025959
Position 1339: 0.001394720808558151
Position 2770: 0.0013915448371517871
Position 1705: 0.0013060835955273473
Position 444: 0.001251079373546083
Position 1480: 0.0010574480662688852
Position 487: 0.0010113365718214613
Position 3211: 0.0009811114392384215
Position 1078: 0.0009548727549646532
Position 244: 0.0009111736735957937
Position 2116: 0.0008838333724599574
Position 3348: 0.0008641686342948444
Position 626: 0.0008284907069103647
Position 3324: 0.0007931937286284786
Position 264: 0.0007554621294325208
Position 831: 0.0007520606293102326
Position 903: 0.0007487154041307004
Position 2986: 0.0007042177476569843
Position 3295: 0.0006872639335258263
Position 631: 0.0006819196149021729
Position 1477: 0.000581302870771066
Position 2208: 0.0005676265387381203
Position 3193: 0.00056198623532128
Position 398: 0.0004677088819632714
Position 2864: 0.0004127584148301468
Position 1583: 0.00035827928003115585
Position 898: 0.0003288084996466603
Position 1435: 0.00028881056660065086
Position 732: 0.00028300626087731626
Position 2298: 0.00028126283298331563
Position 645: 0.0002742909050972427
Position 2300: 0.00027134350947710797
Position 679: 0.00025433305495562846
Position 1235: 0.00022339921401898514
