Gene = AT2G47980
index = 591
Annotated 5SS: [ 240  502  753  956 1213 1522 1804 2071 2312 2526 2811 3209 3502 3715
 3994 4254 4451 4704 5041 5250]
Annotated 3SS: [ 314  639  862 1048 1284 1658 1891 2165 2397 2633 3046 3300 3576 3798
 4108 4343 4565 4774 5124 5361]
SMsplice 5SS: [ 240  502  753  956 1213 1459 1804 2071 2312 2526 2811 3209 3502 3715
 3994 4254 4451 4704 5041 5250]
SMsplice 3SS: [ 314  639  862 1048 1284 1658 1891 2165 2397 2633 3066 3300 3576 3798
 4108 4343 4565 4774 5124 5361]
top_k =  1000
Partition function (log Z): 40.14413570695575

Sorted 5' Splice Sites (High to Low Probability):
Position 4451: 0.9886857447493322
Position 5250: 0.9884144313004479
Position 753: 0.9847608601567714
Position 3502: 0.9842349085011914
Position 956: 0.9739067152361659
Position 240: 0.9662767285401644
Position 5041: 0.9644863722193552
Position 1804: 0.9508050272470985
Position 1213: 0.944409827278362
Position 4254: 0.9421463147228524
Position 2312: 0.9279988453812573
Position 3209: 0.9237870356633465
Position 2071: 0.9012396424449042
Position 2811: 0.8966472352230689
Position 2526: 0.8930018231606313
Position 502: 0.8810986083633918
Position 3715: 0.7034026214638713
Position 3994: 0.5915640399120522
Position 4704: 0.5580533945631658
Position 1459: 0.5132814118977346
Position 3974: 0.3622150470165242
Position 1522: 0.3496913092578124
Position 5595: 0.09595927862399377
Position 549: 0.07101696216876484
Position 2797: 0.06823401337822815
Position 4863: 0.06619850275197975
Position 2036: 0.062024634613132436
Position 2253: 0.03731154020610424
Position 1183: 0.0366211730236469
Position 4600: 0.03549127026758865
Position 4167: 0.025411081600911357
Position 466: 0.021178105350349172
Position 1555: 0.016537524377449955
Position 2259: 0.013488927326367552
Position 3114: 0.013027988005719051
Position 963: 0.012619564034367245
Position 1207: 0.011717164933183257
Position 788: 0.01079826213062941
Position 5066: 0.007947465751647873
Position 2487: 0.007869898940447304
Position 147: 0.007800468715267953
Position 4462: 0.007565652710243242
Position 2054: 0.006047974086510095
Position 2789: 0.006020911119071832
Position 3152: 0.005908305581421194
Position 3618: 0.005306725795413384
Position 1586: 0.005226876114310921
Position 4879: 0.005145749527070446
Position 4938: 0.005038838732955607
Position 1462: 0.004735446372059255
Position 938: 0.004320101033947087
Position 1546: 0.004121488436207804
Position 2982: 0.003789731499583648
Position 2531: 0.003488669481922557
Position 3407: 0.0032682964254386005
Position 4240: 0.0031909746182207724
Position 4617: 0.00314335992158837
Position 3730: 0.0031106039922963466
Position 2481: 0.0029445325557191774
Position 3843: 0.002592398057319374
Position 1968: 0.002412297922783266
Position 244: 0.002299841225224342
Position 4423: 0.002242621084220964
Position 2343: 0.0021852261499806045
Position 1174: 0.002020225711280148
Position 3799: 0.001785039700369615
Position 3621: 0.001784613047902474
Position 3663: 0.0015269331299483163
Position 929: 0.0014568916201700552
Position 2819: 0.0014079897731514726
Position 4786: 0.0012997099649874858
Position 923: 0.0012954645732531534
Position 2298: 0.0012629578503445924
Position 1767: 0.001180354387631198
Position 3496: 0.0011743207699803839
Position 1169: 0.0011692753811306728
Position 770: 0.0011590508664283624
Position 2584: 0.001109484030080897
Position 1601: 0.0010607845023214955
Position 226: 0.0010034157640147813
Position 2283: 0.000994050224741734
Position 4615: 0.000970095489491944
Position 3142: 0.0009609473153856336
Position 2240: 0.0009363936422785213
Position 3434: 0.0009225891258126093
Position 1955: 0.0009202029302493668
Position 1159: 0.0008633835144361984
Position 2303: 0.0008443245158217536
Position 4039: 0.0007867568304354742
Position 1466: 0.0007126926423503684
Position 3604: 0.0007016436555265267
Position 4763: 0.0007011659631785014
Position 4494: 0.0006968302935524346
Position 1112: 0.000688639564774913
Position 4928: 0.0006582774177986027
Position 2507: 0.0006371591296036818
Position 2562: 0.0006028245160420858
Position 3790: 0.0005976361632644499
Position 469: 0.0005851504980526702
Position 536: 0.0005602954396433558
Position 3395: 0.0005545437421055654
Position 3140: 0.0005212834378390212
Position 1659: 0.0004601380397106576
Position 1437: 0.0004600092118224227
Position 2990: 0.0004530269331466266
Position 3831: 0.0004212724060927255
Position 2644: 0.00039563081505633786
Position 2291: 0.00036639014365079993
Position 2847: 0.00033812783804704097
Position 1371: 0.00033350067529179755
Position 1219: 0.00033118703036042634
Position 3652: 0.00032963612265133615
Position 1439: 0.00031403018935010886
Position 1737: 0.00030992230050647877
Position 926: 0.0002943237799110995
Position 4731: 0.0002736981736349907
Position 2726: 0.0002581067326332067
Position 5566: 0.0002548584739866998
Position 5259: 0.0002459723310106067
Position 2479: 0.0002236697043474353
Position 5023: 0.0002225550801423241
Position 2398: 0.00021756469065859721
Position 1217: 0.00021433459913073761
Position 2866: 0.0002092296929659154
Position 1716: 0.0002002006610556382
Position 5573: 0.00018770632016687304
Position 203: 0.00017010462565847018
Position 569: 0.00014072378894398223
Position 4427: 0.00013601410702509671
Position 2026: 0.0001269183685313778
Position 5254: 0.00012551217062042451
Position 1141: 0.0001223537330170628
Position 4434: 0.0001218268703836059
Position 2018: 0.00011994555329392472
Position 1901: 0.00011920013845913223
Position 3936: 0.00011849644266349051
Position 3757: 0.00011598883117156316
Position 4442: 0.00011591207960319125
Position 2748: 0.0001130330761613976
Position 4230: 9.17588838221725e-05
Position 2684: 8.895087307580637e-05
Position 737: 8.888492471477698e-05
Position 451: 8.877817113746589e-05
Position 2893: 8.751697584842552e-05
Position 2499: 8.672938626963302e-05
Position 914: 8.24748858296059e-05
Position 4439: 7.890033345588692e-05
Position 2330: 7.267123693216583e-05
Position 2202: 6.63183700075976e-05
Position 3780: 6.550238572233527e-05
Position 4264: 6.483356509297378e-05
Position 4135: 6.476603027029081e-05
Position 5284: 5.414463568858018e-05
Position 4794: 5.3985932518397976e-05
Position 4137: 4.774966550931345e-05
Position 4202: 4.57780404313401e-05
Position 4923: 4.033732625381649e-05
Position 4975: 3.867190823593951e-05
Position 4736: 3.745670830539455e-05
Position 3783: 3.7064987808306665e-05
Position 3866: 3.615124864955294e-05
Position 4988: 3.4837789830692425e-05
Position 1620: 3.36950602373568e-05
Position 2336: 3.2223682465839104e-05
Position 1704: 3.0530260407528624e-05
Position 3226: 2.9867982911584468e-05
Position 5635: 2.9253258499457048e-05
Position 5299: 2.9141764435291757e-05
Position 2040: 2.8963937007951244e-05
Position 2850: 2.867027331691438e-05
Position 1846: 2.8669020466332692e-05
Position 2371: 2.767667212822056e-05
Position 2351: 2.762868713566062e-05
Position 4499: 2.619942590055852e-05
Position 4150: 2.6162723976432377e-05
Position 4978: 2.4069434901192647e-05
Position 4406: 2.222022775340553e-05
Position 1850: 2.1630044002239164e-05
Position 3002: 2.0829494567998527e-05
Position 2577: 1.8901249212714583e-05
Position 2555: 1.8844713684659376e-05
Position 2438: 1.86603826476742e-05
Position 1666: 1.7615079545920184e-05
Position 3399: 1.7456375641622734e-05
Position 2582: 1.7287019158835555e-05
Position 2642: 1.7039657938612138e-05
Position 5021: 1.548553355588045e-05
Position 2732: 1.540499879061629e-05
Position 4925: 1.4945676467691636e-05
Position 3840: 1.4143948634977087e-05
Position 4945: 1.3537438271812293e-05
Position 1337: 1.3495200460457265e-05
Position 4200: 1.3089743285279338e-05
Position 3636: 1.2498590985203086e-05
