Gene = AT2G28250
index = 299
Annotated 5SS: [ 573 1130 1297 1479 1812 2146 2517 2834 3157]
Annotated 3SS: [ 983 1203 1376 1556 1900 2219 2590 2922 3236]
SMsplice 5SS: [ 380  573 1130 1297 1479 1812 2146 2517 2834 3157]
SMsplice 3SS: [ 464  983 1203 1376 1556 1900 2219 2590 2922 3236]
top_k =  1000
Partition function (log Z): 31.92056307300235

Sorted 5' Splice Sites (High to Low Probability):
Position 2517: 0.9967008674036902
Position 1130: 0.9962616281175866
Position 2834: 0.9942859207309235
Position 2146: 0.9918761730434636
Position 1479: 0.989315561261872
Position 1812: 0.9827012706490748
Position 3157: 0.9825855079480432
Position 1297: 0.9631513170898385
Position 573: 0.6668684127830035
Position 380: 0.4248313377987689
Position 376: 0.2966966022307973
Position 153: 0.1562253860508051
Position 578: 0.12355985227825488
Position 743: 0.12131463025219674
Position 3332: 0.08835951669535444
Position 908: 0.058789386353993306
Position 168: 0.039581120549079106
Position 843: 0.03723060065098495
Position 874: 0.03635425473660641
Position 1282: 0.03610776725120549
Position 335: 0.0324184340562383
Position 857: 0.027842235426175057
Position 373: 0.016080962269396905
Position 849: 0.013761840856852803
Position 761: 0.010206347422898243
Position 3357: 0.010203788674825373
Position 223: 0.010148425908600076
Position 1761: 0.008956321337638231
Position 3366: 0.00814616140137907
Position 920: 0.0071450403339338485
Position 2075: 0.007068779111019147
Position 1601: 0.006580207197278658
Position 181: 0.006575554615403044
Position 836: 0.00605251791641054
Position 878: 0.005895016816372156
Position 1607: 0.005104772032038266
Position 3021: 0.0044978912725774575
Position 187: 0.0043524151222771095
Position 847: 0.004296078514674672
Position 829: 0.003939109588435423
Position 3059: 0.0036697946417838315
Position 405: 0.0036609332710699255
Position 2847: 0.0031518038247992427
Position 3338: 0.0023720953561299062
Position 1628: 0.002362769693460323
Position 162: 0.002305584516362709
Position 1626: 0.001967503100071018
Position 736: 0.001923303336935684
Position 2521: 0.0018066906764095342
Position 384: 0.0016880055692055369
Position 2825: 0.0016644245014446227
Position 768: 0.0014696866084276102
Position 648: 0.0014221878481885599
Position 1121: 0.0013002179267142086
Position 133: 0.0012778524421374234
Position 1484: 0.001219713158883576
Position 911: 0.0011677009341841543
Position 1099: 0.0011307927133314278
Position 3125: 0.0010900060861859485
Position 2643: 0.0009796330502058804
Position 94: 0.0009185381302458248
Position 1557: 0.0008826306956775422
Position 540: 0.0008035257339799669
Position 2631: 0.000707370370939838
Position 604: 0.000689973109823387
Position 2472: 0.000577735510567906
Position 3079: 0.0005441633549826512
Position 1971: 0.0005213190548023251
Position 1933: 0.0004997341143024789
Position 1391: 0.0004219760731355005
Position 148: 0.00042002266375183543
Position 1772: 0.00039556244076410264
Position 3501: 0.0003638315534069741
Position 2256: 0.0003606545322882514
Position 464: 0.0003355521507559821
Position 359: 0.0003096444404900205
Position 3038: 0.0002890876769200666
Position 2313: 0.00025294852866952555
Position 543: 0.00021944940035044066
Position 2015: 0.00021595025582930836
Position 1687: 0.0002072560882549968
Position 1434: 0.00019710121040183038
Position 709: 0.00017869406698684028
Position 1421: 0.00017556607994182732
Position 69: 0.00016718561784424393
Position 3312: 0.00015696297378957016
Position 1437: 0.0001531786548410552
Position 1709: 0.00014958167161675999
Position 45: 0.00013119945725768593
Position 228: 0.00012753835947472265
Position 2622: 0.00012721947871486249
Position 327: 0.00012550046842319987
Position 2096: 0.00011553155662300163
Position 2991: 0.00011508143400434458
Position 621: 0.00011171708519595111
Position 1032: 0.00011004356128261887
Position 128: 0.00010659637897822232
Position 3036: 0.00010184768352803008
Position 599: 9.986479258229284e-05
Position 2321: 9.261103718857309e-05
Position 1533: 9.148287907574437e-05
Position 3082: 8.998802064566986e-05
Position 514: 8.940540255584538e-05
Position 949: 7.842244465882621e-05
Position 2220: 7.540107816523228e-05
Position 1134: 7.479595134823244e-05
Position 1674: 7.429372644373634e-05
Position 2728: 7.198189584345748e-05
Position 2023: 6.912269285237571e-05
Position 1072: 6.234025911528811e-05
Position 615: 5.850085911194478e-05
Position 637: 5.7847019694392835e-05
Position 10: 5.270333282408988e-05
Position 29: 5.1254250911395706e-05
Position 237: 4.614445862124413e-05
Position 2261: 4.554721330350859e-05
Position 283: 4.503340937716335e-05
Position 1901: 4.4310510425723614e-05
Position 2429: 4.22477331880692e-05
Position 3161: 3.9173537726410416e-05
Position 1447: 3.572464811124804e-05
Position 1500: 3.5090560458258516e-05
Position 1805: 3.160359959043049e-05
Position 2715: 3.142910519437095e-05
Position 2945: 3.007574992238972e-05
Position 1537: 2.8407084801040482e-05
Position 2616: 2.6519830475545803e-05
Position 269: 2.333234246406326e-05
Position 1222: 2.0711795655175326e-05
Position 2363: 1.846860791191705e-05
Position 2275: 1.8404692736969972e-05
Position 2327: 1.6711615840435108e-05
Position 1852: 1.383068525971283e-05
Position 1301: 1.349993027091891e-05
Position 2225: 1.1831459378586827e-05
Position 1517: 1.131348131536941e-05
Position 2614: 1.1072213308485823e-05
Position 2953: 8.330202729675444e-06
Position 1270: 7.971463496290102e-06
Position 1931: 7.20912553107981e-06
Position 1549: 7.015150205951946e-06
Position 1206: 6.000952873249901e-06
Position 2735: 5.744260952973099e-06
Position 98: 5.511580590610139e-06
Position 1665: 4.9531510854060115e-06
Position 2282: 4.7587751724164355e-06
Position 1249: 2.9455581057704122e-06
Position 2042: 2.7716042504856525e-06
Position 2748: 2.654030948546309e-06
Position 2253: 1.6872171342378183e-06
Position 3292: 1.5862436647870924e-06
Position 2542: 1.4319804652666525e-06
Position 276: 1.4261407426100869e-06
Position 3490: 1.35355198901533e-06
Position 2338: 1.3042473655350372e-06
Position 3519: 1.1814558598033378e-06
Position 2198: 1.1092040488034675e-06
Position 3509: 1.0729612137036622e-06
Position 3399: 1.0585211917147525e-06
Position 3574: 9.869169470684172e-07
Position 2210: 9.796256922736712e-07
Position 3272: 8.305488787674027e-07
Position 1395: 8.080539025207544e-07
Position 1167: 7.053735979205751e-07
Position 624: 6.666738941106443e-07
Position 2750: 5.005292169064829e-07
Position 3507: 4.3441256755145395e-07
Position 613: 3.9135078736673754e-07
Position 984: 3.47090581159305e-07
Position 2753: 2.9205654705544927e-07
Position 2045: 2.3503248610842146e-07
Position 3264: 1.7318751129248974e-07
Position 2934: 1.6883897508541876e-07
Position 2050: 1.5657945104450598e-07
Position 1165: 6.995311097231431e-08
Position 3476: 5.859702300467646e-08
Position 629: 5.40332214653601e-08
Position 3469: 4.9655334405794186e-08
Position 1228: 9.832243853475026e-09
Position 1204: 7.587680719440669e-09
Position 1009: 5.505348557138162e-09
Position 1399: 3.739219690801212e-09
Position 1844: 1.4981757988070908e-09
Position 1401: 1.4621150420742995e-09
Position 2564: 4.883285901086081e-10
Position 2400: 3.611678602822366e-10
Position 3181: 1.112037466304207e-10
Position 2862: 9.727325347830608e-11
Position 2865: 7.529362756280888e-11
Position 2021: 7.036716741382062e-11
Position 2057: 4.635577179931149e-11
Position 2540: 4.2533630791977185e-11
Position 1926: 1.0275753414283647e-11
Position 957: 4.6449309571175025e-12
Position 2048: 2.502737558281985e-12
Position 1879: 4.965367328815619e-14
Position 2889: 5.691003242268134e-15

Sorted 3' Splice Sites (High to Low Probability):
Position 2922: 0.9995571591976712
Position 1203: 0.9932808454992932
Position 3236: 0.9922083649114704
Position 1900: 0.9870532444286545
Position 2219: 0.9738155475025664
Position 983: 0.9465550194030616
Position 1556: 0.9072844434769448
Position 1376: 0.8590972139161858
Position 2590: 0.6989146158066998
Position 464: 0.523316910804293
Position 663: 0.219679139724981
Position 256: 0.14972600611910375
Position 2711: 0.10860232137338781
Position 3445: 0.1043316811712364
Position 2597: 0.10071599279095646
Position 482: 0.09922791730877073
Position 1373: 0.09849854499101607
Position 1677: 0.0918209772865789
Position 2625: 0.0613641894493274
Position 990: 0.03894562027435525
Position 698: 0.037337173588547275
Position 276: 0.03726314009395419
Position 1380: 0.027032943947880084
Position 2614: 0.018715441466164794
Position 543: 0.01409224146147861
Position 2301: 0.013905383452247866
Position 677: 0.010784245389569107
Position 1427: 0.009236455894315144
Position 2663: 0.008252606170029929
Position 334: 0.00818188518287219
Position 855: 0.007925213242776528
Position 843: 0.007481790717853793
Position 269: 0.0074688672556753625
Position 2223: 0.006989230715555233
Position 1210: 0.005371858679808972
Position 1718: 0.004808127320379966
Position 613: 0.0045325498655447724
Position 2064: 0.004522488583282037
Position 571: 0.0034732252942394916
Position 3402: 0.0033136205094120097
Position 1914: 0.0028395269134669594
Position 1014: 0.0025567282100173614
Position 1008: 0.002448689774230543
Position 825: 0.0021965736395379493
Position 228: 0.002133848336754654
Position 2225: 0.001995828693967769
Position 1382: 0.0016747023793383681
Position 704: 0.0016710615965495519
Position 2742: 0.0014384320220142603
Position 1681: 0.0012597268161500127
Position 1709: 0.0011974273422682023
Position 1576: 0.0011730225777023986
Position 2764: 0.000992453433910966
Position 283: 0.000938637322047898
Position 2355: 0.0008376702976451456
Position 2021: 0.0008207484188465512
Position 1579: 0.000735232122328243
Position 3416: 0.000730971981224964
Position 2732: 0.0007169396552014431
Position 1984: 0.000651267777612352
Position 2367: 0.0006413142109415156
Position 234: 0.0006110998252548519
Position 1643: 0.0005819654486530541
Position 2338: 0.000551180249736257
Position 2282: 0.000546572333348701
Position 1031: 0.0003742590522830732
Position 3636: 0.0003735158170876114
Position 345: 0.0003551213120655182
Position 1971: 0.0003389225419234081
Position 1607: 0.0003030745203044294
Position 2725: 0.00028770427090068487
Position 2640: 0.00028612077021202806
Position 3238: 0.0002730835814124126
Position 288: 0.0002704735514255123
Position 3399: 0.0002665490247816721
Position 3406: 0.00025900836020574405
Position 2412: 0.00023641965605782994
Position 679: 0.00019775390263085277
Position 3156: 0.00019628732296818379
Position 2442: 0.00019301100062512448
Position 3640: 0.00018657674701442936
Position 2649: 0.0001860168563715065
Position 2029: 0.00017910062234054245
Position 2941: 0.00016751457809207154
Position 1019: 0.00015155617209083983
Position 3248: 0.00014644970733877056
Position 591: 0.00013528174848361486
Position 3109: 0.0001093483494434474
Position 1767: 9.979669554799365e-05
Position 2344: 9.264545846604448e-05
Position 2143: 8.26885179312326e-05
Position 1065: 8.261678807069118e-05
Position 2622: 7.743799019310203e-05
Position 3055: 7.50192800879808e-05
Position 1291: 7.307868650195583e-05
Position 1722: 7.026452108095195e-05
Position 3582: 7.001133510014282e-05
Position 2945: 6.677365981882808e-05
Position 290: 6.246761322788986e-05
Position 1937: 6.0042174738044345e-05
Position 1249: 5.862695829459833e-05
Position 3453: 5.4898892688877654e-05
Position 689: 5.196114680565702e-05
Position 1990: 4.989779595961655e-05
Position 2236: 4.882348819169461e-05
Position 2015: 4.590388975774285e-05
Position 1791: 3.680089093072553e-05
Position 3474: 3.574351120871011e-05
Position 3584: 3.063482126676426e-05
Position 3189: 2.492401499377943e-05
Position 2346: 2.4876571561941605e-05
Position 1724: 2.3270394811848097e-05
Position 1740: 2.2992826260358516e-05
Position 1687: 2.2497695704429963e-05
Position 3598: 2.2263181068529907e-05
Position 2303: 2.163016643163546e-05
Position 2113: 2.01201513862122e-05
Position 2421: 1.7921068665223647e-05
Position 3255: 1.775890536028551e-05
Position 2419: 1.6629998489633114e-05
Position 3411: 1.5917982601512448e-05
Position 911: 1.48032372980425e-05
Position 2305: 1.4499473848388154e-05
Position 3282: 1.200714752235799e-05
Position 1593: 1.1822640601228904e-05
Position 3245: 1.1243650075595372e-05
Position 1860: 1.1203988787160657e-05
Position 2778: 9.995011660949912e-06
Position 2672: 9.93040740238788e-06
Position 3469: 8.272832397318062e-06
Position 1731: 8.087100788653388e-06
Position 2042: 7.697847857908933e-06
Position 117: 7.1490646510982995e-06
Position 2038: 7.008295445309718e-06
Position 3087: 6.764763555042946e-06
Position 1517: 6.463194475219962e-06
Position 798: 6.39550448760586e-06
Position 857: 5.912726831061878e-06
Position 3251: 5.840268579309757e-06
Position 3467: 5.776916237356676e-06
Position 2045: 4.7170756304378474e-06
Position 1533: 4.534541402303439e-06
Position 3277: 4.205255846001256e-06
Position 1960: 3.299610663719275e-06
Position 2361: 3.2801457759119537e-06
Position 3122: 3.023308431578338e-06
Position 2949: 2.8586278677450714e-06
Position 2321: 2.7438227523720718e-06
Position 861: 2.6998882625001253e-06
Position 1797: 2.4199161508211208e-06
Position 1339: 2.272751415922217e-06
Position 2564: 2.0252424785711592e-06
Position 1484: 2.017808925013668e-06
Position 2363: 1.7943495136020302e-06
Position 2540: 1.7413125077422803e-06
Position 3259: 1.5246928898215257e-06
Position 3264: 1.4596504783373585e-06
Position 2791: 1.3594802434972904e-06
Position 1844: 1.2566067799899294e-06
Position 3530: 9.995917434035446e-07
Position 2961: 9.074002974419235e-07
Position 1863: 8.120519645758355e-07
Position 133: 7.564170581356323e-07
Position 181: 7.185718147211618e-07
Position 1992: 6.334067234856871e-07
Position 3034: 5.143733687437822e-07
Position 3128: 5.081904177051789e-07
Position 1865: 3.5366458124480983e-07
Position 168: 3.491779236681892e-07
Position 192: 2.4762198517575573e-07
Position 2991: 2.2621264807532355e-07
Position 3079: 2.0689454458251924e-07
Position 3062: 2.0309103156158828e-07
Position 1296: 1.6192669176520147e-07
Position 3076: 1.4660572568779707e-07
Position 1320: 1.4591403384790145e-07
Position 1341: 1.2873088922224923e-07
Position 3501: 1.2299732975535426e-07
Position 3059: 1.1720070158029537e-07
