Gene = AT2G25830
index = 261
Annotated 5SS: [ 523 1053 1381 1944 2419]
Annotated 3SS: [ 990 1223 1665 2297 2719]
SMsplice 5SS: [ 523 1053 1468 1944 2419]
SMsplice 3SS: [ 609 1223 1665 2297 2719]
top_k =  1000
Partition function (log Z): 4.479523934172323

Sorted 5' Splice Sites (High to Low Probability):
Position 1944: 0.9911955553241754
Position 1053: 0.9735251988742247
Position 523: 0.9652532457080153
Position 2419: 0.9200675658710805
Position 1468: 0.48056412567460566
Position 2235: 0.19904077238780893
Position 1416: 0.15893200204390295
Position 2122: 0.12175229427868128
Position 1518: 0.11582117318225216
Position 874: 0.11275783053959547
Position 1381: 0.10538856170216772
Position 698: 0.06607771456307543
Position 723: 0.055864848006753724
Position 2443: 0.051971705163154275
Position 827: 0.05043588427172054
Position 1452: 0.029328268585467426
Position 2413: 0.0199193294817821
Position 1042: 0.01852433160293694
Position 1447: 0.012604908268925455
Position 2104: 0.011756517617023413
Position 1322: 0.01138622205161912
Position 884: 0.01046245528002283
Position 824: 0.009604368196702847
Position 843: 0.008573940111869858
Position 1386: 0.007589098699400761
Position 262: 0.00524599863582706
Position 868: 0.003935550336000584
Position 809: 0.0036946733752864424
Position 1666: 0.003396223204775661
Position 565: 0.0033772927673986516
Position 682: 0.003321917091950088
Position 1434: 0.003201935539518439
Position 631: 0.0024133440665395412
Position 1045: 0.001986315350618483
Position 2606: 0.001902343535899016
Position 1590: 0.0018590072153477142
Position 717: 0.0017777329573451725
Position 2438: 0.0014452961473865368
Position 685: 0.0011514721258096096
Position 586: 0.0011142418891703862
Position 1702: 0.0010871281446057069
Position 134: 0.0010289810559284218
Position 1057: 0.001024375658183212
Position 1412: 0.001004066280629451
Position 1693: 0.0009345490845666756
Position 544: 0.0008618740509494288
Position 2298: 0.0006995806299629517
Position 485: 0.0006905779729057623
Position 2133: 0.0006557823564589539
Position 1525: 0.0006406617649080707
Position 2452: 0.0006324738648171616
Position 1794: 0.0006101882002393233
Position 730: 0.0005978647309925343
Position 326: 0.0005429797808292993
Position 1747: 0.0005333416986504088
Position 803: 0.0005258593567126249
Position 2534: 0.0005198656139232224
Position 527: 0.00045954923470982673
Position 2459: 0.00045781896035451583
Position 335: 0.00041106052286168546
Position 791: 0.00040417145709377856
Position 782: 0.0004029421670099039
Position 2593: 0.00038341551861884363
Position 540: 0.0003726913005932612
Position 2874: 0.00036810399361604263
Position 95: 0.0003616808326059534
Position 1800: 0.00034857895001373483
Position 1597: 0.0003052968930267391
Position 1300: 0.0002911047476545208
Position 715: 0.00028551229199915416
Position 744: 0.00028385503104240764
Position 1564: 0.0002724282041398536
Position 1987: 0.00026469765615758014
Position 822: 0.0002540831551728277
Position 515: 0.00024739010114611183
Position 1420: 0.00022237252164282605
Position 1428: 0.00021256776382311046
Position 871: 0.0002038473416726202
Position 2610: 0.00017487867392915622
Position 1496: 0.00015059263835155362
Position 2170: 0.00014578759271984532
Position 2898: 0.0001288186218735402
Position 878: 0.0001246131327553399
Position 1684: 0.00011789978071888393
Position 548: 0.00010474658936754793
Position 1831: 0.00010176038774830513
Position 1025: 9.668303517907803e-05
Position 569: 9.571425223686331e-05
Position 155: 9.361937406916209e-05
Position 749: 9.354874174575312e-05
Position 2599: 8.8637099695532e-05
Position 573: 8.431240202044169e-05
Position 1531: 7.917161833869445e-05
Position 2264: 7.562190831707836e-05
Position 1405: 7.561579961589551e-05
Position 1315: 7.037442142697325e-05
Position 1135: 6.483610225480979e-05
Position 2946: 6.339614146177203e-05
Position 2720: 6.325691506066353e-05
Position 1080: 5.674381685332557e-05
Position 2071: 5.616867963753193e-05
Position 2851: 5.3263930482336826e-05
Position 360: 5.0944083605191975e-05
Position 289: 5.0059274109347595e-05
Position 2500: 4.9677599200836734e-05
Position 654: 4.6102145787632814e-05
Position 1962: 4.160872273733532e-05
Position 2783: 3.7356888013292165e-05
Position 491: 3.715186498558716e-05
Position 2882: 3.645972090016237e-05
Position 1816: 3.5585438289268626e-05
Position 2939: 3.203715422214529e-05
Position 637: 2.7461150593523803e-05
Position 1522: 2.595095466423439e-05
Position 980: 2.470135788588014e-05
Position 610: 2.4456229574403874e-05
Position 1142: 2.3649233026498945e-05
Position 3037: 2.330925502151632e-05
Position 2792: 1.805953024522615e-05
Position 62: 1.20597711738179e-05
Position 1490: 1.1611200042333685e-05
Position 68: 8.694271654387299e-06
Position 2687: 8.177300864692773e-06
Position 58: 6.479365896895146e-06
Position 742: 5.237802797550236e-06
Position 497: 4.506804269362495e-06
Position 1119: 4.0950612918238635e-06
Position 1891: 3.818214711345879e-06
Position 494: 3.6056855001117063e-06
Position 2520: 3.0956950817353166e-06
Position 27: 1.4349985070115923e-06
Position 2973: 9.829889129934858e-07
Position 50: 8.181224233933781e-07
Position 620: 5.082079571086551e-07
Position 948: 3.2240193906866263e-07
Position 2980: 2.2861670425761628e-07
Position 1195: 1.2962877626136823e-07
Position 1204: 1.2280436631798088e-07
Position 973: 5.7339423168256485e-08
Position 411: 2.0618999782271683e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 2719: 0.9827020579644054
Position 1223: 0.8947067016968924
Position 2297: 0.8423802170410062
Position 1665: 0.6803388245076275
Position 609: 0.6399598163969921
Position 990: 0.4480438592354971
Position 2153: 0.20550172168964675
Position 1576: 0.14628152853522197
Position 796: 0.1038070673137067
Position 2034: 0.09727018367447832
Position 2349: 0.07872202273231192
Position 1189: 0.046541001513193986
Position 2030: 0.04448594270739758
Position 907: 0.04070067316250669
Position 1534: 0.03896648069763947
Position 1873: 0.02673220037301759
Position 2273: 0.023669831336654058
Position 1783: 0.021951673616633725
Position 672: 0.014059189305833723
Position 2503: 0.013788118154756585
Position 1557: 0.010837515554932252
Position 1496: 0.010605001944807256
Position 1830: 0.009522531157200828
Position 1142: 0.008869250722241543
Position 938: 0.008559217179754462
Position 2362: 0.008521102078853482
Position 973: 0.008371809570470661
Position 839: 0.008292434044366082
Position 1125: 0.007318507351526536
Position 728: 0.007000904575830393
Position 2039: 0.006742961678955701
Position 827: 0.006235691228443526
Position 2075: 0.005788392630502879
Position 1696: 0.00576817521637676
Position 1688: 0.004278177344698801
Position 1512: 0.0042369525800173054
Position 762: 0.00418043929724966
Position 910: 0.003780860186622112
Position 424: 0.0037172713698246057
Position 2089: 0.0032251403126053917
Position 2830: 0.0023257660543272345
Position 2043: 0.0022511191995114614
Position 1195: 0.002167067166819488
Position 803: 0.002131667542705505
Position 1729: 0.002059680778351455
Position 1267: 0.0019324358561014709
Position 2325: 0.0018840709179574918
Position 1119: 0.0018832029894370137
Position 625: 0.0018333565018550625
Position 956: 0.0014098573381496249
Position 2045: 0.0012948527343819248
Position 1131: 0.0012849472856999785
Position 769: 0.0012355554781148712
Position 2659: 0.0012048772693705938
Position 1735: 0.0011704314713752437
Position 335: 0.0011003262005717437
Position 1701: 0.0010190000513248336
Position 912: 0.0009683189888961093
Position 2585: 0.0009025549509291493
Position 232: 0.0008092757064647797
Position 2170: 0.0007490304338464122
Position 944: 0.0007408412059506406
Position 1755: 0.0006555542841831263
Position 1625: 0.0006121066252267322
Position 1230: 0.0005322732059144622
Position 742: 0.0005315077447062352
Position 2642: 0.000492673433967193
Position 915: 0.00044978450619373813
Position 966: 0.0004295250474660456
Position 2121: 0.0004128983744974983
Position 2196: 0.00038530767480885
Position 868: 0.00037790681065954693
Position 2949: 0.00037652110260351883
Position 1711: 0.00037460262866096636
Position 735: 0.0003385455089203342
Position 1285: 0.000283455827721841
Position 2556: 0.00028210388749810107
Position 2365: 0.0002700237175536709
Position 585: 0.0002673616109189712
Position 2862: 0.0002649130014543084
Position 1249: 0.0002623224035089902
Position 1814: 0.00024427730603945224
Position 2104: 0.0002340280072349809
Position 1885: 0.00023013741079325713
Position 1808: 0.00022909380383300305
Position 275: 0.00022674948165129583
Position 2973: 0.0002207021048854939
Position 1234: 0.00019043122976436082
Position 2234: 0.0001883129477019738
Position 432: 0.00018186964867312875
Position 1451: 0.0001779819791581916
Position 892: 0.00017031796130456244
Position 1991: 0.00016735994728468112
Position 1291: 0.00014921176258557233
Position 1800: 0.0001268779361749158
Position 2218: 0.00011997149050073083
Position 2049: 0.00011911436592657734
Position 458: 0.00011251662547722457
Position 3121: 9.643669824056015e-05
Position 1405: 8.892315320078995e-05
Position 1447: 8.66856985566296e-05
Position 299: 7.425537893305362e-05
Position 447: 5.847563291390008e-05
Position 627: 5.644966199843576e-05
Position 730: 4.266845095906707e-05
Position 2761: 4.24683067131653e-05
Position 2980: 3.963894349690026e-05
Position 1332: 3.466504007454182e-05
Position 676: 3.416634583613218e-05
Position 3102: 2.7778174560349327e-05
Position 1420: 2.654821183491397e-05
Position 620: 2.4559928754678267e-05
Position 1590: 2.188191866696419e-05
Position 2112: 2.112755515759001e-05
Position 185: 2.0592783988876997e-05
Position 462: 2.0568819196932437e-05
Position 919: 2.0509561223766587e-05
Position 2644: 2.0123276101381538e-05
Position 2413: 1.6982197134072095e-05
Position 1000: 1.520985451847986e-05
Position 3035: 1.5173650223571917e-05
Position 1347: 1.4546036456421472e-05
Position 3156: 1.3842828761362545e-05
Position 1518: 1.2447577504457888e-05
Position 809: 1.1489667667847905e-05
Position 2750: 1.1387059954281131e-05
Position 3013: 1.0907245495283999e-05
Position 2816: 1.0605326271685743e-05
Position 1309: 9.545344811957046e-06
Position 2125: 8.166759512993323e-06
Position 2927: 5.445185080425201e-06
Position 262: 4.872899651965218e-06
Position 678: 4.563610051359384e-06
Position 260: 3.6980321940653237e-06
Position 2987: 3.454176873980484e-06
Position 1028: 2.378320945687744e-06
Position 155: 1.5062173666754704e-06
Position 557: 1.3394732268430683e-06
Position 682: 4.910721915432377e-07
Position 680: 3.6731603859595143e-07
Position 3124: 2.1388437211979522e-07
Position 131: 8.49748992291494e-09
Position 522: 3.6720469556566525e-09
Position 134: 3.077280285933151e-09
Position 562: 1.7115338931380471e-09
Position 124: 1.5704873232923084e-09
Position 532: 1.4936651784031383e-10
Position 565: 4.348093280699782e-11
Position 95: 9.449302673466521e-12
Position 540: 2.8279919475421567e-12
