Gene = AT4G32930
index = 1018
Annotated 5SS: [ 145  670  792 1107]
Annotated 3SS: [ 561  767  938 1224]
SMsplice 5SS: [ 145  478  670 1107]
SMsplice 3SS: [ 221  561  767 1224]
top_k =  1000
Partition function (log Z): -0.29145411876281224

Sorted 5' Splice Sites (High to Low Probability):
Position 1107: 0.9790309171280555
Position 670: 0.7601758513077489
Position 145: 0.7166494270846036
Position 478: 0.6909176275697644
Position 647: 0.153669328057255
Position 365: 0.12884168630796125
Position 641: 0.07280087152480744
Position 830: 0.06696647652929794
Position 833: 0.06390423060944962
Position 851: 0.06128702877345518
Position 792: 0.01296488826041724
Position 445: 0.010701130758639555
Position 492: 0.01048536513696653
Position 820: 0.00971200141745502
Position 473: 0.007945784688861162
Position 311: 0.007704312169084007
Position 226: 0.006785780740761315
Position 1139: 0.006118620021542436
Position 391: 0.005261064830113805
Position 152: 0.0025736615118958904
Position 828: 0.0019320484460361646
Position 700: 0.001274374656058024
Position 808: 0.0009370726742813212
Position 352: 0.0006686583787962109
Position 476: 0.0006447785613991899
Position 375: 0.0006439367259578455
Position 388: 0.00061870552641443
Position 915: 0.0005996014775187843
Position 187: 0.0005949031336307827
Position 495: 0.0005609789635739519
Position 500: 0.000504661086754402
Position 429: 0.0004870716137412431
Position 271: 0.0003496060538748909
Position 174: 0.0003352497505916893
Position 107: 0.0003227937520488902
Position 661: 0.0002718354615250715
Position 1084: 0.0002628833851112807
Position 419: 0.00023068443350171227
Position 940: 0.00020966220965217987
Position 1111: 0.00017318304011064287
Position 1041: 0.00016711387366624152
Position 431: 0.00016009193991979085
Position 653: 0.00014521902725506665
Position 259: 0.00013190277144283538
Position 1051: 0.00010763973947858713
Position 1347: 7.964893945381046e-05
Position 586: 6.683689341455936e-05
Position 46: 5.908049016229125e-05
Position 988: 4.953347127259666e-05
Position 1356: 3.623135771593113e-05
Position 677: 3.44789482360787e-05
Position 1352: 3.1799097635311726e-05
Position 210: 2.6552427084643854e-05
Position 523: 2.5760006219435127e-05
Position 1054: 2.1903559550728225e-05
Position 1120: 1.8789359203124123e-05
Position 1155: 1.1037453298608982e-05
Position 1306: 7.0062528948838126e-06
Position 215: 3.3889601164206906e-06
Position 1043: 2.112223383331255e-06
Position 605: 1.989027951320565e-06
Position 55: 1.664944477157987e-06
Position 15: 3.5636780495910084e-07
Position 1362: 3.2454037039636376e-07
Position 1325: 1.1175115978283827e-07
Position 704: 7.90187747504809e-08
Position 1281: 7.02685697011854e-08
Position 607: 8.082079467995192e-09
Position 966: 9.74110942338623e-11
Position 919: 1.6632043343319735e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 1224: 0.976344139311018
Position 561: 0.8539310785933976
Position 221: 0.5296893214631986
Position 767: 0.40735638280701264
Position 938: 0.31082702151389496
Position 741: 0.17131558248245896
Position 960: 0.10338913808031369
Position 955: 0.09360538107453471
Position 929: 0.07977130258554614
Position 248: 0.07381036393612632
Position 575: 0.05612311693490364
Position 252: 0.036583037380249275
Position 411: 0.013835644322001652
Position 386: 0.012415093073221138
Position 944: 0.012205300379136357
Position 1191: 0.009164434920610453
Position 795: 0.007070949766626731
Position 987: 0.006561477234118179
Position 746: 0.006437999122798321
Position 539: 0.005151178008099295
Position 736: 0.0036541391121567685
Position 360: 0.003301632419843881
Position 876: 0.0020914726136840676
Position 1008: 0.0020408984507289253
Position 523: 0.0014355245964881782
Position 271: 0.0013757053306904955
Position 1206: 0.0011442324322218005
Position 808: 0.0008512490401016206
Position 771: 0.0008126724265380632
Position 309: 0.0007675387682829633
Position 429: 0.0006176766153005953
Position 335: 0.0006015803409329764
Position 1262: 0.0004363083345956483
Position 437: 0.000397266764633068
Position 585: 0.0003261641321608062
Position 1269: 0.0003106064617216955
Position 290: 0.00029763364603090493
Position 583: 0.00024807031141522073
Position 1279: 0.00020520600071104715
Position 492: 0.0001727202652311273
Position 1429: 0.00015648241622797003
Position 375: 0.0001062974705776204
Position 710: 7.926981338289801e-05
Position 301: 5.897842225311596e-05
Position 500: 4.479554242474774e-05
Position 1248: 2.9126681074147392e-05
Position 352: 2.608101376872584e-05
Position 823: 2.5791692285740145e-05
Position 817: 2.2104863439903794e-05
Position 264: 1.7304667352073554e-05
Position 1150: 9.807025076026409e-06
Position 1293: 8.716593101810722e-06
Position 1098: 7.1695362581162855e-06
Position 851: 5.930945651978353e-06
Position 598: 5.694857729199567e-06
Position 666: 5.5030948543800985e-06
Position 644: 5.157891016428591e-06
Position 836: 5.042561458799757e-06
Position 820: 3.5262020462910712e-06
Position 1331: 3.3269583317437163e-06
Position 395: 2.93274363424332e-06
Position 640: 1.8413878687225391e-06
Position 1297: 7.993580444571012e-07
Position 1337: 7.176073385544904e-07
Position 621: 3.157179476656265e-07
Position 144: 3.01828201700749e-07
Position 99: 1.369466744001673e-07
Position 174: 7.932701382442093e-08
Position 81: 4.4757788413606833e-10
