Gene = AT2G15620
index = 134
Annotated 5SS: [ 533 1084 1454]
Annotated 3SS: [ 728 1164 1530]
SMsplice 5SS: [ 533 1084 1454]
SMsplice 3SS: [ 728 1164 1530]
top_k =  1000
Partition function (log Z): 0.4105656833365089

Sorted 5' Splice Sites (High to Low Probability):
Position 1454: 0.9947406022574965
Position 1084: 0.9817156030394142
Position 533: 0.397492347372601
Position 587: 0.2466067279093216
Position 658: 0.14782103503028604
Position 1760: 0.0860775497354726
Position 416: 0.053651246162360396
Position 639: 0.02935021838464444
Position 652: 0.02347249430350437
Position 906: 0.020233281747078776
Position 581: 0.01711348298175556
Position 1737: 0.014032668472396335
Position 606: 0.00886247955418785
Position 373: 0.008001930856746756
Position 506: 0.007469248927716355
Position 1696: 0.00713199961274518
Position 487: 0.007112276131913423
Position 1667: 0.0066618480604936515
Position 1700: 0.00513089845560235
Position 627: 0.0037391212879750793
Position 829: 0.0031730635186473476
Position 568: 0.0028696222875522516
Position 1458: 0.002669315178955402
Position 814: 0.0023556389185806666
Position 537: 0.002094148222155697
Position 1755: 0.002002060322576881
Position 819: 0.0018408845515528488
Position 790: 0.001812598713060163
Position 465: 0.0015267787991454051
Position 599: 0.0014718471531563137
Position 1264: 0.00132847666688556
Position 518: 0.0012537656955679064
Position 498: 0.001095966220654738
Position 1907: 0.0009175228136442689
Position 942: 0.0008738815615209524
Position 839: 0.000859670955196574
Position 320: 0.0008401123323198494
Position 1088: 0.0007338571955372778
Position 118: 0.0007330461011283576
Position 592: 0.0007015751183787935
Position 1039: 0.0006874456823814344
Position 965: 0.0005151192580029289
Position 458: 0.0005064780563998009
Position 304: 0.0005025473205146983
Position 650: 0.00043216843202319887
Position 579: 0.00037288936763160013
Position 953: 0.00034866359198920514
Position 1777: 0.00030877013032130094
Position 887: 0.0002685777513253585
Position 870: 0.0002597753933579643
Position 19: 0.00022033881232269396
Position 290: 0.0002068756543565033
Position 2121: 0.00019734297800391704
Position 1690: 0.00018445454932923953
Position 1435: 0.00017130019721042853
Position 1804: 0.00015042581068660233
Position 1283: 0.00013077921412251258
Position 877: 0.00013022072209404955
Position 399: 0.00011809952923252622
Position 872: 8.900246921847195e-05
Position 608: 8.510756251126836e-05
Position 277: 8.498948850392937e-05
Position 531: 8.264035930169097e-05
Position 1190: 8.098325964638151e-05
Position 1620: 7.634178523475036e-05
Position 867: 7.47241351568823e-05
Position 1914: 6.920486596367397e-05
Position 309: 6.717208460781063e-05
Position 342: 5.624650904288103e-05
Position 663: 5.4078368000560844e-05
Position 803: 5.3328931870680964e-05
Position 1901: 5.268749528097513e-05
Position 917: 4.69649738156131e-05
Position 801: 4.4417664533209925e-05
Position 1004: 3.651278657101129e-05
Position 765: 3.6219792602474206e-05
Position 777: 2.9509476336458438e-05
Position 1299: 2.843362118187806e-05
Position 1181: 2.721609947665004e-05
Position 921: 2.585367992392223e-05
Position 402: 2.3964407383590566e-05
Position 1609: 2.0623652628661588e-05
Position 1311: 1.9626672285422503e-05
Position 2317: 1.943849072237808e-05
Position 1118: 1.494128520607164e-05
Position 875: 1.4787588315468146e-05
Position 1678: 1.3120585319487626e-05
Position 930: 1.2119613620794147e-05
Position 1856: 8.709143745128843e-06
Position 1183: 8.548151758831352e-06
Position 1842: 7.53404442003478e-06
Position 2177: 6.372494823176842e-06
Position 831: 5.590990702187681e-06
Position 2298: 5.5282757612160965e-06
Position 1645: 5.307185567688676e-06
Position 939: 5.257038200899499e-06
Position 2412: 5.0554797599583e-06
Position 1486: 3.2616407648469045e-06
Position 2405: 2.931896250585468e-06
Position 748: 2.8256036974141007e-06
Position 2435: 2.6572501545065085e-06
Position 2329: 2.337967354053797e-06
Position 683: 2.2251020340740134e-06
Position 21: 2.1695593825097133e-06
Position 25: 2.142419374831693e-06
Position 1555: 1.8961463248342716e-06
Position 1340: 1.6320146219598291e-06
Position 232: 1.345692466195307e-06
Position 226: 1.083518965650286e-06
Position 1185: 7.475886241722102e-07
Position 2427: 6.619638859996119e-07
Position 2355: 6.534315122718198e-07
Position 767: 4.947425773176278e-07
Position 2144: 3.5510746022143025e-07
Position 1187: 3.3269960249119736e-07
Position 2361: 2.3739977687547761e-07
Position 1174: 2.048464911960984e-07
Position 754: 1.2078931832615385e-07
Position 1376: 1.0027824257421184e-07
Position 1355: 9.958711522634723e-08
Position 736: 5.341776841215129e-08
