Gene = AT2G32900
index = 355
Annotated 5SS: [ 700  936 1217 1513 1869 2073 2245 2473 2753 2927 3177 3388 3584]
Annotated 3SS: [ 797 1042 1350 1637 1958 2151 2376 2623 2848 3017 3257 3500 3721]
SMsplice 5SS: [ 700  936 1217 1513 1869 2015 2245 2473 2753 2927 3177 3388 3584]
SMsplice 3SS: [ 797 1042 1350 1637 1958 2151 2376 2623 2848 3017 3257 3500 3721]
top_k =  1000
Partition function (log Z): 30.275047277324838

Sorted 5' Splice Sites (High to Low Probability):
Position 2927: 0.9933260973557047
Position 2473: 0.9919730295640963
Position 936: 0.9915483164113704
Position 3177: 0.989121833223522
Position 1217: 0.9812376230450338
Position 2245: 0.9775290255644282
Position 700: 0.9438765984037629
Position 3584: 0.9400763537472676
Position 1513: 0.9176676949699348
Position 3376: 0.8708760832654551
Position 1869: 0.8502437065565861
Position 2753: 0.8209336259116614
Position 2015: 0.6081651050280417
Position 2073: 0.23153687239702198
Position 1849: 0.08195872750808815
Position 2022: 0.08015510953169062
Position 2732: 0.05696693303688553
Position 1785: 0.04815913653621162
Position 3392: 0.0466823633560389
Position 451: 0.044139156212100676
Position 1461: 0.02134020546201076
Position 681: 0.019614638991020915
Position 2055: 0.018504653909429306
Position 2723: 0.016784800000044186
Position 1485: 0.01612467383282741
Position 711: 0.015567083033568258
Position 1257: 0.01238244932037566
Position 1396: 0.009535807657236856
Position 2249: 0.00853619617332704
Position 295: 0.008081097755945604
Position 3891: 0.007540871121186352
Position 3654: 0.007327594936201182
Position 960: 0.005137044994358347
Position 3337: 0.004844070202142008
Position 2742: 0.004509487325847938
Position 288: 0.004442815342081742
Position 1753: 0.0044124352014037645
Position 1535: 0.0030617077629940975
Position 1548: 0.002908396339864552
Position 889: 0.0025774026423509124
Position 1233: 0.002498243473595095
Position 3936: 0.002356915105635215
Position 267: 0.002324884017882794
Position 245: 0.002323361977506435
Position 2761: 0.0019634129200098113
Position 2708: 0.0018490468884093424
Position 3227: 0.0018378597954630954
Position 1530: 0.001735612408908726
Position 2534: 0.00164725475948719
Position 3312: 0.0015344239448058735
Position 481: 0.0015128017124492138
