Gene = AT2G17442
index = 157
Annotated 5SS: [ 790  976 1114 1218 1375 1530 1702]
Annotated 3SS: [ 911 1063 1187 1311 1466 1635 1804]
SMsplice 5SS: [ 150  426  603  790  976 1218 1375 1530 1702]
SMsplice 3SS: [ 229  511  734  864 1158 1311 1466 1635 1804]
top_k =  1000
Partition function (log Z): 15.510444477757916

Sorted 5' Splice Sites (High to Low Probability):
Position 1375: 0.9986286772457857
Position 1530: 0.9944742558886378
Position 1218: 0.9821064985861069
Position 1702: 0.9739334043087244
Position 790: 0.7843892616543641
Position 426: 0.6702029772569329
Position 976: 0.66693577071773
Position 150: 0.6021747610129996
Position 603: 0.34700834981664785
Position 992: 0.25461370541214207
Position 638: 0.19956350540696174
Position 591: 0.15398507250633228
Position 676: 0.10074282323410831
Position 405: 0.08461828924151446
Position 526: 0.04725188016667729
Position 356: 0.034332360444378436
Position 141: 0.03351159866624568
Position 344: 0.03050934798698466
Position 359: 0.027451766813842735
Position 443: 0.01770472557189546
Position 1114: 0.01657582100987648
Position 605: 0.013980470698349986
Position 1966: 0.009301604896815412
Position 193: 0.007604387502207518
Position 2002: 0.0072135455877527415
Position 44: 0.006518530263494452
Position 631: 0.004871337946929747
Position 794: 0.003630295206334666
Position 669: 0.003277113255199181
Position 398: 0.0029192355900040452
Position 1718: 0.0026673267637918703
Position 1938: 0.002412109929890445
Position 824: 0.00226903573706415
Position 1232: 0.001886195909493988
Position 1546: 0.0018827398210142098
Position 2006: 0.0018184927690301647
Position 336: 0.0013045382470358413
Position 185: 0.0011355996732380796
Position 3: 0.0011304851781535209
Position 458: 0.0010811239990753119
Position 231: 0.0008943297767544197
Position 420: 0.0008410711310724822
Position 1548: 0.0007839698735700381
Position 1568: 0.000741944140980897
Position 126: 0.0006696798687857246
Position 1986: 0.0005635768837654377
Position 197: 0.0004419598692319706
Position 1720: 0.00042286148259459456
Position 246: 0.0004135746086543997
Position 303: 0.0003761222630199666
Position 502: 0.00037077589668313627
Position 769: 0.00029951965676067535
Position 436: 0.0002955415271987161
Position 1369: 0.00026757571759734915
Position 810: 0.00026482535633188045
Position 1248: 0.00019389853811810804
Position 1956: 0.00018314197532376273
Position 1234: 0.00017906018645925153
Position 2031: 0.00017783333799524447
Position 691: 0.00017154950648499775
Position 1742: 0.00015136482165891777
Position 1003: 0.00013128722000211514
Position 818: 0.00011767653806244576
Position 212: 0.00011156810142784815
Position 980: 8.9491030281018e-05
Position 491: 8.196115943545102e-05
Position 222: 6.838920043602543e-05
Position 1969: 6.46966370879966e-05
Position 1914: 5.694819019255638e-05
Position 87: 4.1221059755720246e-05
Position 1042: 3.820649553938166e-05
Position 1906: 3.7557701886520814e-05
Position 285: 3.598581819324822e-05
Position 1737: 3.3611391434288575e-05
Position 237: 2.634404687889404e-05
Position 1044: 2.5647937631322407e-05
Position 1758: 2.4478245018179697e-05
Position 1572: 2.1170894528793864e-05
Position 484: 2.1089853046808278e-05
Position 1051: 2.09918891079854e-05
Position 225: 2.082957584197293e-05
Position 482: 2.0271309095158146e-05
Position 772: 1.958346029783915e-05
Position 15: 1.7533938483050756e-05
Position 1881: 1.529975031769648e-05
Position 258: 9.86643871805092e-06
Position 24: 8.32368572401603e-06
Position 496: 7.827296888711106e-06
Position 476: 5.810546253865905e-06
Position 1683: 5.07563325094598e-06
Position 1336: 3.872913260902063e-06
Position 78: 3.7101004972168034e-06
Position 1511: 3.269311173168669e-06
Position 1205: 3.0917041935462234e-06
Position 1765: 2.8337634423232236e-06
Position 1886: 1.9176485446785344e-06
Position 1831: 1.2637078474391462e-06
Position 256: 1.2059745268292032e-06
Position 699: 1.1212502079655306e-06
Position 1409: 5.039716776962945e-07
Position 1445: 3.9069667590848803e-07
Position 1471: 2.447624400545296e-07
Position 1484: 2.251039650346334e-07
Position 1290: 1.7948649303394345e-07
Position 1314: 1.3358568643736243e-07
Position 1490: 8.741941075565173e-08
Position 1282: 6.96831144474777e-08
Position 1807: 5.414833880664352e-08
Position 1468: 3.845890267185074e-08
Position 1596: 2.956232125160256e-08
Position 1787: 1.9119754006711085e-08
Position 1437: 1.8352515244359198e-08
Position 1276: 1.6402991770545345e-08
Position 1251: 1.6048115003521757e-08
Position 1450: 4.242895856666504e-09
Position 1812: 1.9928143463949194e-09
Position 1768: 1.933862882605636e-09
Position 1662: 1.8256910425863388e-09
Position 1793: 1.552079414920939e-09
Position 1431: 8.860388519963918e-10
Position 1660: 6.980178370704788e-10
Position 1798: 1.0148230452747386e-11
Position 1638: 2.697072043896347e-17
Position 1618: 9.513891393503689e-18

Sorted 3' Splice Sites (High to Low Probability):
Position 1466: 0.9957358301514682
Position 1311: 0.9892501028618124
Position 1635: 0.9683119359673714
Position 1804: 0.9499855200052933
Position 511: 0.7839079422728735
Position 734: 0.7610212707828816
Position 1158: 0.690819081441736
Position 864: 0.5002479679355701
Position 229: 0.45288133730963864
Position 911: 0.17259593946870797
Position 765: 0.14615459081954157
Position 1187: 0.12135380877818423
Position 244: 0.11761738526684819
Position 1165: 0.1118427256165369
Position 488: 0.08163265685088382
Position 1063: 0.05918248601170948
Position 914: 0.03214041913415464
Position 1643: 0.030448377523035287
Position 2117: 0.021373641887534302
Position 691: 0.02013595739788949
Position 1812: 0.019442701608507633
Position 868: 0.01849735508199096
Position 266: 0.01710903008035463
Position 866: 0.007562600010887329
Position 256: 0.0065029587997032555
Position 1113: 0.005847724599170268
Position 1838: 0.004374569746712011
Position 1105: 0.003699680776207613
Position 285: 0.003144209828870638
Position 917: 0.0022792244347172924
Position 436: 0.0021179769971632545
Position 1919: 0.0013620743444234227
Position 1468: 0.0012570123870516959
Position 1868: 0.0012008816232874087
Position 2070: 0.0008422213731207431
Position 322: 0.0006481776534136688
Position 768: 0.0006349051011708576
Position 2079: 0.0005299774290269304
Position 268: 0.0004273213150577398
Position 476: 0.00034587189381583773
Position 669: 0.0003324813962045577
Position 1490: 0.0003075516332329229
Position 1502: 0.00029775965310894684
Position 1669: 0.0002556025394358068
Position 530: 0.0002482407277405218
Position 513: 0.00022428474358700696
Position 303: 0.00019306644682003365
Position 991: 0.0001762207839219733
Position 2086: 8.371311037609619e-05
Position 106: 7.516623097631839e-05
Position 740: 7.368889081701723e-05
Position 1320: 7.244075851471835e-05
Position 1894: 6.904974824257823e-05
Position 1475: 4.9403095386672025e-05
Position 1326: 4.8001174045716495e-05
Position 149: 4.664376053489911e-05
Position 1203: 4.343705169271771e-05
Position 1031: 4.261776544387577e-05
Position 1674: 4.212279916650468e-05
Position 1524: 3.238755244646937e-05
Position 1508: 3.235115471046638e-05
Position 2061: 2.539839328517528e-05
Position 324: 2.5258077776356323e-05
Position 1872: 2.333554473656976e-05
Position 569: 2.2153161546245144e-05
Position 116: 2.0635865743571936e-05
Position 1118: 1.909936984240707e-05
Position 113: 1.6564013416537313e-05
Position 1353: 1.5784314134366807e-05
Position 931: 1.474204429373714e-05
Position 344: 1.3686035173208952e-05
Position 591: 1.347270432559071e-05
Position 1276: 1.34209970223643e-05
Position 1122: 1.336647989826559e-05
Position 330: 8.597266972715744e-06
Position 933: 8.595456917330347e-06
Position 1266: 7.462884117200156e-06
Position 1765: 7.4329610535275794e-06
Position 1592: 6.825939859385582e-06
Position 1003: 5.838157543950202e-06
Position 548: 5.6336710390485795e-06
Position 1696: 4.560678727176947e-06
Position 336: 2.812546812313492e-06
Position 1596: 2.7145457831631455e-06
Position 1335: 2.636634785105725e-06
Position 1200: 2.3672692438404914e-06
Position 1217: 1.78290496521216e-06
Position 1701: 1.5171461637597184e-06
Position 1898: 1.3374736149287105e-06
Position 1374: 1.321892261740499e-06
Position 392: 1.0147046132611075e-06
Position 976: 8.7520996312019e-07
Position 1991: 6.455956781696988e-07
Position 742: 5.615712866312784e-07
Position 1921: 5.585631496478241e-07
Position 1585: 5.416881444540824e-07
Position 388: 4.890793943367302e-07
Position 1248: 4.473433101277277e-07
Position 1431: 3.553436927488131e-07
Position 777: 2.8937697293157704e-07
Position 1680: 2.0204580236090912e-07
Position 1683: 7.650281393910144e-08
Position 1409: 6.696162846305154e-08
Position 1568: 5.516788878855728e-08
Position 1529: 2.6880851414431304e-08
Position 1424: 2.5647995294394246e-08
Position 1881: 6.305090449838421e-12
