Gene = AT4G29560
index = 966
Annotated 5SS: [210]
Annotated 3SS: [306]
SMsplice 5SS: [210 563]
SMsplice 3SS: [306 653]
top_k =  1000
Partition function (log Z): -9.522616928997847

Sorted 5' Splice Sites (High to Low Probability):
Position 563: 0.8745091856613456
Position 210: 0.603776927633616
Position 1438: 0.04167204900757048
Position 1279: 0.040266566792220314
Position 199: 0.03623035243011417
Position 1615: 0.02998282520728864
Position 891: 0.027657051868177747
Position 435: 0.019246188331809303
Position 382: 0.015072167919671014
Position 1187: 0.006740360922087894
Position 1126: 0.006333921024918595
Position 389: 0.003674675103079684
Position 737: 0.0031214903658092034
Position 612: 0.002318250939300337
Position 373: 0.001990996468130268
Position 772: 0.0017754761160932641
Position 426: 0.0012591348532514843
Position 1418: 0.0012303609744382543
Position 1002: 0.0007899204933122497
Position 800: 0.0007214120354805195
Position 338: 0.0006702461339572714
Position 591: 0.0006334483492411731
Position 87: 0.000494780791587494
Position 858: 0.0004841055153927214
Position 443: 0.00042073117313625927
Position 1016: 0.0002838816714394737
Position 984: 0.0002422510179124139
Position 575: 0.0002103316516410999
Position 767: 0.00019719708015084283
Position 845: 0.00019381487190376782
Position 740: 0.00019042016565197148
Position 153: 0.00018972916989784766
Position 308: 0.0001747702060493783
Position 239: 0.00017041672998939275
Position 401: 0.00011271234522877523
Position 1136: 0.0001040562763310086
Position 302: 7.86771391327974e-05
Position 432: 7.391674601862973e-05
Position 832: 7.032516233390196e-05
Position 458: 6.697388894891956e-05
Position 343: 6.401151101911967e-05
Position 1071: 6.115891873865164e-05
Position 1182: 5.9006428406577625e-05
Position 1060: 5.049693166644108e-05
Position 393: 3.350991385314621e-05
Position 635: 3.065480166972928e-05
Position 1285: 2.8024178536622757e-05
Position 244: 2.715635373064807e-05
Position 157: 2.3828956686739265e-05
Position 1023: 1.7569928238730042e-05
Position 256: 1.6369777539485483e-05
Position 1042: 1.3752219578628307e-05
Position 273: 1.1035800456095733e-05
Position 288: 1.1011049605436261e-05
Position 294: 9.906924784969541e-06
Position 446: 8.046717749206817e-06
Position 421: 7.434592471394321e-06
Position 429: 6.950892792134171e-06
Position 1138: 6.389754738834074e-06
Position 603: 5.4490738002677334e-06
Position 1342: 1.8987630706905775e-06
Position 84: 1.8214523338014198e-06
Position 56: 5.011936735810007e-07
Position 668: 2.6077526447153113e-07
Position 24: 1.6307244041753023e-07
Position 856: 1.3771384252654757e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 653: 0.8267324878097634
Position 306: 0.5953674500286645
Position 1507: 0.04190698967130147
Position 659: 0.03206152524203047
Position 1417: 0.02995869654255058
Position 463: 0.029882190839175784
Position 1357: 0.02891988564412378
Position 1689: 0.024731573222324194
Position 527: 0.01466566176348138
Position 414: 0.012508138437747967
Position 938: 0.011494657469289257
Position 1246: 0.010170563178722775
Position 1155: 0.007327725414210059
Position 1423: 0.0069878846376642215
Position 379: 0.006550258433641544
Position 539: 0.00614676176291996
Position 1727: 0.004916654852273384
Position 691: 0.004913587015067425
Position 1594: 0.004256996363852102
Position 343: 0.003559974022889451
Position 1197: 0.002489073228656919
Position 1249: 0.0017414318742557527
Position 1684: 0.0014184531044332056
Position 1694: 0.0013237893306636422
Position 489: 0.001109437886736428
Position 381: 0.0010325615550313698
Position 984: 0.0009880922667653911
Position 956: 0.0009164804608854495
Position 845: 0.000761488577853117
Position 591: 0.0007561379265389904
Position 443: 0.0007372038930831029
Position 889: 0.0006651213708323081
Position 1391: 0.0006458336495425151
Position 1535: 0.0006455840215391282
Position 988: 0.000619879775281783
Position 1551: 0.0005901532354015116
Position 393: 0.0005728336381258564
Position 873: 0.0004295931320148721
Position 694: 0.00040926617054344296
Position 1934: 0.00034127309337745573
Position 810: 0.00034021099613218544
Position 1060: 0.00028673854130096974
Position 429: 0.0002490069047150296
Position 1759: 0.0002410182789142784
Position 467: 0.00023699296319489553
Position 1263: 0.00021816532739646113
Position 465: 0.00012888005158764358
Position 373: 0.00012329323541818051
Position 817: 0.00011940344986080366
Position 416: 0.00011891856293185174
Position 1208: 0.00010191585543437769
Position 322: 8.091897654305813e-05
Position 710: 6.564790580648519e-05
Position 548: 5.6583234319223215e-05
Position 995: 5.095375920380398e-05
Position 349: 3.668918884263691e-05
Position 1042: 3.4018372599183e-05
Position 562: 2.8051916479213713e-05
Position 1522: 2.507559732382781e-05
Position 886: 2.4296749929659817e-05
Position 925: 2.3946634618986292e-05
Position 552: 1.852246898920932e-05
Position 1105: 1.526905365149591e-05
Position 992: 1.4031678179940125e-05
Position 595: 1.0057231877913579e-05
Position 895: 9.672656271061944e-06
Position 1271: 9.286631334721588e-06
Position 712: 5.810500214113814e-06
Position 171: 1.0875514362894561e-06
Position 559: 4.90073880260847e-07
Position 832: 2.4419617187577236e-07
Position 186: 5.013692034574459e-08
Position 812: 2.8415121748206912e-08
Position 725: 4.796251586447985e-09
Position 722: 4.722024848124513e-09
Position 779: 4.566777362913177e-09
Position 96: 3.814075451545918e-09
Position 91: 1.3764747504257172e-09
Position 207: 9.517677582378154e-10
Position 149: 2.7719848239416124e-11
Position 220: 2.4479722184816186e-11
Position 210: 1.091881813226953e-11
